1500.0,11.49,ICVM Group,3 years,OWN,50000.0,Fully Paid,major_purchase,NY,16.44,685.0,689.0
6000.0,10.75,Citigroup,4 years,RENT,54996.0,Fully Paid,debt_consolidation,NY,13.31,705.0,709.0
7500.0,11.49,Urban Airship,1 year,RENT,68000.0,Fully Paid,debt_consolidation,OR,6.07,700.0,704.0
8000.0,13.61,Dallas Veterans Affairs Research Corp,2 years,MORTGAGE,50000.0,Fully Paid,home_improvement,TX,23.71,685.0,689.0
8000.0,13.61,Brookhaven Lab,10+ years,RENT,96500.0,Fully Paid,other,NY,23.56,680.0,684.0
1500.0,13.61,US Homeland Security,2 years,RENT,74600.0,Fully Paid,debt_consolidation,DC,1.66,680.0,684.0
2100.0,6.76,Children's Medical Center,1 year,RENT,52800.0,Fully Paid,moving,TX,18.68,760.0,764.0
1000.0,7.88,Southern Co,5 years,MORTGAGE,54000.0,Fully Paid,debt_consolidation,AL,20.09,765.0,769.0
4500.0,16.45,Dixon Valve,5 years,RENT,27600.0,Charged Off,major_purchase,MD,22.65,660.0,664.0
5000.0,10.38,school dist. of palm beach county,3 years,MORTGAGE,78000.0,Fully Paid,home_improvement,FL,20.48,760.0,764.0
7000.0,13.98,west penn allegheny health system,10+ years,RENT,61200.0,Fully Paid,car,PA,22.98,695.0,699.0
8500.0,7.51,city of hoquiam,5 years,MORTGAGE,66000.0,Fully Paid,car,WA,11.49,745.0,749.0
3000.0,10.75,Falling Leaves Health,< 1 year,RENT,24000.0,Fully Paid,medical,CO,10.9,720.0,724.0
8400.0,7.51,Buckeye Florida Corp.,10+ years,MORTGAGE,55704.0,Fully Paid,home_improvement,FL,11.09,735.0,739.0
2100.0,14.72,Just Dreams,1 year,RENT,34800.0,Fully Paid,debt_consolidation,HI,11.86,660.0,664.0
7500.0,18.67,Lindquist & Vennum P.L.L.P.,10+ years,RENT,36000.0,Fully Paid,credit_card,MN,4.7,670.0,674.0
8000.0,10.38,Paul Gibbs Studio,10+ years,MORTGAGE,80100.0,Fully Paid,other,PA,8.09,720.0,724.0
10000.0,13.98,carey limousine,5 years,RENT,50000.0,Fully Paid,credit_card,FL,16.32,705.0,709.0
7000.0,7.88,Hubbard Construction Company,3 years,MORTGAGE,60000.0,Fully Paid,debt_consolidation,FL,24.4,750.0,754.0
5000.0,13.98,Kent County Road Commission,10+ years,MORTGAGE,125000.0,Fully Paid,credit_card,MI,12.81,700.0,704.0
2500.0,13.98,NWMC Springdale AR,4 years,RENT,54000.0,Fully Paid,vacation,AR,22.64,675.0,679.0
2100.0,13.61,brickers famous fries,4 years,MORTGAGE,48000.0,Charged Off,car,PA,18.5,685.0,689.0
7000.0,15.21,Scott E Bittler,10+ years,RENT,32000.0,Charged Off,debt_consolidation,VA,20.93,685.0,689.0
11000.0,15.58,ADVANCED DATA SYSTEMS,10+ years,MORTGAGE,40000.0,Charged Off,debt_consolidation,IL,1.64,700.0,704.0
11000.0,7.88,Scottrade,2 years,OWN,35000.0,Fully Paid,home_improvement,MO,1.8,735.0,739.0
4200.0,13.61,URS Corporation,7 years,MORTGAGE,84880.0,Fully Paid,major_purchase,TX,8.61,700.0,704.0
2500.0,13.61,ARCELOR MITTAL,2 years,MORTGAGE,92004.0,Fully Paid,debt_consolidation,PA,20.83,715.0,719.0
1700.0,10.75,Mt. Olive Twp,4 years,MORTGAGE,90000.0,Fully Paid,car,NJ,15.32,740.0,744.0
4500.0,6.76,Fairfax County Govt.,4 years,MORTGAGE,96000.0,Fully Paid,car,VA,8.29,755.0,759.0
6000.0,13.61,Health & Hospital Corporation/MetroPlus,6 years,RENT,70000.0,Fully Paid,vacation,NY,11.55,695.0,699.0
5000.0,10.38,Baltimore County Public Schools,5 years,MORTGAGE,47000.0,Fully Paid,wedding,MD,14.25,720.0,724.0
5000.0,13.61,Classic Coach Repair,7 years,RENT,50000.0,Fully Paid,debt_consolidation,NJ,5.18,685.0,689.0
6000.0,11.86,Penn Mutual,5 years,MORTGAGE,48600.0,Fully Paid,other,PA,17.33,685.0,689.0
7200.0,15.21,chilis,8 years,MORTGAGE,50004.0,Fully Paid,debt_consolidation,GA,11.57,660.0,664.0
11000.0,11.49,FedEx Ground,2 years,RENT,41000.0,Fully Paid,debt_consolidation,TX,18.76,730.0,734.0
4000.0,6.76,,6 years,MORTGAGE,36000.0,Fully Paid,major_purchase,OR,5.8,745.0,749.0
5500.0,11.12,Golub Capital,1 year,RENT,33280.0,Fully Paid,moving,NY,12.48,700.0,704.0
15000.0,7.88,Skinit Inc,5 years,OWN,91000.0,Fully Paid,debt_consolidation,CA,16.8,745.0,749.0
2000.0,16.45,Lockheed,< 1 year,MORTGAGE,30000.0,Fully Paid,debt_consolidation,AL,10.12,665.0,669.0
19000.0,10.75,Rackspace,5 years,RENT,52000.0,Fully Paid,major_purchase,TX,11.93,760.0,764.0
8000.0,15.95,"Data Matrix Solutions, Inc.",2 years,MORTGAGE,48000.0,Fully Paid,home_improvement,MD,12.6,665.0,669.0
4800.0,10.38,mailquip,10+ years,MORTGAGE,93000.0,Fully Paid,other,PA,0.52,760.0,764.0
10000.0,13.61,City of Opelika/Cooper Memorial Library,1 year,RENT,42000.0,Fully Paid,wedding,AL,12.69,710.0,714.0
13500.0,7.51,grda,10+ years,MORTGAGE,60000.0,Fully Paid,credit_card,OK,14.02,760.0,764.0
18000.0,14.35,"Kimmik, Inc.",6 years,RENT,50000.0,Fully Paid,debt_consolidation,CA,15.1,685.0,689.0
11875.0,10.38,Salem Hospital,10+ years,MORTGAGE,72000.0,Fully Paid,debt_consolidation,OR,22.52,730.0,734.0
12000.0,7.88,Line 6,10+ years,MORTGAGE,140000.0,Fully Paid,debt_consolidation,CA,7.17,735.0,739.0
14000.0,16.32,UBS,5 years,RENT,92000.0,Fully Paid,credit_card,CA,9.7,685.0,689.0
19000.0,15.21,Alacer Corp.,1 year,RENT,42432.0,Fully Paid,small_business,CA,18.72,680.0,684.0
5500.0,11.49,GAL Manufacturing,2 years,RENT,72996.0,Fully Paid,major_purchase,NJ,5.61,700.0,704.0
6000.0,11.86,Hospice of New Jersey,1 year,RENT,72000.0,Fully Paid,debt_consolidation,NJ,21.92,710.0,714.0
5000.0,6.76,Derby Dental laboratory,9 years,RENT,46800.0,Fully Paid,major_purchase,KY,10.54,790.0,794.0
6000.0,7.51,Bourbon Pub & Parade,4 years,RENT,30000.0,Fully Paid,debt_consolidation,LA,6.12,730.0,734.0
7000.0,15.21,Quantlab financial,2 years,RENT,99996.0,Fully Paid,car,TX,11.03,685.0,689.0
7500.0,14.84,Penguin Group USA Inc.,10+ years,OWN,44000.0,Fully Paid,debt_consolidation,NJ,22.5,680.0,684.0
10000.0,7.88,Orange County Sanitation District,8 years,MORTGAGE,120000.0,Fully Paid,home_improvement,CA,1.06,750.0,754.0
8000.0,15.21,Dell Services,10+ years,RENT,125000.0,Fully Paid,debt_consolidation,TX,18.39,665.0,669.0
10000.0,7.51,El Monte Community Credit Union,8 years,OWN,115000.0,Fully Paid,debt_consolidation,CA,8.26,755.0,759.0
11000.0,15.21,Northrop Grumman,2 years,MORTGAGE,59004.0,Fully Paid,home_improvement,AZ,14.7,720.0,724.0
11000.0,10.75,Mass General Hospital,4 years,OWN,84787.0,Fully Paid,car,MA,2.0,750.0,754.0
8200.0,7.88,Cypress Fairbanks Independent School Dis,2 years,RENT,42996.0,Fully Paid,debt_consolidation,TX,16.55,725.0,729.0
4600.0,15.58,Bank of New York Mellon,3 years,RENT,46500.0,Fully Paid,debt_consolidation,PA,3.48,660.0,664.0
4800.0,15.58,Schenectady City Schools,10+ years,MORTGAGE,87000.0,Fully Paid,renewable_energy,NY,22.3,685.0,689.0
7000.0,13.61,Sonic drive in,7 years,MORTGAGE,60000.0,Fully Paid,debt_consolidation,TX,21.02,680.0,684.0
10000.0,7.14,E.T. Consulting,2 years,MORTGAGE,48000.0,Fully Paid,debt_consolidation,CO,1.82,815.0,819.0
6000.0,13.23,Cougar Pallet Inc,4 years,OWN,21996.0,Fully Paid,major_purchase,TX,2.73,705.0,709.0
14400.0,11.86,Treasure Island,7 years,MORTGAGE,55400.0,Fully Paid,major_purchase,MN,12.17,715.0,719.0
25000.0,11.49,US Dept of Commerce,10+ years,MORTGAGE,125000.0,Fully Paid,debt_consolidation,LA,20.52,730.0,734.0
1800.0,11.12,USAF,10+ years,RENT,71004.0,Fully Paid,other,AK,19.96,700.0,704.0
11200.0,11.12,Johnson Matthey,3 years,RENT,35000.0,Fully Paid,debt_consolidation,PA,17.69,720.0,724.0
10000.0,10.75,synapse group inc,10+ years,MORTGAGE,70000.0,Fully Paid,debt_consolidation,NJ,21.12,715.0,719.0
12000.0,14.84,Columbia University,5 years,RENT,45806.16,Fully Paid,debt_consolidation,NY,12.86,670.0,674.0
17000.0,10.38,Equity Residential,3 years,RENT,51000.0,Fully Paid,major_purchase,CA,16.87,740.0,744.0
14000.0,7.88,"SRF Consulting Group, Inc.",10+ years,MORTGAGE,49000.0,Fully Paid,debt_consolidation,MN,15.82,735.0,739.0
3800.0,14.84,Interfaith Youth Core,3 years,RENT,30004.0,Fully Paid,credit_card,IL,14.52,660.0,664.0
4800.0,10.38,Los Angeles Opera Company,3 years,RENT,56928.0,Fully Paid,debt_consolidation,CA,23.19,720.0,724.0
3000.0,6.39,loudoun county public schools,7 years,OWN,186000.0,Fully Paid,debt_consolidation,VA,0.9,770.0,774.0
16800.0,15.95,SHS,5 years,RENT,74004.0,Charged Off,debt_consolidation,PA,24.52,695.0,699.0
21600.0,13.61,Loyola High School of Los Angeles,3 years,RENT,82000.0,Fully Paid,credit_card,CA,24.64,705.0,709.0
2400.0,13.61,kleen all boats,6 years,MORTGAGE,60000.0,Fully Paid,home_improvement,FL,22.92,680.0,684.0
9600.0,16.32,Homegoods,5 years,RENT,24000.0,Fully Paid,debt_consolidation,CT,5.9,675.0,679.0
25000.0,11.12,Social Security Administration,10+ years,OWN,204000.0,Fully Paid,credit_card,PA,0.06,750.0,754.0
25000.0,13.23,CustomeNews,9 years,MORTGAGE,100000.0,Fully Paid,debt_consolidation,MD,7.27,720.0,724.0
9275.0,14.72,Massachusetts General Hospital,2 years,RENT,58000.0,Fully Paid,credit_card,MA,7.53,690.0,694.0
12000.0,10.38,American Careers,< 1 year,RENT,39996.0,Fully Paid,debt_consolidation,MD,8.52,750.0,754.0
9000.0,7.88,"Certeon, Inc.",4 years,MORTGAGE,52500.0,Fully Paid,home_improvement,MA,4.18,730.0,734.0
6000.0,15.58,pld associates inc.,9 years,RENT,39600.0,Fully Paid,debt_consolidation,NJ,2.88,675.0,679.0
12000.0,11.86,United States Navy,2 years,RENT,74500.0,Fully Paid,credit_card,VA,23.32,720.0,724.0
1000.0,11.49,Fayette County School District,< 1 year,RENT,27600.0,Fully Paid,credit_card,KY,17.48,685.0,689.0
10000.0,10.38,"Accumetrics, Inc",< 1 year,MORTGAGE,70000.0,Fully Paid,debt_consolidation,CA,21.63,730.0,734.0
6000.0,14.72,Oceans Eleven Casino,10+ years,RENT,36000.0,Fully Paid,car,CA,7.2,680.0,684.0
5000.0,11.49,Ivymount School,3 years,RENT,41000.0,Fully Paid,debt_consolidation,MD,21.25,705.0,709.0
12000.0,7.88,Wal-Mart,10+ years,RENT,55500.0,Fully Paid,major_purchase,OH,0.0,795.0,799.0
2000.0,10.75,Sonnys BBQ,< 1 year,RENT,30000.0,Fully Paid,educational,GA,10.04,705.0,709.0
25000.0,15.95,Kirkland and Ellis LLP,< 1 year,RENT,160000.0,Fully Paid,credit_card,NY,13.2,705.0,709.0
7200.0,7.88,Bryan Brothers Inc,10+ years,MORTGAGE,40200.0,Fully Paid,debt_consolidation,VA,1.91,735.0,739.0
25000.0,11.86,Erickson Living Management,9 years,RENT,53196.0,Fully Paid,debt_consolidation,IL,16.94,740.0,744.0
