2000.0,8.0,IBEW Local 134,3 years,RENT,33996.0,Fully Paid,credit_card,IL,13.38,740.0,744.0
1300.0,9.07,Buffalo Psychartic Center,10+ years,OWN,48000.0,Fully Paid,other,NY,0.75,730.0,734.0
3000.0,11.46,Montana State University,< 1 year,RENT,20800.0,Fully Paid,credit_card,MT,3.58,705.0,709.0
7000.0,9.07,State of California,4 years,RENT,56000.0,Fully Paid,small_business,CA,0.73,740.0,744.0
3000.0,10.51,Fontana Nutritional Center,8 years,MORTGAGE,40000.0,Charged Off,debt_consolidation,CA,16.08,725.0,729.0
1400.0,10.83,Ann Taylor Factory Store,< 1 year,RENT,10000.0,Fully Paid,credit_card,PA,21.84,695.0,699.0
3600.0,10.51,EWI Worldwide,7 years,MORTGAGE,52000.0,Fully Paid,credit_card,MI,19.87,705.0,709.0
5100.0,8.0,"Banfield, the Pet Hospital",1 year,RENT,56000.0,Fully Paid,debt_consolidation,TX,7.85,745.0,749.0
8550.0,14.3,"Midasco, LLC",< 1 year,RENT,79000.0,Charged Off,debt_consolidation,VA,18.14,690.0,694.0
5000.0,7.68,Colorado Mountain College,< 1 year,OTHER,50000.0,Fully Paid,credit_card,CO,8.47,780.0,784.0
5000.0,9.38,Bossa Nova,< 1 year,RENT,33996.0,Fully Paid,major_purchase,CA,1.66,730.0,734.0
7200.0,9.38,medical information technology,3 years,RENT,45000.0,Fully Paid,house,MA,0.0,780.0,784.0
3000.0,11.78,Grumman Butkus Associates,3 years,RENT,68000.0,Fully Paid,credit_card,IL,5.29,685.0,689.0
10000.0,11.14,City of Rolling Meadows,10+ years,MORTGAGE,120000.0,Fully Paid,debt_consolidation,IL,7.92,715.0,719.0
5000.0,8.0,ventra salem,< 1 year,OWN,19500.0,Fully Paid,debt_consolidation,OH,9.23,770.0,774.0
10000.0,15.25,,< 1 year,MORTGAGE,60000.0,Fully Paid,home_improvement,CA,1.28,700.0,704.0
5000.0,12.72,Fossil,< 1 year,RENT,27200.0,Fully Paid,debt_consolidation,CA,7.19,680.0,684.0
6000.0,12.72,FedEx Office,8 years,MORTGAGE,44447.08,Fully Paid,debt_consolidation,TX,3.08,675.0,679.0
10000.0,12.41,RVM Incorporated,4 years,RENT,70000.0,Fully Paid,debt_consolidation,NY,10.35,680.0,684.0
20000.0,11.14,Deutsche Bank,10+ years,MORTGAGE,120000.0,Fully Paid,home_improvement,NY,2.82,725.0,729.0
5000.0,11.78,verizon,10+ years,RENT,75000.0,Fully Paid,debt_consolidation,NY,1.84,700.0,704.0
1500.0,11.78,WSFA TV,< 1 year,RENT,40000.0,Fully Paid,wedding,AL,5.43,685.0,689.0
1200.0,10.83,1st Financial Bank,1 year,MORTGAGE,40000.0,Fully Paid,debt_consolidation,MO,6.59,695.0,699.0
6000.0,9.38,Citigroup Inc.,3 years,MORTGAGE,122000.0,Fully Paid,debt_consolidation,NJ,14.72,725.0,729.0
20000.0,12.41,American Medical Association,7 years,MORTGAGE,110000.0,Fully Paid,credit_card,IL,10.92,700.0,704.0
12000.0,12.09,PrePak Systems,1 year,MORTGAGE,25000.0,Charged Off,debt_consolidation,TX,11.04,690.0,694.0
2500.0,11.14,U.S. District Court,10+ years,MORTGAGE,69508.0,Charged Off,educational,AL,20.15,690.0,694.0
10000.0,10.2,Self,3 years,MORTGAGE,34560.0,Fully Paid,debt_consolidation,FL,16.22,745.0,749.0
5500.0,9.38,"Heritage Mint, Ltd.",7 years,RENT,56000.0,Fully Paid,debt_consolidation,AZ,5.36,735.0,739.0
15000.0,15.88,Edison Mission Energy,1 year,RENT,60000.0,Fully Paid,debt_consolidation,CA,17.14,670.0,674.0
6000.0,10.2,"Bandtel, LLC",2 years,MORTGAGE,62677.0,Fully Paid,small_business,NH,3.56,720.0,724.0
5000.0,12.41,Casino Arizona,5 years,MORTGAGE,88000.0,Charged Off,credit_card,AZ,23.88,675.0,679.0
3000.0,7.68,City of Anaheim,7 years,RENT,75000.0,Fully Paid,small_business,CA,11.9,750.0,754.0
12000.0,10.83,Bexar County,10+ years,MORTGAGE,110004.0,Fully Paid,credit_card,TX,17.82,720.0,724.0
13000.0,12.09,,< 1 year,RENT,50000.0,Fully Paid,debt_consolidation,FL,11.16,715.0,719.0
10200.0,10.2,The Loop,< 1 year,RENT,44000.0,Fully Paid,credit_card,CA,14.37,730.0,734.0
4500.0,10.83,Novato Unified School District,10+ years,MORTGAGE,60000.0,Fully Paid,credit_card,CA,8.66,710.0,714.0
6000.0,12.09,Southern California Gas Co,10+ years,OTHER,82656.0,Fully Paid,other,CA,18.06,680.0,684.0
3000.0,7.37,Conneaut Area City Schools,10+ years,MORTGAGE,55500.0,Fully Paid,home_improvement,OH,8.95,770.0,774.0
12000.0,15.57,AT&T,< 1 year,RENT,46000.0,Fully Paid,debt_consolidation,CA,12.5,665.0,669.0
10000.0,14.93,Next Level Sailing,6 years,RENT,55008.0,Fully Paid,educational,CA,12.85,665.0,669.0
6000.0,16.2,AXA Equitable,3 years,RENT,65100.0,Fully Paid,debt_consolidation,NY,14.91,660.0,664.0
