10000.0,10.33,,< 1 year,MORTGAGE,280000.0,Current,debt_consolidation,OR,6.15,700.0,704.0
2500.0,13.56,Chef,10+ years,RENT,55000.0,Current,debt_consolidation,NY,18.24,665.0,669.0
12000.0,13.56,,< 1 year,MORTGAGE,40000.0,Current,debt_consolidation,PA,19.23,695.0,699.0
15000.0,14.47,,,MORTGAGE,30000.0,Current,debt_consolidation,TX,41.6,725.0,729.0
16000.0,17.97,Instructional Coordinator,5 years,MORTGAGE,51000.0,Current,debt_consolidation,NC,21.91,710.0,714.0
9600.0,23.4,driver coordinator,9 years,RENT,65000.0,Current,credit_card,WV,23.01,670.0,674.0
4000.0,23.4,Security,3 years,RENT,90000.0,Current,debt_consolidation,NJ,26.33,730.0,734.0
3500.0,20.89,gas attendant,10+ years,MORTGAGE,40000.0,Current,car,NJ,9.09,675.0,679.0
9600.0,12.98,,,MORTGAGE,35704.0,Current,home_improvement,KY,0.84,720.0,724.0
8000.0,23.4,Manager,10+ years,OWN,43000.0,Current,debt_consolidation,AL,33.24,685.0,689.0
16000.0,26.31,Financial Relationship Associate,< 1 year,RENT,33000.0,Current,credit_card,SC,33.62,690.0,694.0
30000.0,18.94,Postmaster,10+ years,MORTGAGE,90000.0,Current,debt_consolidation,LA,26.52,685.0,689.0
10000.0,19.92,Material Handler,10+ years,MORTGAGE,80000.0,Current,debt_consolidation,MO,20.67,675.0,679.0
5000.0,17.97,Administrative,6 years,MORTGAGE,59280.0,Current,debt_consolidation,MI,10.51,690.0,694.0
23000.0,20.89,Operator,5 years,RENT,68107.0,Current,debt_consolidation,KS,0.52,670.0,674.0
32075.0,11.8,Nursing Supervisor,10+ years,MORTGAGE,150000.0,Current,credit_card,VA,22.21,695.0,699.0
13000.0,23.4,Sale Representative,2 years,MORTGAGE,90000.0,Current,other,PA,39.73,705.0,709.0
35000.0,15.02,Sr Sales Manager,10+ years,MORTGAGE,290000.0,Current,debt_consolidation,MO,7.6,660.0,664.0
40000.0,11.31,,< 1 year,MORTGAGE,136000.0,Current,debt_consolidation,MI,15.41,685.0,689.0
8000.0,10.33,Optician,6 years,MORTGAGE,38000.0,Current,credit_card,PA,19.84,700.0,704.0
24000.0,27.27,Firefighter/captain,10+ years,MORTGAGE,140000.0,Current,debt_consolidation,OR,23.92,665.0,669.0
25000.0,16.14,Production Manager,5 years,MORTGAGE,45000.0,Current,debt_consolidation,LA,37.09,675.0,679.0
30000.0,26.31,Casino Host,10+ years,OWN,62000.0,Current,debt_consolidation,CA,37.24,670.0,674.0
24000.0,15.02,MAINTENANCE PLANNER,3 years,OWN,105000.0,Current,credit_card,LA,22.14,680.0,684.0
4000.0,18.94,,,RENT,19000.0,Current,major_purchase,CA,21.29,685.0,689.0
28000.0,11.31,Executive Administrative Assistant,5 years,RENT,82000.0,Current,credit_card,CA,14.4,670.0,674.0
24000.0,11.31,Bill Collector,1 year,MORTGAGE,72000.0,Current,debt_consolidation,IL,21.12,690.0,694.0
12000.0,14.47,Assistant Athletic Director of Marketing,1 year,RENT,67000.0,Current,credit_card,VA,28.39,685.0,689.0
14000.0,16.14,,,MORTGAGE,77479.0,Current,other,GA,23.65,705.0,709.0
16000.0,14.47,Carpenter,10+ years,RENT,150000.0,Current,other,CA,17.94,700.0,704.0
7075.0,23.4,,,RENT,19200.0,Current,debt_consolidation,MO,30.34,670.0,674.0
5000.0,10.72,Teacher,5 years,OWN,72000.0,Current,credit_card,CA,11.42,700.0,704.0
7500.0,11.8,,,MORTGAGE,32700.0,Current,debt_consolidation,AR,28.26,730.0,734.0
6000.0,15.02,Shift Supervisor,5 years,MORTGAGE,30000.0,Current,debt_consolidation,NY,17.48,710.0,714.0
10000.0,14.47,Teacher,5 years,RENT,66931.0,Current,debt_consolidation,NY,9.07,695.0,699.0
5000.0,11.31,,,RENT,13000.0,Current,credit_card,PA,14.59,705.0,709.0
1250.0,23.4,BANKER,10+ years,RENT,52000.0,Current,other,IN,9.9,715.0,719.0
3000.0,10.33,Driver,7 years,RENT,40000.0,Current,credit_card,MI,10.68,660.0,664.0
15000.0,14.47,"VP, Solutions Management",9 years,RENT,280000.0,Current,debt_consolidation,IL,16.15,705.0,709.0
4000.0,11.8,,,RENT,20000.0,Current,debt_consolidation,PA,12.24,700.0,704.0
10400.0,12.98,Program Support Assistant,10+ years,MORTGAGE,56099.0,Current,credit_card,CO,20.92,700.0,704.0
35000.0,19.92,OPERATOR,10+ years,MORTGAGE,68000.0,Current,debt_consolidation,GA,50.67,680.0,684.0
16500.0,17.97,case manager,5 years,MORTGAGE,37000.0,Current,debt_consolidation,TX,52.09,685.0,689.0
1000.0,6.46,Service Consultant,3 years,MORTGAGE,49989.0,Current,credit_card,NC,15.43,670.0,674.0
7000.0,10.72,Business Analyst,< 1 year,MORTGAGE,97000.0,Current,other,VA,33.17,790.0,794.0
25000.0,12.98,,,OWN,30000.0,Current,debt_consolidation,RI,24.88,765.0,769.0
8000.0,11.8,Program Manager,7 years,MORTGAGE,85000.0,Current,credit_card,AL,23.61,720.0,724.0
30000.0,20.89,PRIVATE CLIENT BANKER,2 years,RENT,120000.0,Current,debt_consolidation,CA,5.89,660.0,664.0
35000.0,18.94,Financial Advisor,10+ years,RENT,90000.0,Current,debt_consolidation,OH,13.96,660.0,664.0
8500.0,16.14,Asst. Manager,8 years,MORTGAGE,80000.0,Current,home_improvement,TX,16.59,755.0,759.0
11000.0,14.47,Teacher,10+ years,MORTGAGE,89000.0,Current,debt_consolidation,NJ,24.82,665.0,669.0
18000.0,10.72,Office Manager,10+ years,MORTGAGE,32000.0,Current,debt_consolidation,CA,46.63,770.0,774.0
40000.0,16.14,Assistant to the Treasurer (Payroll),< 1 year,MORTGAGE,45000.0,Fully Paid,credit_card,OH,50.53,710.0,714.0
5500.0,11.31,Engineer,5 years,MORTGAGE,98000.0,Current,debt_consolidation,TX,14.62,690.0,694.0
10500.0,11.8,,,OWN,36000.0,Current,debt_consolidation,AZ,30.57,760.0,764.0
3000.0,17.97,Cna,7 years,MORTGAGE,33000.0,Current,other,TX,7.31,700.0,704.0
35000.0,20.89,Instructor for Training Squadron,10+ years,RENT,80000.0,Current,other,TX,36.84,685.0,689.0
25000.0,14.47,City Crrier,3 years,MORTGAGE,65000.0,Current,credit_card,VT,29.36,700.0,704.0
8800.0,16.91,,< 1 year,MORTGAGE,21000.0,Current,debt_consolidation,TX,32.69,695.0,699.0
20000.0,10.33,UPS/Shipping,10+ years,MORTGAGE,60000.0,Current,debt_consolidation,OH,17.66,725.0,729.0
12000.0,14.47,Reimbursement specialist,6 years,MORTGAGE,39000.0,Current,debt_consolidation,NY,16.06,735.0,739.0
12000.0,16.14,Sales Account Manager,4 years,RENT,70000.0,Current,credit_card,FL,18.96,690.0,694.0
8250.0,17.97,Driver,10+ years,MORTGAGE,68000.0,Current,debt_consolidation,AL,26.42,690.0,694.0
18000.0,8.81,Attorney-Adviser,3 years,RENT,100203.0,Current,debt_consolidation,DC,12.3,720.0,724.0
15000.0,13.56,,< 1 year,RENT,72000.0,Current,credit_card,GA,8.98,690.0,694.0
10000.0,19.92,,,OWN,17440.0,Current,credit_card,TN,39.5,740.0,744.0
