4800.0,7.26,CrewChief,9 years,RENT,51000.0,Fully Paid,debt_consolidation,GA,16.46,730.0,734.0
10000.0,13.67,VP Global Sector Development,10+ years,MORTGAGE,175000.0,Fully Paid,debt_consolidation,GA,23.07,670.0,674.0
10350.0,16.55,Assistant Sales Manager,4 years,MORTGAGE,29000.0,Charged Off,debt_consolidation,TN,28.31,700.0,704.0
10000.0,16.55,Delivery Driver/Installer,< 1 year,RENT,40000.0,Current,moving,MD,31.98,670.0,674.0
10000.0,13.18,Marketing Mgr,6 years,MORTGAGE,95000.0,Current,major_purchase,CT,15.8,670.0,674.0
2000.0,14.48,Pharmacy tech,6 years,MORTGAGE,36000.0,Fully Paid,other,MD,26.27,660.0,664.0
14000.0,13.67,Business manager,< 1 year,RENT,37000.0,Current,debt_consolidation,FL,31.01,695.0,699.0
5000.0,18.2,lead prep,10+ years,OWN,37000.0,Fully Paid,debt_consolidation,TN,20.11,665.0,669.0
8000.0,19.99,Data Entry,2 years,MORTGAGE,33500.0,Fully Paid,debt_consolidation,GA,18.42,670.0,674.0
9625.0,22.99,Director,< 1 year,RENT,70000.0,Charged Off,debt_consolidation,FL,7.78,710.0,714.0
24000.0,13.67,Environmental Health and Safety Officer,5 years,MORTGAGE,50000.0,Charged Off,home_improvement,NC,15.07,745.0,749.0
24000.0,13.67,Kitchen Manager,< 1 year,MORTGAGE,60000.0,Current,debt_consolidation,NV,24.8,705.0,709.0
13625.0,11.22,Field Tech,10+ years,MORTGAGE,95000.0,Fully Paid,debt_consolidation,MA,13.27,680.0,684.0
4475.0,9.76,Staff Attorney,1 year,MORTGAGE,96000.0,Fully Paid,debt_consolidation,GA,19.49,715.0,719.0
10000.0,9.76,New car check in,5 years,MORTGAGE,38000.0,Fully Paid,debt_consolidation,MI,15.67,675.0,679.0
25000.0,13.67,Mortgage Loan Officer,4 years,RENT,75000.0,Charged Off,debt_consolidation,KY,18.98,730.0,734.0
20000.0,13.18,Business Office Supervisor,10+ years,MORTGAGE,56000.0,Fully Paid,debt_consolidation,IL,12.48,660.0,664.0
1000.0,11.99,Trade Admin,5 years,RENT,60000.0,Fully Paid,credit_card,PA,9.08,670.0,674.0
12000.0,7.89,teachher,< 1 year,MORTGAGE,78200.0,Charged Off,credit_card,LA,18.32,710.0,714.0
9000.0,10.64,RN,3 years,RENT,68000.0,Fully Paid,credit_card,TN,21.99,710.0,714.0
28000.0,13.67,Software Engineer,3 years,MORTGAGE,105000.0,Fully Paid,debt_consolidation,MD,15.81,695.0,699.0
15000.0,11.22,Assistant Manager,4 years,MORTGAGE,50000.0,Fully Paid,credit_card,IL,14.62,730.0,734.0
7500.0,11.22,Driver,8 years,RENT,60000.0,Charged Off,debt_consolidation,MI,15.4,680.0,684.0
10500.0,8.38,Attorney,4 years,MORTGAGE,109000.0,Fully Paid,debt_consolidation,AL,5.98,755.0,759.0
24000.0,14.48,Sr. Client Service Analyst,10+ years,MORTGAGE,86760.0,Fully Paid,debt_consolidation,AL,19.67,660.0,664.0
17600.0,16.55,Store Manager,2 years,RENT,50000.0,Fully Paid,debt_consolidation,MS,36.92,685.0,689.0
12000.0,16.99,Minister,10+ years,RENT,60000.0,Current,debt_consolidation,KS,33.0,670.0,674.0
26000.0,18.99,CO 5,10+ years,MORTGAGE,66400.0,Current,home_improvement,TX,26.12,680.0,684.0
20000.0,17.86,Systems Engineer,2 years,MORTGAGE,65231.0,Fully Paid,debt_consolidation,CA,15.23,660.0,664.0
27500.0,14.48,Press Operator,10+ years,OWN,55000.0,Fully Paid,credit_card,WI,27.17,695.0,699.0
25000.0,15.41,teacher,10+ years,MORTGAGE,90000.0,Fully Paid,debt_consolidation,OH,17.25,665.0,669.0
4000.0,10.64,Commercial Lines Underwriter,9 years,MORTGAGE,61000.0,Fully Paid,credit_card,CA,6.63,660.0,664.0
15000.0,11.22,driver,4 years,MORTGAGE,67000.0,Fully Paid,major_purchase,CA,6.11,690.0,694.0
7200.0,10.64,Route sales rep,10+ years,MORTGAGE,65000.0,Fully Paid,home_improvement,MI,10.36,795.0,799.0
28000.0,6.89,IT,9 years,RENT,150000.0,Fully Paid,credit_card,CA,20.75,695.0,699.0
25000.0,5.32,Senior Project Manager,10+ years,MORTGAGE,80000.0,Fully Paid,credit_card,OR,17.79,730.0,734.0
10000.0,18.49,Mailroom Clerk,10+ years,RENT,60000.0,Current,debt_consolidation,NY,5.38,710.0,714.0
