5000.0,12.92,PacifiCorp,8 years,MORTGAGE,72000.0,Fully Paid,debt_consolidation,OR,19.67,685.0,689.0
6000.0,10.39,Washington Mutual Bank,< 1 year,MORTGAGE,16800.0,Fully Paid,debt_consolidation,CA,7.5,690.0,694.0
5000.0,8.0,Georgia Gulf Corporation,10+ years,MORTGAGE,80000.0,Fully Paid,home_improvement,LA,3.75,760.0,764.0
2925.0,10.71,Rutgers University,5 years,RENT,27000.0,Fully Paid,I want to pay off my credit cards as soon as possible and destroy them!  I don't have particularly high interest rates,"and have never had any other type of loan.\"",debt_consolidation,NJ,6.62
8000.0,9.76,"NetVida Marketing, Inc.",5 years,MORTGAGE,40000.0,Fully Paid,car,TX,18.72,740.0,744.0
7200.0,8.0,PerfectServe,5 years,RENT,83000.0,Fully Paid,other,TN,5.54,760.0,764.0
7000.0,9.45,Wipro Corp,1 year,MORTGAGE,93000.0,Charged Off,other,GA,10.86,715.0,719.0
12000.0,15.76,AFCA,10+ years,MORTGAGE,100000.0,Fully Paid,debt_consolidation,TX,18.55,665.0,669.0
10000.0,9.76,Onesource,5 years,RENT,24000.0,Charged Off,major_purchase,IL,2.7,715.0,719.0
10000.0,11.66,Self Employed,< 1 year,OWN,30000.0,Fully Paid,other,ID,8.56,680.0,684.0
7000.0,8.63,Australian Gold,4 years,RENT,42000.0,Fully Paid,debt_consolidation,CA,2.74,725.0,729.0
5000.0,15.13,Turner Broadcasting,4 years,RENT,56016.0,Fully Paid,debt_consolidation,GA,21.32,665.0,669.0
11000.0,13.87,ARCADIS,2 years,OWN,50004.0,Fully Paid,debt_consolidation,NY,20.93,670.0,674.0
10000.0,8.63,Good Samaritain Medical Center,4 years,MORTGAGE,109200.0,Fully Paid,home_improvement,AZ,6.4,740.0,744.0
5000.0,10.39,dba mistral,7 years,RENT,69600.0,Charged Off,debt_consolidation,MA,15.72,705.0,709.0
5600.0,9.76,Skip the Dealership,< 1 year,RENT,40000.0,Fully Paid,other,NV,7.47,705.0,709.0
15000.0,9.76,Iroquois Nursing Home,1 year,MORTGAGE,26000.0,Charged Off,home_improvement,NY,5.77,775.0,779.0
21000.0,9.76,State of California,< 1 year,OWN,45000.0,Fully Paid,vacation,CA,1.79,765.0,769.0
5000.0,10.71,U.S.P.S,10+ years,RENT,50433.0,Fully Paid,debt_consolidation,NC,6.95,685.0,689.0
14500.0,11.97,Union Ironworker/ infinity metals,3 years,RENT,65000.0,Charged Off,debt_consolidation,CA,8.6,685.0,689.0
1000.0,10.08,Guardian Industries,6 years,OWN,38000.0,Fully Paid,major_purchase,MI,20.53,730.0,734.0
10000.0,11.66,Costco Wholesale,4 years,RENT,30000.0,Fully Paid,debt_consolidation,CA,15.44,685.0,689.0
900.0,8.63,Network One,4 years,OWN,57000.0,Fully Paid,home_improvement,NC,0.32,715.0,719.0
10000.0,8.0,Fitch Ratings,2 years,RENT,117000.0,Fully Paid,other,NY,0.0,785.0,789.0
14275.0,9.45,self,10+ years,RENT,135000.0,Fully Paid,credit_card,CA,11.18,735.0,739.0
15600.0,10.71,WHITE MEMORIAL MEDICAL CENTER,7 years,RENT,48000.0,Charged Off,debt_consolidation,CA,14.58,715.0,719.0
20000.0,16.71,Teachers Assoc. of Long Beach,4 years,RENT,65000.0,Fully Paid,debt_consolidation,CA,20.09,660.0,664.0
5800.0,8.32,PTC,< 1 year,RENT,35020.0,Fully Paid,major_purchase,MA,0.72,740.0,744.0
25000.0,10.08,Global Mortgage,3 years,MORTGAGE,144000.0,Fully Paid,small_business,GA,3.84,760.0,764.0
6000.0,9.45,Penn State University,7 years,MORTGAGE,60000.0,Fully Paid,small_business,PA,13.16,730.0,734.0
