5000.0,24.74,Police Sergeant,10+ years,MORTGAGE,190000.0,Fully Paid,small_business,FL,18.47,670.0,674.0
35000.0,30.49,Senior Advisor,10+ years,MORTGAGE,144000.0,Fully Paid,debt_consolidation,PA,15.48,705.0,709.0
10800.0,8.24,Teacher/Lacrosse Coach,4 years,RENT,36000.0,Current,credit_card,VA,34.57,725.0,729.0
16800.0,11.49,Supervisor,8 years,RENT,63000.0,Current,debt_consolidation,IL,12.32,685.0,689.0
19000.0,7.24,Info Sys Eng,< 1 year,RENT,110000.0,Fully Paid,credit_card,GA,13.73,680.0,684.0
4000.0,5.32,Principal,9 years,RENT,82000.0,Current,credit_card,TX,18.86,800.0,804.0
28000.0,12.74,Assistant Director,9 years,RENT,90000.0,Charged Off,credit_card,IL,13.33,675.0,679.0
12700.0,12.74,Senior Defined Benefit Specialist,5 years,RENT,75500.0,Current,other,NY,20.81,705.0,709.0
15000.0,12.74,Senior Software Engineer,2 years,RENT,105884.0,Fully Paid,debt_consolidation,VA,5.98,730.0,734.0
24000.0,13.49,,,MORTGAGE,50000.0,Current,debt_consolidation,CO,26.62,725.0,729.0
21025.0,22.74,Network Analyst,3 years,RENT,47800.0,Fully Paid,debt_consolidation,OH,32.03,670.0,674.0
36000.0,8.24,Named Account Manger,1 year,MORTGAGE,270000.0,Current,credit_card,IL,11.46,730.0,734.0
35000.0,16.99,Statistician,10+ years,MORTGAGE,100000.0,Charged Off,debt_consolidation,MD,32.68,710.0,714.0
10000.0,5.32,,,MORTGAGE,51414.46,Current,house,CT,6.7,745.0,749.0
4250.0,11.49,Management,7 years,MORTGAGE,110000.0,Fully Paid,credit_card,TX,4.57,670.0,674.0
12800.0,13.99,Material Handler,< 1 year,RENT,40000.0,Current,debt_consolidation,IN,22.07,685.0,689.0
3000.0,6.99,Server,7 years,RENT,55000.0,Current,debt_consolidation,FL,21.58,785.0,789.0
12000.0,6.99,registered nurse,4 years,MORTGAGE,55000.0,Fully Paid,debt_consolidation,SC,14.23,770.0,774.0
13000.0,12.74,Intake RN,4 years,MORTGAGE,65000.0,Current,debt_consolidation,PA,25.02,730.0,734.0
6000.0,8.24,sales,10+ years,OWN,35000.0,Current,debt_consolidation,MO,30.14,780.0,784.0
10000.0,8.24,,,MORTGAGE,48560.0,Fully Paid,credit_card,IN,10.65,755.0,759.0
16000.0,7.24,Manager,2 years,MORTGAGE,120000.0,Charged Off,debt_consolidation,PA,18.24,725.0,729.0
7000.0,12.74,mail carrier,10+ years,MORTGAGE,80000.0,Fully Paid,home_improvement,CA,12.05,730.0,734.0
15000.0,8.24,Professor,2 years,RENT,100000.0,Current,credit_card,MA,30.97,705.0,709.0
16000.0,12.74,Consultant,10+ years,MORTGAGE,85000.0,Current,credit_card,PA,14.13,675.0,679.0
12000.0,10.49,Teacher,8 years,MORTGAGE,80000.0,Fully Paid,debt_consolidation,MA,19.48,670.0,674.0
2500.0,17.99,Shop supervisor,5 years,RENT,60000.0,Charged Off,debt_consolidation,OR,18.94,680.0,684.0
5600.0,8.24,diagnostician,< 1 year,MORTGAGE,62000.0,Fully Paid,credit_card,TX,15.68,660.0,664.0
5000.0,8.24,Outdoor rec,10+ years,MORTGAGE,60000.0,Current,credit_card,NY,12.62,680.0,684.0
8000.0,8.24,Logistics coordinator,< 1 year,RENT,44000.0,Current,debt_consolidation,MN,16.37,675.0,679.0
23000.0,11.39,Office Manager,10+ years,RENT,73920.0,Fully Paid,credit_card,MO,27.32,725.0,729.0
5000.0,8.24,Teacher,10+ years,MORTGAGE,66000.0,Fully Paid,car,VA,13.82,705.0,709.0
28775.0,13.49,Enterprise Architect,7 years,MORTGAGE,175000.0,Current,debt_consolidation,MN,6.89,690.0,694.0
16000.0,23.99,Nurse,2 years,OWN,82000.0,Current,debt_consolidation,TX,23.34,665.0,669.0
8000.0,7.99,,,OWN,35000.0,Current,credit_card,AZ,11.57,780.0,784.0
10000.0,11.49,FACCILITIES,2 years,MORTGAGE,46000.0,Fully Paid,debt_consolidation,NY,17.69,685.0,689.0
5000.0,12.74,Electrician,5 years,RENT,35000.0,Charged Off,debt_consolidation,OK,13.03,680.0,684.0
7000.0,13.99,Medical Interpreter,6 years,MORTGAGE,40000.0,Fully Paid,debt_consolidation,NE,22.29,680.0,684.0
25000.0,11.44,Lab Manager SE Region,6 years,MORTGAGE,121000.0,Current,debt_consolidation,AL,10.99,715.0,719.0
10000.0,5.32,Operations Manager,10+ years,OWN,165000.0,Fully Paid,debt_consolidation,WI,17.8,770.0,774.0
7500.0,7.49,Sales,2 years,MORTGAGE,60000.0,Fully Paid,debt_consolidation,IN,17.82,750.0,754.0
17000.0,5.32,Teacher,10+ years,MORTGAGE,105000.0,Current,debt_consolidation,MA,12.58,740.0,744.0
2000.0,11.44,Fulfillment Associate,1 year,RENT,25000.0,Charged Off,vacation,CA,19.62,705.0,709.0
19850.0,23.99,Teacher,1 year,MORTGAGE,54000.0,Current,home_improvement,GA,22.62,690.0,694.0
20000.0,14.99,LVN,3 years,RENT,65000.0,Current,credit_card,CA,27.63,670.0,674.0
12000.0,12.74,Correctional lieutenant,8 years,MORTGAGE,107000.0,Fully Paid,other,CA,10.52,690.0,694.0
10000.0,14.99,Supervisor,3 years,MORTGAGE,47820.0,Current,home_improvement,CA,22.69,720.0,724.0
8400.0,7.99,Order Entry Clerk,3 years,RENT,30000.0,Current,debt_consolidation,OH,25.04,700.0,704.0
20000.0,18.99,Manager,10+ years,OWN,125000.0,Fully Paid,debt_consolidation,MI,13.46,680.0,684.0
16000.0,5.32,Accountant,10+ years,MORTGAGE,107000.0,Current,credit_card,MO,21.17,760.0,764.0
10000.0,19.99,Software Engineer,6 years,MORTGAGE,140000.0,Current,other,CA,0.72,660.0,664.0
5350.0,15.99,,,OWN,40000.0,Charged Off,debt_consolidation,UT,23.01,765.0,769.0
