1000.0,10.99,,,MORTGAGE,26400.0,Charged Off,small_business,MA,12.95,710.0,714.0
2000.0,11.99,Department of the Army,8 years,RENT,49029.0,Fully Paid,wedding,KS,9.67,675.0,679.0
2400.0,17.99,Allosource,3 years,MORTGAGE,38532.0,Fully Paid,other,CO,14.11,660.0,664.0
4000.0,5.99,Hunter Laboratories,3 years,OWN,18000.0,Fully Paid,other,CA,5.73,780.0,784.0
1000.0,14.79,GCSD: PES,4 years,RENT,33000.0,Fully Paid,vacation,SC,23.75,670.0,674.0
5750.0,12.99,OpSource Inc,3 years,RENT,85000.0,Fully Paid,debt_consolidation,CA,8.95,680.0,684.0
2500.0,8.49,butler lexus,5 years,MORTGAGE,110004.0,Charged Off,other,GA,12.19,715.0,719.0
1000.0,10.59,Callaway Golf,10+ years,RENT,36000.0,Charged Off,medical,CA,10.5,685.0,689.0
3000.0,10.59,US Army,9 years,MORTGAGE,88200.0,Fully Paid,home_improvement,CO,20.37,700.0,704.0
4200.0,13.49,Asian American Donor Program,1 year,RENT,43000.0,Fully Paid,debt_consolidation,CA,24.89,690.0,694.0
10500.0,13.49,Watch Systems,6 years,MORTGAGE,115000.0,Fully Paid,credit_card,LA,18.99,680.0,684.0
16800.0,13.49,United States Army,10+ years,RENT,66000.0,Fully Paid,other,IL,14.53,695.0,699.0
6000.0,7.49,Turbotec Products Inc,2 years,MORTGAGE,45000.0,Fully Paid,home_improvement,NC,12.69,740.0,744.0
16800.0,15.62,Moody Bible Institute,6 years,MORTGAGE,72000.0,Fully Paid,debt_consolidation,IL,19.03,685.0,689.0
4000.0,15.62,ABB Inc,10+ years,MORTGAGE,138000.0,Fully Paid,home_improvement,MI,19.95,660.0,664.0
2400.0,14.79,Schulte Roth Zabel,5 years,RENT,99999.0,Charged Off,other,NY,12.48,670.0,674.0
3000.0,19.29,USMC,3 years,RENT,43200.0,Fully Paid,debt_consolidation,NC,6.86,695.0,699.0
9600.0,12.99,Omgeo LLC,6 years,RENT,94000.0,Fully Paid,debt_consolidation,MA,10.37,720.0,724.0
14000.0,13.49,"Mosley, Pfundt & Glick, Inc.",< 1 year,RENT,32000.0,Fully Paid,debt_consolidation,OH,19.01,690.0,694.0
6000.0,12.99,United States Air Force,8 years,RENT,69528.0,Fully Paid,other,FL,12.39,685.0,689.0
4800.0,15.99,Southern Imperial,6 years,RENT,55000.0,Charged Off,major_purchase,IL,0.0,675.0,679.0
12900.0,12.99,Colfax Corporation,9 years,MORTGAGE,180000.0,Fully Paid,credit_card,TX,16.03,700.0,704.0
6000.0,10.99,Iwco,1 year,RENT,17376.0,Fully Paid,house,MN,13.47,705.0,709.0
4350.0,11.49,Dow Chemical,9 years,MORTGAGE,124000.0,Fully Paid,credit_card,LA,18.21,690.0,694.0
1000.0,6.99,"V.H. Blackinton & Co., Inc.",1 year,MORTGAGE,52000.0,Fully Paid,other,RI,17.26,725.0,729.0
2000.0,10.59,Ulster Greene ARC,2 years,RENT,32000.0,Charged Off,debt_consolidation,NY,24.0,720.0,724.0
3000.0,20.99,The Villa by Barton G,1 year,RENT,36000.0,Fully Paid,other,FL,8.87,660.0,664.0
6000.0,13.99,Bank of George,3 years,MORTGAGE,36000.0,Fully Paid,wedding,NV,8.73,690.0,694.0
