4500.0,14.27,Sherwin-Williams,10+ years,RENT,55000.0,Charged Off,debt_consolidation,FL,18.92,670.0,674.0
3500.0,14.27,SAS Retail Merchandising,< 1 year,RENT,34000.0,Fully Paid,debt_consolidation,CA,20.19,660.0,664.0
4000.0,6.03,Mercy Health,10+ years,MORTGAGE,89000.0,Fully Paid,debt_consolidation,MO,9.01,795.0,799.0
5000.0,15.96,Jennings Bryan Insurance,2 years,MORTGAGE,100000.0,Fully Paid,home_improvement,NC,18.53,700.0,704.0
6000.0,6.03,Michelin North America,10+ years,MORTGAGE,70000.0,Fully Paid,debt_consolidation,AL,12.15,795.0,799.0
2400.0,11.71,MARION COUNTY FLEET DEPARTEMENT,< 1 year,MORTGAGE,30000.0,Fully Paid,debt_consolidation,FL,1.6,685.0,689.0
10000.0,12.69,BEKINS A-1 MOVERS,10+ years,RENT,98000.0,Fully Paid,other,PA,17.51,690.0,694.0
1800.0,11.71,perrigo,10+ years,RENT,49000.0,Fully Paid,medical,MI,15.33,700.0,704.0
14000.0,12.69,LP&D,9 years,RENT,45000.0,Fully Paid,credit_card,OR,15.89,695.0,699.0
6000.0,9.91,LA Fitness,1 year,RENT,45000.0,Fully Paid,debt_consolidation,AZ,11.57,705.0,709.0
4000.0,16.29,LA County Department of Public Works,10+ years,RENT,75000.0,Fully Paid,debt_consolidation,CA,20.91,660.0,664.0
2500.0,12.69,Autozone,1 year,OWN,33840.0,Fully Paid,car,AZ,14.82,695.0,699.0
1500.0,14.65,University of Chicago Medical Center,5 years,MORTGAGE,92700.0,Fully Paid,debt_consolidation,IL,2.64,670.0,674.0
5300.0,8.9,,4 years,RENT,36000.0,Fully Paid,debt_consolidation,OH,15.2,700.0,704.0
4200.0,16.77,kohls,7 years,MORTGAGE,22088.0,Fully Paid,debt_consolidation,MN,10.65,685.0,689.0
2400.0,12.69,Quality Home Staffing,< 1 year,MORTGAGE,57000.0,Fully Paid,other,NC,17.01,680.0,684.0
10000.0,11.71,Sedgwick County,2 years,MORTGAGE,44959.0,Fully Paid,debt_consolidation,KS,5.98,695.0,699.0
7800.0,14.27,The Inn On Vineyard  LLC,3 years,RENT,36000.0,Fully Paid,major_purchase,HI,1.9,710.0,714.0
1000.0,16.29,Omega Home Care,1 year,RENT,14400.0,Charged Off,debt_consolidation,NC,15.0,660.0,664.0
9450.0,16.77,Walmart,1 year,RENT,26000.0,Fully Paid,debt_consolidation,FL,14.08,675.0,679.0
5000.0,10.65,Lattice semiconductor,10+ years,OWN,95000.0,Fully Paid,vacation,CA,10.79,700.0,704.0
6000.0,13.49,Colorado coalition for the homeless,2 years,RENT,30000.0,Fully Paid,credit_card,CO,15.84,670.0,674.0
9000.0,16.29,Sparkhound,3 years,RENT,84500.0,Fully Paid,debt_consolidation,LA,13.97,665.0,669.0
5000.0,12.42,Transportation Security Administration,4 years,RENT,48879.0,Fully Paid,debt_consolidation,CA,18.54,690.0,694.0
10000.0,13.49,SRS ENTERPRISES,10+ years,RENT,60000.0,Fully Paid,other,NY,21.38,670.0,674.0
8400.0,18.64,Galena Park ISD,10+ years,RENT,36000.0,Fully Paid,debt_consolidation,TX,18.47,660.0,664.0
6000.0,15.27,DMV,2 years,RENT,29000.0,Fully Paid,moving,NY,16.34,670.0,674.0
6000.0,6.62,Commerce Bank,4 years,MORTGAGE,53000.0,Fully Paid,credit_card,MO,20.51,750.0,754.0
2500.0,14.65,us army national guard,,MORTGAGE,33600.0,Fully Paid,debt_consolidation,CA,18.14,670.0,674.0
1500.0,12.42,The Cydio Group,< 1 year,RENT,63000.0,Fully Paid,other,CA,22.19,670.0,674.0
2000.0,13.49,Sheboygan Area School District,10+ years,MORTGAGE,70000.0,Fully Paid,home_improvement,WI,24.38,675.0,679.0
3000.0,6.62,"E-Z-GO, Textron",1 year,MORTGAGE,45000.0,Fully Paid,car,FL,16.32,750.0,754.0
