3000.0,10.65,Infosys Limited,7 years,RENT,63372.0,Fully Paid,car,GA,9.16,730.0,734.0
2700.0,13.49,Bank Of America,2 years,RENT,35004.0,Fully Paid,other,NY,13.54,670.0,674.0
5000.0,11.71,Apple Inc.,3 years,RENT,52273.0,Fully Paid,debt_consolidation,CA,8.95,690.0,694.0
3500.0,6.03,ATK,10+ years,MORTGAGE,95000.0,Fully Paid,small_business,UT,5.0,770.0,774.0
7500.0,11.71,Finger Lakes DDSO,7 years,MORTGAGE,50000.0,Charged Off,debt_consolidation,NY,10.46,705.0,709.0
10000.0,18.64,Phoenix contact,5 years,RENT,57000.0,Fully Paid,debt_consolidation,PA,21.15,675.0,679.0
3600.0,7.9,Town of Hempstead,10+ years,MORTGAGE,90000.0,Fully Paid,other,NY,16.28,765.0,769.0
5600.0,15.96,Heller Pacific,9 years,RENT,48000.0,Fully Paid,debt_consolidation,CA,20.4,660.0,664.0
8400.0,16.77,shelby county schools,1 year,MORTGAGE,43200.0,Fully Paid,debt_consolidation,AL,21.39,660.0,664.0
5000.0,10.65,AAFES,4 years,RENT,20000.0,Fully Paid,debt_consolidation,IL,7.32,695.0,699.0
3000.0,16.77,U.S. Postal Service,10+ years,MORTGAGE,65000.0,Fully Paid,major_purchase,KY,16.63,685.0,689.0
12000.0,6.03,Town of Greene,4 years,OWN,42000.0,Fully Paid,credit_card,NY,22.11,745.0,749.0
8000.0,7.9,Tampa Bay Imaging,< 1 year,RENT,50000.0,Fully Paid,small_business,FL,5.47,735.0,739.0
7000.0,7.9,Rusk State Hospital,10+ years,OWN,27600.0,Charged Off,medical,TX,20.96,765.0,769.0
10000.0,14.27,Aerospace maintenance services,5 years,RENT,60000.0,Fully Paid,wedding,FL,22.28,695.0,699.0
6600.0,7.9,SGS North America Inc,5 years,MORTGAGE,47000.0,Fully Paid,home_improvement,TX,26.89,720.0,724.0
6000.0,11.71,Walmart,3 years,RENT,30000.0,Fully Paid,debt_consolidation,FL,17.36,690.0,694.0
10000.0,11.71,Weiss Realty LLC,10+ years,RENT,52000.0,Fully Paid,debt_consolidation,NY,5.85,685.0,689.0
12000.0,16.77,CVS/pharmacy,7 years,MORTGAGE,60000.0,Fully Paid,debt_consolidation,TX,0.52,665.0,669.0
3600.0,14.27,Stanford University,< 1 year,RENT,26400.0,Fully Paid,other,CA,12.59,715.0,719.0
11325.0,10.65,USA4SALE,7 years,MORTGAGE,25920.0,Fully Paid,house,FL,18.89,740.0,744.0
3100.0,13.49,Beckman Coulter Inc.,1 year,RENT,65000.0,Fully Paid,moving,CA,3.42,675.0,679.0
20000.0,7.9,US Postal Service,10+ years,MORTGAGE,150000.0,Fully Paid,credit_card,NY,4.09,735.0,739.0
14400.0,6.03,covanta energy,3 years,MORTGAGE,75000.0,Fully Paid,major_purchase,VA,27.02,755.0,759.0
5000.0,6.62,Tony Pai LLC,2 years,MORTGAGE,124800.0,Fully Paid,car,IL,11.24,765.0,769.0
3000.0,6.62,Maser Consulting,2 years,MORTGAGE,45000.0,Fully Paid,home_improvement,NJ,23.25,755.0,759.0
12000.0,11.71,Lockheed Martin,2 years,RENT,77000.0,Fully Paid,debt_consolidation,CA,11.6,690.0,694.0
20000.0,12.69,QUEST DIAGNOSTICS,7 years,OWN,50000.0,Fully Paid,credit_card,VA,13.63,685.0,689.0
7000.0,7.9,Mt Sinai Hospital,9 years,RENT,43200.0,Charged Off,vacation,NY,3.15,715.0,719.0
8000.0,6.62,"The Topps Company, Inc.",2 years,RENT,39000.0,Fully Paid,debt_consolidation,NY,5.91,745.0,749.0
8000.0,8.9,,,MORTGAGE,28776.0,Fully Paid,home_improvement,GA,9.47,730.0,734.0
5000.0,9.91,Polychem,6 years,MORTGAGE,83000.0,Fully Paid,car,GA,18.65,705.0,709.0
17500.0,13.49,webb1realty,1 year,RENT,85000.0,Fully Paid,debt_consolidation,CA,8.19,700.0,704.0
9000.0,7.9,American Medical Response,4 years,RENT,58800.0,Fully Paid,debt_consolidation,CA,18.3,730.0,734.0
6000.0,13.49,"Rainbow, Inc.",10+ years,MORTGAGE,79416.0,Fully Paid,debt_consolidation,MN,6.24,675.0,679.0
8000.0,17.58,San Bernardino County,7 years,MORTGAGE,48661.8,Fully Paid,other,CA,4.81,660.0,664.0
7200.0,12.69,Lagonita Lodge,6 years,RENT,30000.0,Charged Off,debt_consolidation,CA,19.52,680.0,684.0
7500.0,16.29,United States Department Of Homeland Sec,9 years,RENT,120000.0,Fully Paid,wedding,NJ,13.33,670.0,674.0
2500.0,10.65,dod dasg,2 years,RENT,24000.0,Fully Paid,small_business,OK,20.6,715.0,719.0
13200.0,6.62,Shoedazzle.com,1 year,RENT,60000.0,Fully Paid,wedding,CA,12.75,800.0,804.0
7500.0,7.9,,5 years,RENT,50000.0,Charged Off,small_business,OR,0.86,775.0,779.0
6000.0,8.9,Wells Fargo,3 years,RENT,41000.0,Fully Paid,credit_card,TX,14.53,700.0,704.0
12000.0,7.9,Chase Bank,< 1 year,MORTGAGE,65000.0,Fully Paid,debt_consolidation,CA,11.69,730.0,734.0
13000.0,15.96,Baschnagel Bros.,< 1 year,MORTGAGE,76800.0,Fully Paid,medical,CA,21.34,690.0,694.0
9000.0,6.62,"MacArtney Offshore, Inc.",2 years,RENT,34320.0,Charged Off,major_purchase,TX,25.91,755.0,759.0
10000.0,6.62,Harbor Freight Tools,10+ years,RENT,55000.0,Charged Off,other,CA,11.65,740.0,744.0
6000.0,6.03,village of solvay dpw,10+ years,MORTGAGE,54000.0,Fully Paid,car,NY,24.07,765.0,769.0
8975.0,6.62,Charleston  County Government,4 years,MORTGAGE,32500.0,Fully Paid,debt_consolidation,SC,29.61,740.0,744.0
8000.0,7.9,Enterprise Rent-A-Car,1 year,RENT,40000.0,Charged Off,credit_card,OH,12.66,730.0,734.0
11975.0,6.62,Wells Fargo Home Mortgage,5 years,RENT,50000.0,Fully Paid,debt_consolidation,CA,14.55,735.0,739.0
15000.0,8.9,Enpirion,2 years,MORTGAGE,200000.0,Fully Paid,major_purchase,CA,8.6,735.0,739.0
8000.0,11.71,March of Dimes,9 years,RENT,50000.0,Charged Off,other,GA,15.84,700.0,704.0
11200.0,13.49,North Attleboro Public Schools,10+ years,RENT,68000.0,Fully Paid,wedding,MA,15.42,670.0,674.0
3200.0,12.69,Walgreens,2 years,RENT,22000.0,Fully Paid,debt_consolidation,AZ,12.62,670.0,674.0
8400.0,12.42,Bibb County Sheriff Office,10+ years,RENT,50400.0,Fully Paid,debt_consolidation,GA,1.69,705.0,709.0
7000.0,16.29,Broken Sound Country club,8 years,MORTGAGE,62000.0,Fully Paid,home_improvement,FL,12.22,665.0,669.0
6000.0,15.96,societe generale,5 years,RENT,98000.0,Fully Paid,debt_consolidation,NJ,16.7,660.0,664.0
5150.0,10.65,Marel,4 years,OWN,50400.0,Fully Paid,car,MN,15.74,725.0,729.0
7500.0,7.51,Axa Equitable,1 year,OWN,90000.0,Fully Paid,credit_card,NY,13.37,745.0,749.0
6000.0,7.9,U.S. Federal Government,2 years,RENT,27040.0,Fully Paid,wedding,VA,14.56,725.0,729.0
10000.0,7.9,"Whole Foods Market, Inc",1 year,OWN,35000.0,Fully Paid,debt_consolidation,FL,23.11,730.0,734.0
15000.0,20.89,GE Capital,5 years,RENT,92000.0,Charged Off,debt_consolidation,CT,22.34,665.0,669.0
1500.0,16.77,AEROPOSTALE INC.,10+ years,RENT,60000.0,Fully Paid,other,NJ,12.98,660.0,664.0
12000.0,11.71,OSCO Industries  Inc.,10+ years,OWN,40008.0,Fully Paid,debt_consolidation,OH,16.37,695.0,699.0
12000.0,16.29,United Airlines,10+ years,MORTGAGE,62208.0,Fully Paid,debt_consolidation,WI,19.1,670.0,674.0
5000.0,6.03,ATLANTA TOYOTA,2 years,OWN,60000.0,Fully Paid,debt_consolidation,GA,16.76,775.0,779.0
30000.0,10.65,BCBSM,10+ years,RENT,97000.0,Charged Off,house,MI,22.74,735.0,739.0
11250.0,14.27,PS Business Management,2 years,RENT,40000.0,Fully Paid,debt_consolidation,NY,19.92,665.0,669.0
12000.0,7.9,,,MORTGAGE,60000.0,Fully Paid,other,TX,2.8,740.0,744.0
7800.0,12.69,Morgan Stanley,< 1 year,RENT,45000.0,Fully Paid,debt_consolidation,NY,9.39,700.0,704.0
17000.0,8.9,tire kingdom,5 years,MORTGAGE,60000.0,Fully Paid,credit_card,FL,19.66,735.0,739.0
14000.0,6.03,Aerojet,10+ years,MORTGAGE,94800.0,Fully Paid,credit_card,CA,22.91,770.0,774.0
2500.0,8.9,US Signal Company,2 years,RENT,35000.0,Fully Paid,debt_consolidation,MI,11.01,715.0,719.0
3000.0,10.65,Empire Consulting Corporation,6 years,MORTGAGE,90000.0,Fully Paid,other,NY,11.53,735.0,739.0
1000.0,7.9,Outback Steakhouse,3 years,RENT,40000.0,Fully Paid,other,SC,17.01,725.0,729.0
4800.0,7.51,Alpine Home Health Agency,2 years,MORTGAGE,36000.0,Fully Paid,credit_card,CO,28.87,730.0,734.0
4200.0,9.91,Reno iPhone iPod Repair,3 years,RENT,30000.0,Fully Paid,car,NV,9.86,715.0,719.0
5000.0,6.03,University of Utah,10+ years,MORTGAGE,148350.0,Fully Paid,medical,UT,20.43,750.0,754.0
16000.0,14.65,,7 years,MORTGAGE,56033.0,Fully Paid,credit_card,NJ,22.57,690.0,694.0
19850.0,9.91,IO Group,10+ years,RENT,53313.0,Fully Paid,debt_consolidation,CA,9.66,730.0,734.0
8000.0,12.69,Kuczmarski and Associates,7 years,RENT,160000.0,Fully Paid,other,IL,10.03,685.0,689.0
15000.0,7.9,Westlake financial,7 years,MORTGAGE,60000.0,Fully Paid,debt_consolidation,CA,7.68,730.0,734.0
3000.0,13.49,gamestop,1 year,RENT,30000.0,Fully Paid,credit_card,NY,14.73,680.0,684.0
4000.0,12.69,Cisco Systems Inc.,2 years,RENT,115000.0,Fully Paid,major_purchase,CA,1.34,705.0,709.0
28000.0,7.9,Kaiser - Southern California Permanente,10+ years,MORTGAGE,320000.0,Fully Paid,home_improvement,CA,14.5,750.0,754.0
8000.0,18.64,BristolPark Medical,10+ years,MORTGAGE,114000.0,Fully Paid,debt_consolidation,CA,11.36,700.0,704.0
10000.0,14.65,State Farm Insurance,4 years,RENT,43000.0,Fully Paid,wedding,IL,8.62,675.0,679.0
5000.0,15.27,East Batton Rouge Parish Schools,10+ years,MORTGAGE,54000.0,Charged Off,home_improvement,LA,14.71,665.0,669.0
2000.0,15.27,STATE OF NEW YORK MORTGAGE AGENCY,4 years,RENT,62000.0,Fully Paid,debt_consolidation,NJ,0.87,670.0,674.0
4500.0,9.91,Jo Laurie Design,4 years,RENT,39000.0,Fully Paid,debt_consolidation,NJ,11.09,695.0,699.0
4100.0,17.58,TIAA-CREF,1 year,RENT,44000.0,Fully Paid,vacation,CO,12.86,690.0,694.0
4200.0,13.49,MVH,5 years,MORTGAGE,43200.0,Fully Paid,other,PA,15.5,685.0,689.0
12000.0,9.91,Tetra Tech,5 years,RENT,58000.0,Fully Paid,debt_consolidation,CO,6.41,720.0,724.0
10000.0,16.29,POLYGON AEROSPACE,10+ years,MORTGAGE,53000.0,Fully Paid,debt_consolidation,TX,15.58,665.0,669.0
3000.0,6.03,McCormick Ambulance,2 years,RENT,30000.0,Fully Paid,other,CA,15.72,775.0,779.0
4425.0,8.9,Axio Research,< 1 year,RENT,60000.0,Fully Paid,debt_consolidation,WA,2.94,715.0,719.0
28000.0,7.51,"Wire & Cable Specialties,Inc",8 years,MORTGAGE,180000.0,Fully Paid,home_improvement,PA,8.52,790.0,794.0
12000.0,6.62,NC Farm Bureau Mut Ins Co,10+ years,MORTGAGE,53000.0,Charged Off,debt_consolidation,NC,22.75,740.0,744.0
4800.0,14.65,Hostess Brands,8 years,MORTGAGE,46525.0,Charged Off,debt_consolidation,NV,13.49,665.0,669.0
2400.0,8.9,Capstone Turbine Corporation,5 years,RENT,82500.0,Fully Paid,other,CA,13.56,710.0,714.0
31300.0,11.71,Seacoast Motors,5 years,MORTGAGE,58000.0,Fully Paid,small_business,DE,18.58,740.0,744.0
3000.0,8.9,"Ryland & Merchak, P.C.",10+ years,RENT,62000.0,Fully Paid,credit_card,VA,16.05,700.0,704.0
4000.0,7.9,Seven Hills RI,9 years,MORTGAGE,39000.0,Charged Off,debt_consolidation,RI,9.91,715.0,719.0
15000.0,12.69,,,MORTGAGE,42655.8,Charged Off,debt_consolidation,CT,5.94,715.0,719.0
4800.0,6.62,St. Jude Medical,2 years,MORTGAGE,65000.0,Fully Paid,debt_consolidation,TX,6.96,750.0,754.0
14400.0,12.69,irs,10+ years,MORTGAGE,115000.0,Fully Paid,home_improvement,VA,12.55,695.0,699.0
7000.0,8.9,Sullivan & Cromwell,10+ years,OWN,160000.0,Fully Paid,debt_consolidation,NY,20.75,700.0,704.0
5000.0,14.27,United States Marine Corps,2 years,RENT,36000.0,Charged Off,major_purchase,NC,14.07,680.0,684.0
4200.0,7.9,CENTRAL OHIO PRIMARY CARE PHYSICIANS INC,9 years,RENT,42000.0,Fully Paid,debt_consolidation,OH,10.86,740.0,744.0
7200.0,8.9,Financial Firm,4 years,MORTGAGE,62400.0,Fully Paid,debt_consolidation,PA,22.06,715.0,719.0
4200.0,8.9,graduet club,4 years,RENT,47500.0,Fully Paid,debt_consolidation,CT,12.4,700.0,704.0
18200.0,7.9,City of Reno,5 years,MORTGAGE,80000.0,Fully Paid,credit_card,NV,17.37,730.0,734.0
