1200.0,12.98,Abercrombie & Fitch,2 years,MORTGAGE,48000.0,Charged Off,home_improvement,OH,17.75,665.0,669.0
1000.0,10.36,BlueCross BlueShield of South Carolina,< 1 year,RENT,96000.0,Fully Paid,debt_consolidation,SC,3.71,680.0,684.0
1800.0,5.42,,,OWN,29184.0,Fully Paid,small_business,MI,23.68,785.0,789.0
12000.0,14.46,US Army,10+ years,RENT,92004.0,Fully Paid,debt_consolidation,TX,22.41,660.0,664.0
2400.0,6.17,Ohio University,10+ years,RENT,35000.0,Fully Paid,other,OH,20.13,755.0,759.0
10000.0,9.25,DCI Inc,10+ years,MORTGAGE,63000.0,Fully Paid,debt_consolidation,KS,7.01,710.0,714.0
7000.0,12.98,"Nu-Way Transportation Services, Inc.",6 years,MORTGAGE,36000.0,Fully Paid,debt_consolidation,IL,18.5,670.0,674.0
3400.0,6.91,Goodwin Procter LLP,6 years,MORTGAGE,55000.0,Fully Paid,debt_consolidation,NY,8.81,725.0,729.0
10000.0,13.35,Visa Usa,< 1 year,OWN,110000.0,Fully Paid,credit_card,FL,14.76,675.0,679.0
3200.0,9.25,Alta bates summit hospital,3 years,MORTGAGE,70000.0,Fully Paid,debt_consolidation,AL,22.9,700.0,704.0
3500.0,12.23,United States Air Force,4 years,RENT,52692.0,Fully Paid,major_purchase,WA,10.2,700.0,704.0
25000.0,16.69,LandWorks Inc,8 years,MORTGAGE,92000.0,Fully Paid,debt_consolidation,CO,14.11,705.0,709.0
6850.0,6.54,Fidelity Investments,3 years,RENT,57000.0,Fully Paid,credit_card,TX,22.13,725.0,729.0
7500.0,12.98,Inova Health System,3 years,RENT,24996.0,Fully Paid,debt_consolidation,VA,9.41,670.0,674.0
10750.0,13.72,"Krebs Architecture & Engineering, Inc.",2 years,RENT,33600.0,Fully Paid,debt_consolidation,AL,21.93,670.0,674.0
5000.0,6.54,,1 year,RENT,60000.0,Charged Off,small_business,CA,8.38,720.0,724.0
8000.0,9.62,Turner Powers AFC Home Inc,5 years,RENT,36000.0,Fully Paid,credit_card,MI,12.5,700.0,704.0
15000.0,15.2,wells fargo bank,10+ years,MORTGAGE,62004.0,Fully Paid,other,AZ,21.93,700.0,704.0
15000.0,6.91,thomas phifer and partners,7 years,RENT,86000.0,Fully Paid,credit_card,NY,14.75,720.0,724.0
5000.0,12.23,dtcc,3 years,MORTGAGE,98300.0,Fully Paid,major_purchase,NY,6.65,680.0,684.0
3700.0,5.42,Miller Zell,10+ years,MORTGAGE,63000.0,Fully Paid,debt_consolidation,GA,11.5,770.0,774.0
2500.0,14.83,BEST BUY,< 1 year,RENT,12000.0,Fully Paid,major_purchase,MI,4.4,680.0,684.0
10000.0,12.23,Mo State Highway Patrol,< 1 year,RENT,44469.0,Charged Off,debt_consolidation,MO,16.0,680.0,684.0
5000.0,8.88,International Paper,1 year,RENT,60040.0,Fully Paid,debt_consolidation,SC,20.95,710.0,714.0
3600.0,5.79,Baxter Healthcare,< 1 year,MORTGAGE,100000.0,Fully Paid,major_purchase,CT,4.92,745.0,749.0
4500.0,9.99,SCP Distributors,5 years,RENT,50000.0,Fully Paid,debt_consolidation,TX,20.38,690.0,694.0
12000.0,14.46,Procter & Gamble,2 years,RENT,94000.0,Fully Paid,debt_consolidation,MA,11.67,700.0,704.0
8000.0,5.79,,,MORTGAGE,40800.0,Fully Paid,debt_consolidation,NY,21.21,755.0,759.0
6000.0,9.99,United States Courts,1 year,MORTGAGE,72000.0,Fully Paid,home_improvement,GA,2.38,685.0,689.0
