15000.0,13.99,Fiscal Director,2 years,RENT,55000.0,Fully Paid,debt_consolidation,TN,23.78,690.0,694.0
2600.0,8.99,Loaner Coordinator,3 years,RENT,35000.0,Fully Paid,moving,OR,6.73,770.0,774.0
32200.0,21.49,warehouse/supervisor,10+ years,MORTGAGE,65000.0,Fully Paid,credit_card,CA,11.71,700.0,704.0
17000.0,14.49,Lead,5 years,RENT,54000.0,Fully Paid,debt_consolidation,FL,14.8,670.0,674.0
9000.0,10.99,maintenace manager,7 years,MORTGAGE,65000.0,Current,major_purchase,NJ,3.71,675.0,679.0
3000.0,14.49,,,MORTGAGE,60000.0,Current,medical,OH,8.08,670.0,674.0
12000.0,24.99,Purchaswing Supervisor,10+ years,MORTGAGE,50000.0,Current,debt_consolidation,TX,18.22,665.0,669.0
20000.0,14.49,Assoc DCC dispatcher,10+ years,OWN,65000.0,Fully Paid,house,IN,22.14,700.0,704.0
3250.0,13.49,Tobacco Sales Cashier,2 years,RENT,23000.0,Fully Paid,debt_consolidation,FL,4.59,660.0,664.0
35000.0,19.99,firefighter/paramedic,10+ years,MORTGAGE,92500.0,Fully Paid,debt_consolidation,VA,21.42,695.0,699.0
20150.0,24.99,Server,4 years,RENT,48000.0,Current,debt_consolidation,WA,26.7,675.0,679.0
6000.0,13.49,SERVICE MGR,5 years,RENT,33000.0,Fully Paid,debt_consolidation,VA,19.05,710.0,714.0
10000.0,11.49,Teacher,10+ years,OWN,55900.0,Current,debt_consolidation,TX,26.21,675.0,679.0
30000.0,13.99,General Manager,10+ years,MORTGAGE,109000.0,Fully Paid,debt_consolidation,IL,16.24,715.0,719.0
12000.0,12.79,Case Manager,3 years,RENT,62000.0,Current,credit_card,FL,28.26,680.0,684.0
5000.0,8.99,laborer,8 years,RENT,70000.0,Current,debt_consolidation,IL,14.98,730.0,734.0
15000.0,13.99,Social worker,3 years,RENT,67000.0,Current,credit_card,IL,26.54,715.0,719.0
12000.0,18.99,sales,8 years,MORTGAGE,60000.0,Fully Paid,major_purchase,OR,17.74,695.0,699.0
3000.0,13.99,member service,10+ years,MORTGAGE,56000.0,Charged Off,debt_consolidation,TX,21.8,670.0,674.0
5000.0,13.99,Police Officer,9 years,MORTGAGE,105000.0,Fully Paid,major_purchase,CA,7.77,660.0,664.0
7000.0,12.79,Intake Coordinator,7 years,RENT,45386.0,Current,debt_consolidation,LA,23.22,690.0,694.0
15000.0,5.32,Engineer,8 years,MORTGAGE,75000.0,Fully Paid,home_improvement,NY,18.93,740.0,744.0
10000.0,9.49,Figure Skating Coach & Choreographer,10+ years,MORTGAGE,65000.0,Current,debt_consolidation,NC,32.46,695.0,699.0
3000.0,11.49,Processor,10+ years,RENT,40000.0,Fully Paid,debt_consolidation,SC,5.87,695.0,699.0
30000.0,24.99,Comanager/ Academy Manager,10+ years,MORTGAGE,63300.0,Current,debt_consolidation,NC,28.04,695.0,699.0
12000.0,5.32,,,MORTGAGE,75000.0,Fully Paid,home_improvement,FL,26.45,795.0,799.0
4500.0,12.79,,,MORTGAGE,56000.0,Fully Paid,debt_consolidation,TX,22.48,690.0,694.0
24000.0,15.59,Programmer,10+ years,OWN,82000.0,Fully Paid,major_purchase,CT,22.19,785.0,789.0
18000.0,8.99,Service Writer,3 years,OWN,85000.0,Current,debt_consolidation,IL,8.22,750.0,754.0
