15000.0,10.99,Farm Manager,10+ years,MORTGAGE,54000.0,Charged Off,debt_consolidation,IL,23.38,720.0,724.0
8000.0,6.03,Teacher,10+ years,MORTGAGE,77000.0,Fully Paid,debt_consolidation,IL,2.76,755.0,759.0
4000.0,14.3,Mental Health worker,10+ years,RENT,50000.0,Fully Paid,credit_card,CA,29.04,670.0,674.0
14000.0,15.1,Support Engineer,4 years,RENT,50000.0,Fully Paid,wedding,CA,17.8,675.0,679.0
18825.0,17.76,,,OWN,42000.0,Fully Paid,debt_consolidation,FL,15.66,695.0,699.0
10500.0,10.99,Lead Certified Pharmacy Technician,10+ years,MORTGAGE,33000.0,Fully Paid,debt_consolidation,FL,13.2,680.0,684.0
6000.0,16.2,Inside Sales,1 year,MORTGAGE,40904.0,Fully Paid,debt_consolidation,CO,28.37,680.0,684.0
12000.0,9.99,Produce manager,10+ years,OWN,40000.0,Charged Off,credit_card,FL,23.31,705.0,709.0
15000.0,10.99,RN,6 years,MORTGAGE,60000.0,Charged Off,home_improvement,FL,16.08,715.0,719.0
19200.0,9.99,,,MORTGAGE,53600.0,Fully Paid,debt_consolidation,OK,23.01,720.0,724.0
10000.0,9.99,Accountant,1 year,MORTGAGE,75000.0,Fully Paid,debt_consolidation,AL,4.87,690.0,694.0
16000.0,13.67,Customer Service Representative III,2 years,RENT,42251.0,Fully Paid,debt_consolidation,CA,31.71,665.0,669.0
6350.0,11.99,Tech Ops Manager,10+ years,MORTGAGE,40000.0,Fully Paid,debt_consolidation,VA,16.74,700.0,704.0
12000.0,18.55,Manager Retail Accounting,10+ years,MORTGAGE,63000.0,Fully Paid,debt_consolidation,CO,12.15,665.0,669.0
32000.0,19.52,Store manager,10+ years,OWN,200000.0,Fully Paid,debt_consolidation,OH,13.36,685.0,689.0
26500.0,12.99,Procurement,10+ years,MORTGAGE,62000.0,Fully Paid,debt_consolidation,SC,8.67,700.0,704.0
6500.0,11.99,Administrative Assistant,< 1 year,RENT,27040.0,Fully Paid,debt_consolidation,CO,9.5,695.0,699.0
2500.0,6.97,manager,10+ years,MORTGAGE,35000.0,Fully Paid,major_purchase,VA,7.02,805.0,809.0
20000.0,17.1,Lead,10+ years,MORTGAGE,91000.0,Fully Paid,debt_consolidation,IL,23.0,720.0,724.0
20000.0,22.4,Sr. Loan Officer,3 years,MORTGAGE,98000.0,Fully Paid,debt_consolidation,CA,12.56,675.0,679.0
6000.0,19.52,Program Support Specialist 3,2 years,RENT,54000.0,Fully Paid,debt_consolidation,NJ,17.51,665.0,669.0
10000.0,11.99,Marketing Manager,3 years,MORTGAGE,80000.0,Fully Paid,credit_card,MA,13.31,670.0,674.0
33000.0,17.1,Technical Account Manager,10+ years,MORTGAGE,91600.0,Fully Paid,debt_consolidation,TX,23.26,715.0,719.0
8900.0,14.3,Recruiter,2 years,RENT,75000.0,Fully Paid,debt_consolidation,NY,14.69,660.0,664.0
20000.0,22.4,Police Officer,3 years,RENT,84000.0,Fully Paid,debt_consolidation,NY,10.27,665.0,669.0
7200.0,17.1,Management,10+ years,RENT,75000.0,Fully Paid,credit_card,OR,20.59,685.0,689.0
5000.0,19.52,Dental Asst,10+ years,MORTGAGE,58000.0,Fully Paid,small_business,NY,8.05,660.0,664.0
30000.0,14.3,National Account Manger,5 years,RENT,90000.0,Fully Paid,debt_consolidation,NY,18.69,710.0,714.0
10000.0,16.2,Nuclear Maintenance Coordinator,10+ years,MORTGAGE,100000.0,Fully Paid,debt_consolidation,CA,21.74,705.0,709.0
6400.0,15.61,Editor,10+ years,MORTGAGE,40000.0,Fully Paid,credit_card,IL,26.1,675.0,679.0
10000.0,12.99,Director of Operations,7 years,MORTGAGE,105000.0,Fully Paid,home_improvement,CA,14.21,700.0,704.0
3350.0,18.55,ny district manager,10+ years,MORTGAGE,140000.0,Fully Paid,home_improvement,NY,21.47,675.0,679.0
10000.0,20.2,Loan Officer,2 years,RENT,44360.0,Fully Paid,debt_consolidation,TX,21.13,680.0,684.0
11625.0,21.7,receptionist,2 years,OWN,33280.0,Fully Paid,debt_consolidation,NY,21.59,700.0,704.0
3000.0,10.99,RN,7 years,MORTGAGE,70000.0,Fully Paid,house,AK,17.67,750.0,754.0
10000.0,12.99,Physical Therapist,2 years,RENT,80000.0,Fully Paid,debt_consolidation,VA,25.41,680.0,684.0
24000.0,6.97,Systems Engineer,2 years,MORTGAGE,92000.0,Fully Paid,major_purchase,TX,16.57,755.0,759.0
16000.0,10.99,Child Protective Specialist,10+ years,MORTGAGE,70000.0,Fully Paid,debt_consolidation,NY,19.84,710.0,714.0
22800.0,18.55,"Director, Info-D Business Insurance BI",< 1 year,RENT,105000.0,Fully Paid,credit_card,CT,15.33,665.0,669.0
23000.0,9.25,Production Controller,10+ years,MORTGAGE,68809.0,Fully Paid,debt_consolidation,UT,24.42,735.0,739.0
20000.0,10.99,Consultant,< 1 year,MORTGAGE,90000.0,Fully Paid,debt_consolidation,IN,15.45,700.0,704.0
14500.0,16.2,Funder II,< 1 year,OWN,60000.0,Fully Paid,debt_consolidation,CA,15.92,660.0,664.0
16425.0,15.61,NCO,4 years,RENT,38000.0,Fully Paid,debt_consolidation,HI,26.03,695.0,699.0
2000.0,23.1,TEACHER,5 years,RENT,80000.0,Fully Paid,other,LA,13.35,670.0,674.0
6000.0,14.3,certified coder,5 years,OWN,33000.0,Fully Paid,credit_card,PA,19.48,675.0,679.0
16450.0,12.99,Federal Security Officer,5 years,RENT,37806.0,Fully Paid,debt_consolidation,MO,19.2,700.0,704.0
30000.0,18.55,Implementation Consultant IV,1 year,RENT,125000.0,Fully Paid,debt_consolidation,NJ,13.23,670.0,674.0
12000.0,18.55,Server Systems Administrator,5 years,OWN,53690.76,Fully Paid,other,CA,12.87,665.0,669.0
10000.0,22.4,UPS,10+ years,MORTGAGE,79000.0,Fully Paid,debt_consolidation,GA,16.91,665.0,669.0
9750.0,18.55,litania sports group,4 years,RENT,44000.0,Fully Paid,debt_consolidation,IL,19.53,695.0,699.0
3600.0,23.4,,,OWN,38800.0,Charged Off,medical,NV,1.55,685.0,689.0
7200.0,12.99,executive aircraft interiors,< 1 year,RENT,40000.0,Fully Paid,debt_consolidation,CT,22.8,700.0,704.0
8400.0,23.1,Brown's Glass,9 years,MORTGAGE,60800.0,Charged Off,debt_consolidation,PA,21.75,675.0,679.0
6200.0,7.62,,,OWN,24000.0,Fully Paid,car,TX,13.03,690.0,694.0
15000.0,15.1,Southcoast Physicians Services,6 years,MORTGAGE,56000.0,Fully Paid,debt_consolidation,MA,33.3,660.0,664.0
3600.0,19.2,Target,2 years,OWN,60000.0,Fully Paid,other,TX,24.44,700.0,704.0
17000.0,9.99,United Airlines,10+ years,MORTGAGE,70000.0,Fully Paid,debt_consolidation,TX,15.99,695.0,699.0
12000.0,12.99,Walgreens District Office,10+ years,MORTGAGE,48000.0,Fully Paid,credit_card,CA,7.1,690.0,694.0
11500.0,6.97,"Ross Video, Inc",< 1 year,MORTGAGE,172000.0,Fully Paid,credit_card,TX,2.58,700.0,704.0
12000.0,12.99,Operation Homefront,3 years,MORTGAGE,86460.0,Fully Paid,debt_consolidation,TX,14.51,680.0,684.0
7000.0,12.99,Hudson Crossing Surgery Center,8 years,RENT,90000.0,Fully Paid,debt_consolidation,NJ,17.6,675.0,679.0
12000.0,17.1,Cumberland farms,10+ years,MORTGAGE,80000.0,Charged Off,credit_card,MA,9.36,665.0,669.0
16625.0,17.76,Dept. Of Treasury,6 years,OWN,38000.0,Fully Paid,debt_consolidation,TX,34.96,675.0,679.0
4000.0,18.55,AIG,3 years,MORTGAGE,68000.0,Fully Paid,credit_card,DE,15.25,670.0,674.0
1200.0,15.61,Paccar Incorporated,9 years,OWN,65000.0,Fully Paid,other,OH,13.24,705.0,709.0
9000.0,7.62,ESB Financial,10+ years,MORTGAGE,30000.0,Fully Paid,credit_card,KS,19.84,750.0,754.0
28000.0,17.1,AIT Worldwide Logistics,3 years,MORTGAGE,70000.0,Fully Paid,debt_consolidation,IN,18.75,685.0,689.0
12800.0,19.2,Marriott Vacation Club,8 years,MORTGAGE,120000.0,Fully Paid,debt_consolidation,FL,9.51,665.0,669.0
7800.0,21.0,We Care Tlc,2 years,RENT,96000.0,Fully Paid,debt_consolidation,GA,22.24,665.0,669.0
30000.0,26.06,Stanley Black & Decker,9 years,RENT,104000.0,Charged Off,debt_consolidation,CA,18.41,660.0,664.0
15000.0,6.97,Dept of Veteran's Affairs,5 years,MORTGAGE,94551.0,Fully Paid,debt_consolidation,TX,11.65,750.0,754.0
14000.0,23.1,rampart,7 years,RENT,60000.0,Fully Paid,credit_card,NY,24.54,710.0,714.0
21000.0,9.25,Paramount Builders,8 years,MORTGAGE,70500.0,Fully Paid,debt_consolidation,NC,21.31,750.0,754.0
20000.0,24.99,united states border patrol,3 years,RENT,80000.0,Fully Paid,debt_consolidation,AZ,21.56,680.0,684.0
18075.0,9.99,Marshak Medical Group,3 years,OWN,41000.0,Fully Paid,debt_consolidation,MD,20.08,695.0,699.0
4950.0,10.99,,,RENT,16517.0,Fully Paid,debt_consolidation,RI,24.56,695.0,699.0
25000.0,16.2,US govt,10+ years,MORTGAGE,168000.0,Fully Paid,debt_consolidation,MI,12.07,700.0,704.0
12000.0,14.3,SUCF,10+ years,OWN,52500.0,Fully Paid,debt_consolidation,NY,20.2,700.0,704.0
21000.0,24.99,The Intersect Group,< 1 year,MORTGAGE,104000.0,Charged Off,debt_consolidation,GA,14.41,660.0,664.0
6000.0,18.55,Adams County,6 years,OWN,41000.0,Fully Paid,debt_consolidation,CO,21.45,660.0,664.0
5000.0,9.25,Calpine Corporation,6 years,MORTGAGE,106000.0,Fully Paid,home_improvement,TX,13.08,720.0,724.0
10750.0,12.99,KRCB Public Media,6 years,RENT,32000.0,Fully Paid,credit_card,CA,24.83,720.0,724.0
16000.0,23.4,CNBC,8 years,RENT,61973.0,Fully Paid,debt_consolidation,NJ,14.33,675.0,679.0
24000.0,18.55,,,MORTGAGE,75000.0,Charged Off,home_improvement,NY,10.0,670.0,674.0
10000.0,17.76,George Comfort &Sons,10+ years,MORTGAGE,65000.0,Fully Paid,debt_consolidation,NY,13.5,685.0,689.0
22250.0,17.1,Hollywood Casino,3 years,MORTGAGE,50000.0,Charged Off,debt_consolidation,WV,8.45,695.0,699.0
35000.0,22.4,Capital One,< 1 year,MORTGAGE,100000.0,Charged Off,debt_consolidation,VA,13.45,660.0,664.0
14400.0,20.2,ALSCO,10+ years,MORTGAGE,54000.0,Fully Paid,debt_consolidation,GA,8.47,680.0,684.0
7800.0,17.1,glaz-tech industries,7 years,RENT,51000.0,Charged Off,debt_consolidation,NM,17.67,690.0,694.0
11100.0,23.1,State Farm,1 year,RENT,32000.0,Fully Paid,debt_consolidation,SD,19.76,695.0,699.0
15000.0,18.55,St. Joseph's Regional Medical Center,8 years,RENT,95000.0,Fully Paid,credit_card,NJ,8.84,675.0,679.0
15000.0,9.99,WFLD TV,10+ years,MORTGAGE,120000.0,Fully Paid,credit_card,IL,13.08,700.0,704.0
15000.0,10.99,City of Seattle,1 year,RENT,76000.0,Fully Paid,debt_consolidation,WA,14.43,685.0,689.0
18000.0,9.99,SouthWest Dealer Services,10+ years,MORTGAGE,68000.0,Fully Paid,debt_consolidation,CA,18.37,760.0,764.0
9600.0,9.25,Utah State University,5 years,MORTGAGE,100000.0,Fully Paid,credit_card,UT,26.02,725.0,729.0
25000.0,20.2,FLIK International,7 years,MORTGAGE,110000.0,Fully Paid,credit_card,MA,22.0,675.0,679.0
23850.0,17.1,Robert G Marx DDS & Associates,5 years,MORTGAGE,54000.0,Fully Paid,debt_consolidation,MO,23.22,695.0,699.0
20000.0,15.1,Pioneer Services,8 years,MORTGAGE,103000.0,Fully Paid,credit_card,MO,16.51,745.0,749.0
8325.0,17.1,cottagewood senior leaving,5 years,RENT,25000.0,Fully Paid,credit_card,MN,24.75,665.0,669.0
