3175.0,11.54,Tripolitan Films,< 1 year,OWN,15000.0,Charged Off,"Hilal Khalil Homaidan\"",015xx,MA,Feb-2004,670.0
3500.0,9.96,Aramis Designer Fragrances/Estee Lauder,1 year,RENT,78000.0,Fully Paid,other,NJ,11.06,700.0,704.0
1000.0,10.59,Invision Power Services,2 years,MORTGAGE,33990.0,Charged Off,wedding,VA,14.47,685.0,689.0
3500.0,8.07,Verizon,5 years,RENT,98000.0,Fully Paid,credit_card,NJ,8.52,750.0,754.0
3000.0,11.86,Fairfield Manufacturing,2 years,MORTGAGE,36153.0,Fully Paid,debt_consolidation,IN,7.47,665.0,669.0
12000.0,11.86,Panavision International,1 year,RENT,65000.0,Fully Paid,debt_consolidation,NY,7.14,680.0,684.0
5000.0,7.43,Self-Employed,< 1 year,OWN,45000.0,Fully Paid,credit_card,WI,1.12,780.0,784.0
6400.0,9.64,"Stratagem, Inc.",1 year,RENT,60000.0,Fully Paid,moving,WI,7.72,710.0,714.0
12000.0,12.49,ISO MERCHANT SERVICES,9 years,OWN,75000.0,Fully Paid,credit_card,FL,15.0,680.0,684.0
20000.0,13.43,Auto motors of miami,6 years,MORTGAGE,145000.0,Charged Off,credit_card,FL,10.15,680.0,684.0
1800.0,14.07,Purdue University,1 year,RENT,10192.0,Does not meet the credit policy. Status:Fully Paid,credit_card,IN,5.06,635.0,639.0
1800.0,17.22,"disabled, student",1 year,RENT,1896.0,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,AZ,18.99,640.0,644.0
2500.0,7.43,Georgia Institue of Technology,< 1 year,RENT,22800.0,Does not meet the credit policy. Status:Charged Off,moving,GA,0.53,745.0,749.0
3000.0,12.49,Thomson Financial,< 1 year,OWN,65000.0,Does not meet the credit policy. Status:Fully Paid,credit_card,NY,14.25,665.0,669.0
6000.0,14.7,national employment,1 year,MORTGAGE,22000.0,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NH,20.0,665.0,669.0
1500.0,11.86,Sears,5 years,RENT,28000.0,Does not meet the credit policy. Status:Fully Paid,other,FL,14.31,665.0,669.0
3000.0,8.38,,< 1 year,RENT,20000.0,Does not meet the credit policy. Status:Fully Paid,educational,NY,6.72,730.0,734.0
4500.0,8.07,neurology associates,< 1 year,RENT,18240.0,Does not meet the credit policy. Status:Fully Paid,other,GA,3.29,735.0,739.0
3500.0,7.43,self-employed,10+ years,MORTGAGE,300000.0,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CT,1.0,800.0,804.0
15000.0,12.17,Brookdale Senior Living,1 year,MORTGAGE,83200.0,Does not meet the credit policy. Status:Fully Paid,credit_card,WI,17.02,710.0,714.0
5000.0,10.91,Crawford Tracey Corporation,< 1 year,RENT,42500.0,Does not meet the credit policy. Status:Fully Paid,credit_card,FL,1.21,675.0,679.0
5000.0,7.43,,< 1 year,NONE,,Does not meet the credit policy. Status:Fully Paid,other,NY,1.0,800.0,804.0
7000.0,7.75,,< 1 year,NONE,,Does not meet the credit policy. Status:Fully Paid,other,NY,1.0,800.0,804.0
3750.0,15.65,Private family,5 years,MORTGAGE,7280.0,Does not meet the credit policy. Status:Charged Off,moving,IL,17.31,640.0,644.0
8950.0,9.64,"H. Beck, Inc.",2 years,MORTGAGE,100000.0,Does not meet the credit policy. Status:Fully Paid,small_business,TX,18.24,755.0,759.0
5700.0,13.43,"PEER Center, Inc.",5 years,RENT,65000.0,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,18.22,665.0,669.0
5000.0,14.7,Douglas County,6 years,MORTGAGE,50000.0,Does not meet the credit policy. Status:Fully Paid,credit_card,NE,15.14,645.0,649.0
8950.0,16.91,"Perelly transport, inc",3 years,MORTGAGE,70000.0,Does not meet the credit policy. Status:Charged Off,debt_consolidation,FL,1.35,635.0,639.0
16225.0,17.86,"Sale solutions, inc",2 years,MORTGAGE,120000.0,Does not meet the credit policy. Status:Fully Paid,credit_card,GA,14.09,650.0,654.0
5000.0,13.75,Cicero Solutions,< 1 year,MORTGAGE,100000.0,Does not meet the credit policy. Status:Fully Paid,credit_card,AZ,6.2,645.0,649.0
2500.0,9.96,"Meyers Associates, L.P.",< 1 year,RENT,18000.0,Does not meet the credit policy. Status:Charged Off,credit_card,FL,2.33,690.0,694.0
4350.0,8.07,,< 1 year,RENT,120000.0,Does not meet the credit policy. Status:Fully Paid,other,MA,4.0,740.0,744.0
2000.0,8.38,Costco wholesale,1 year,RENT,22000.0,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,13.09,735.0,739.0
12800.0,15.01,"MBA Team, Inc.",1 year,RENT,18000.0,Does not meet the credit policy. Status:Fully Paid,educational,MA,2.2,655.0,659.0
25000.0,15.33,miami international freight,2 years,MORTGAGE,270000.0,Does not meet the credit policy. Status:Charged Off,debt_consolidation,FL,7.33,680.0,684.0
25000.0,16.91,"vg-tech, inc",3 years,MORTGAGE,500000.0,Does not meet the credit policy. Status:Charged Off,credit_card,FL,7.47,665.0,669.0
6000.0,10.91,UWF Parking Services,< 1 year,RENT,7000.0,Does not meet the credit policy. Status:Charged Off,house,FL,8.57,680.0,684.0
6000.0,12.8,Securitas Security Services,8 years,RENT,57000.0,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,WI,15.2,665.0,669.0
19000.0,16.28,Packard Transport,< 1 year,MORTGAGE,100000.0,Does not meet the credit policy. Status:Charged Off,other,GA,9.79,660.0,664.0
12000.0,14.38,Robert Wood Johnson/ Saint Peters,1 year,RENT,15000.0,Does not meet the credit policy. Status:Fully Paid,educational,NJ,6.48,670.0,674.0
13000.0,17.22,"INSTTITUTE FOR CHILD AND FAMILY HEALTH, INC.",1 year,RENT,32000.0,Does not meet the credit policy. Status:Charged Off,other,FL,15.98,640.0,644.0
8000.0,16.91,Publix Supermarkets,10+ years,OWN,60000.0,Does not meet the credit policy. Status:Charged Off,credit_card,FL,20.22,645.0,649.0
10000.0,15.01,HSBC USA,< 1 year,RENT,50000.0,Does not meet the credit policy. Status:Charged Off,credit_card,NY,7.75,645.0,649.0
8000.0,9.96,New England Quality Electric,3 years,OWN,25000.0,Does not meet the credit policy. Status:Fully Paid,car,CT,0.48,700.0,704.0
3900.0,9.33,,< 1 year,RENT,98000.0,Does not meet the credit policy. Status:Fully Paid,other,NY,10.0,705.0,709.0
13000.0,10.91,"LendingTree, LLC",2 years,MORTGAGE,62000.0,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NC,20.0,695.0,699.0
10500.0,15.33,Protiviti Inc,< 1 year,RENT,62000.0,Does not meet the credit policy. Status:Charged Off,car,MD,1.72,640.0,644.0
2000.0,13.43,Duke Energy,7 years,RENT,45000.0,Does not meet the credit policy. Status:Fully Paid,credit_card,NC,8.75,645.0,649.0
3000.0,13.75,ranstad inhouse services,< 1 year,RENT,12000.0,Does not meet the credit policy. Status:Charged Off,debt_consolidation,FL,19.3,665.0,669.0
3500.0,12.17,Borders Books + Music,< 1 year,RENT,10000.0,Does not meet the credit policy. Status:Fully Paid,credit_card,NY,14.76,665.0,669.0
4100.0,10.59,The Joy of Learning,2 years,RENT,40000.0,Does not meet the credit policy. Status:Fully Paid,educational,FL,9.51,680.0,684.0
