20000.0,7.9,Garland ISD,10+ years,MORTGAGE,55500.0,Fully Paid,debt_consolidation,TX,20.04,755.0,759.0
3075.0,19.05,Key Bank,10+ years,RENT,50000.0,Charged Off,debt_consolidation,OH,15.84,665.0,669.0
30000.0,23.33,Hypermedia Systems,10+ years,RENT,165000.0,Fully Paid,debt_consolidation,CA,12.53,680.0,684.0
4000.0,15.8,Catholic Relief Services,10+ years,RENT,38000.0,Charged Off,debt_consolidation,MD,28.86,665.0,669.0
6000.0,13.11,cumberland farms,10+ years,MORTGAGE,65000.0,Fully Paid,credit_card,RI,21.34,685.0,689.0
5600.0,16.29,Sterlinghouse,3 years,MORTGAGE,45000.0,Charged Off,debt_consolidation,FL,11.36,665.0,669.0
18000.0,13.11,DDC Advocacy,1 year,RENT,72000.0,Fully Paid,debt_consolidation,DC,23.26,695.0,699.0
10000.0,18.49,Access MediQuip,5 years,RENT,49256.0,Fully Paid,debt_consolidation,FL,16.47,695.0,699.0
4000.0,12.12,PUSMC,1 year,RENT,26000.0,Charged Off,debt_consolidation,IL,20.77,690.0,694.0
8975.0,14.33,USMC,4 years,RENT,48000.0,Charged Off,other,CA,15.11,715.0,719.0
14400.0,12.12,Schwans Consumer Brands,10+ years,MORTGAGE,85000.0,Charged Off,debt_consolidation,OH,6.86,700.0,704.0
10000.0,20.49,School district of ladysmith,5 years,RENT,49000.0,Fully Paid,debt_consolidation,WI,17.56,660.0,664.0
5000.0,14.65,"Philos Technologies, Inc.",5 years,RENT,49000.0,Fully Paid,credit_card,IL,27.32,670.0,674.0
5000.0,15.31,VMCLI,10+ years,RENT,37000.0,Charged Off,debt_consolidation,NY,7.14,670.0,674.0
35000.0,7.9,Cirque du Soleil,10+ years,MORTGAGE,95000.0,Fully Paid,small_business,NV,0.01,825.0,829.0
7000.0,15.8,UPS Freight,3 years,RENT,57600.0,Fully Paid,debt_consolidation,NY,5.21,675.0,679.0
32350.0,7.62,Cirque Du Soleil,2 years,RENT,65000.0,Fully Paid,other,NV,6.48,785.0,789.0
10000.0,17.77,Buddyfreddys,10+ years,MORTGAGE,36000.0,Fully Paid,debt_consolidation,FL,8.37,665.0,669.0
