2125.0,17.27,US Army,3 years,MORTGAGE,45000.0,Fully Paid,home_improvement,TX,15.88,660.0,664.0
28000.0,21.98,Charles schwab,10+ years,MORTGAGE,150000.0,Charged Off,debt_consolidation,FL,5.96,685.0,689.0
14125.0,18.75,Reger Rizzo Darnall LLP,3 years,RENT,36000.0,Fully Paid,debt_consolidation,PA,18.93,665.0,669.0
16000.0,20.49,US Army,10+ years,RENT,58900.0,Charged Off,debt_consolidation,VA,33.53,700.0,704.0
2800.0,15.31,Johns Hopkins Medicine International,4 years,RENT,89000.0,Fully Paid,debt_consolidation,MD,15.18,670.0,674.0
8875.0,13.11,Hewlett-Packard,10+ years,MORTGAGE,85000.0,Fully Paid,home_improvement,MD,7.27,760.0,764.0
12125.0,19.05,South Orange County Community College,4 years,RENT,55212.0,Fully Paid,debt_consolidation,CA,22.41,665.0,669.0
17825.0,21.49,"All Children's Health System, Inc",8 years,MORTGAGE,161304.0,Fully Paid,debt_consolidation,FL,12.18,665.0,669.0
20375.0,21.98,grace pacific corporation,9 years,MORTGAGE,85000.0,Charged Off,wedding,HI,17.65,670.0,674.0
14000.0,19.72,costco,2 years,RENT,67000.0,Charged Off,debt_consolidation,NJ,27.83,695.0,699.0
9750.0,19.05,wireless advocates,3 years,RENT,50500.0,Charged Off,debt_consolidation,CA,17.62,675.0,679.0
2200.0,11.14,Blue Cross Blue Shield,7 years,MORTGAGE,56352.0,Fully Paid,car,AL,22.25,705.0,709.0
9800.0,14.09,University of Illinois,4 years,RENT,62727.0,Fully Paid,debt_consolidation,IL,14.67,680.0,684.0
5000.0,7.9,costco wholesale,10+ years,OWN,48000.0,Fully Paid,debt_consolidation,CA,17.22,705.0,709.0
22300.0,22.47,US ARMY,5 years,RENT,90000.0,Charged Off,debt_consolidation,WA,19.77,690.0,694.0
11000.0,18.75,Logos Technologies,1 year,RENT,66500.0,Charged Off,debt_consolidation,VA,25.88,690.0,694.0
6000.0,14.09,E Kidz HealthCare,< 1 year,MORTGAGE,70000.0,Fully Paid,major_purchase,PA,18.79,720.0,724.0
6000.0,14.33,"Landry's, Inc.",2 years,RENT,45000.0,Fully Paid,debt_consolidation,FL,17.6,675.0,679.0
25050.0,21.98,SSI Investment Management,3 years,RENT,102000.0,Charged Off,wedding,CA,14.8,660.0,664.0
2000.0,12.12,Professional Service Industries,< 1 year,RENT,45760.0,Fully Paid,other,OR,18.57,690.0,694.0
