3000.0,10.25,Lamp Technology,6 years,RENT,27599.0,Fully Paid,other,NY,4.39,715.0,719.0
6000.0,6.0,Expressos,6 years,RENT,26400.0,Fully Paid,major_purchase,RI,14.38,680.0,684.0
2850.0,13.48,Russ Cochran Publishing,4 years,MORTGAGE,48000.0,Charged Off,debt_consolidation,MO,3.55,670.0,674.0
1500.0,10.99,W.J. Cox Associates Inc,2 years,RENT,31500.0,Fully Paid,vacation,NY,24.08,685.0,689.0
3600.0,6.39,St. Vincent's Health System,2 years,MORTGAGE,55000.0,Fully Paid,credit_card,AL,3.56,775.0,779.0
2500.0,11.36,,3 years,RENT,28500.0,Fully Paid,other,NM,19.28,740.0,744.0
7000.0,14.22,Federation employment Guidance Services,3 years,RENT,35654.0,Charged Off,debt_consolidation,NJ,13.29,665.0,669.0
3000.0,10.99,California Labor Federation,1 year,RENT,94000.0,Fully Paid,other,CA,20.76,685.0,689.0
6000.0,7.14,Amicis MT,6 years,RENT,55000.0,Fully Paid,house,CA,15.81,760.0,764.0
10000.0,15.33,Itron,5 years,RENT,63000.0,Fully Paid,debt_consolidation,CA,7.05,725.0,729.0
6800.0,7.14,Homeworks Tri-County Electric,10+ years,RENT,37000.0,Fully Paid,debt_consolidation,MI,16.31,760.0,764.0
10000.0,10.25,Blackhawk Network and Gentry Realty,< 1 year,MORTGAGE,55000.0,Fully Paid,debt_consolidation,AZ,11.59,710.0,714.0
6000.0,15.33,burger king corporation,4 years,RENT,38000.0,Fully Paid,debt_consolidation,NJ,3.54,685.0,689.0
3000.0,17.56,Kerry Ingredients and Flavors,3 years,RENT,44000.0,Charged Off,educational,CA,0.46,660.0,664.0
3000.0,10.99,Hope Lake Lodge,< 1 year,RENT,19200.0,Fully Paid,other,NY,17.94,720.0,724.0
2500.0,15.7,Pacific Western Bank,< 1 year,MORTGAGE,44000.0,Charged Off,home_improvement,CA,11.05,675.0,679.0
6000.0,10.62,Aqua Care Pool Service,5 years,MORTGAGE,40000.0,Fully Paid,home_improvement,TX,4.11,765.0,769.0
5000.0,7.14,Staffmark,2 years,RENT,55000.0,Fully Paid,other,NY,3.21,750.0,754.0
5000.0,10.62,Columbus Metropolitan Club,2 years,MORTGAGE,50000.0,Fully Paid,debt_consolidation,OH,19.96,710.0,714.0
2400.0,10.25,hyatt place,1 year,RENT,21360.0,Fully Paid,debt_consolidation,MA,2.64,720.0,724.0
1000.0,14.96,Porter Hills Village,1 year,RENT,12240.0,Charged Off,educational,MI,20.98,670.0,674.0
3000.0,15.7,Zakheim & Associates Law Firm,1 year,RENT,40000.0,Fully Paid,major_purchase,FL,11.89,660.0,664.0
25000.0,15.7,Devine Millimet  and  Branch,10+ years,MORTGAGE,273000.0,Fully Paid,debt_consolidation,NH,17.02,695.0,699.0
8500.0,14.96,CAROLINA SOYA LLC,10+ years,MORTGAGE,42000.0,Fully Paid,small_business,SC,15.97,665.0,669.0
3000.0,7.14,Kessler Institute of Rehab,7 years,OWN,41235.0,Charged Off,other,NJ,19.85,745.0,749.0
6000.0,11.36,,10+ years,MORTGAGE,65000.0,Fully Paid,wedding,WA,10.6,695.0,699.0
8500.0,7.51,Penn State University,5 years,MORTGAGE,32000.0,Fully Paid,debt_consolidation,PA,20.48,755.0,759.0
9000.0,7.88,Western Area Power Administration,3 years,RENT,70176.0,Fully Paid,credit_card,CO,23.2,745.0,749.0
3000.0,7.51,SenDx Medical Inc,1 year,RENT,60000.0,Fully Paid,credit_card,CA,16.46,720.0,724.0
3000.0,14.59,tim hortons,9 years,RENT,32000.0,Fully Paid,debt_consolidation,OH,17.63,660.0,664.0
16000.0,13.85,rush university medical center,1 year,OWN,50000.0,Fully Paid,debt_consolidation,IL,23.88,685.0,689.0
3000.0,6.76,Standard Steel LLC,1 year,MORTGAGE,35000.0,Fully Paid,home_improvement,PA,6.48,775.0,779.0
7000.0,7.88,Oak Hills Schools,5 years,MORTGAGE,51000.0,Fully Paid,debt_consolidation,OH,14.75,720.0,724.0
