24000.0,18.99,Director of cardiopulmonary,10+ years,MORTGAGE,98000.0,Charged Off,credit_card,VA,30.76,670.0,674.0
6000.0,19.53,Senior Administrative Analyst,< 1 year,RENT,66000.0,Charged Off,debt_consolidation,CA,31.11,675.0,679.0
11200.0,13.67,Security supervisor,10+ years,MORTGAGE,63000.0,Fully Paid,debt_consolidation,MN,29.5,745.0,749.0
6000.0,8.39,nurse,10+ years,RENT,69000.0,Charged Off,debt_consolidation,MA,12.82,665.0,669.0
3600.0,15.31,Sub-contracts Administrator,2 years,MORTGAGE,76000.0,Fully Paid,major_purchase,TN,30.0,660.0,664.0
2000.0,6.49,Sales,< 1 year,RENT,90000.0,Fully Paid,debt_consolidation,VA,23.12,750.0,754.0
1600.0,16.29,Business Consultant,2 years,MORTGAGE,90000.0,Fully Paid,vacation,NV,18.19,680.0,684.0
20000.0,15.31,Teacher,10+ years,RENT,55000.0,Charged Off,credit_card,NC,18.04,665.0,669.0
3000.0,12.99,,,MORTGAGE,20500.0,Charged Off,other,FL,27.99,720.0,724.0
35000.0,19.53,administrator,3 years,MORTGAGE,130000.0,Current,debt_consolidation,MD,28.94,695.0,699.0
10000.0,11.99,Radiographer,10+ years,MORTGAGE,75000.0,Fully Paid,debt_consolidation,GA,32.22,715.0,719.0
12500.0,8.39,Systems Consultant,1 year,RENT,120000.0,Fully Paid,credit_card,OR,9.5,760.0,764.0
23500.0,12.99,Technical Program Manager,4 years,MORTGAGE,300000.0,Fully Paid,home_improvement,NY,20.99,725.0,729.0
20000.0,10.75,Director of Marketing,10+ years,RENT,80000.0,Charged Off,debt_consolidation,FL,20.24,680.0,684.0
21000.0,11.99,Finance Manager,2 years,RENT,145000.0,Fully Paid,credit_card,NY,13.76,660.0,664.0
30000.0,17.27,inspector,9 years,MORTGAGE,72000.0,Charged Off,debt_consolidation,NY,19.21,680.0,684.0
10000.0,8.39,Accounting Manage,< 1 year,MORTGAGE,55000.0,Fully Paid,home_improvement,MN,0.39,665.0,669.0
24000.0,13.67,Business Admin,2 years,MORTGAGE,128000.0,Fully Paid,debt_consolidation,VA,24.64,750.0,754.0
10000.0,13.67,Collectors,4 years,MORTGAGE,66000.0,Fully Paid,debt_consolidation,FL,5.73,665.0,669.0
1000.0,15.31,assistant manager,5 years,RENT,25000.0,Fully Paid,moving,OH,31.88,695.0,699.0
7000.0,8.39,Executive Assistant,< 1 year,RENT,74850.0,Fully Paid,debt_consolidation,NY,14.35,720.0,724.0
2000.0,11.47,call center,3 years,RENT,30000.0,Fully Paid,debt_consolidation,DE,3.8,680.0,684.0
6000.0,6.97,Operations Technician,< 1 year,RENT,68000.0,Fully Paid,debt_consolidation,AR,7.13,765.0,769.0
8000.0,8.39,Administrative Support Assistant,2 years,MORTGAGE,34000.0,Fully Paid,debt_consolidation,OH,27.04,675.0,679.0
17600.0,10.75,Teacher,3 years,RENT,57109.0,Fully Paid,debt_consolidation,TX,11.88,670.0,674.0
10500.0,15.31,TRAINER,10+ years,RENT,25000.0,Late (16-30 days),debt_consolidation,TN,26.64,670.0,674.0
3000.0,7.39,Manager internal communications,10+ years,RENT,80000.0,Fully Paid,other,TX,10.14,725.0,729.0
15000.0,16.29,OPERATION SUPERVISOR,10+ years,MORTGAGE,65000.0,Fully Paid,debt_consolidation,TX,36.24,670.0,674.0
5000.0,11.47,Manager,4 years,OWN,116000.0,Fully Paid,home_improvement,PA,12.66,675.0,679.0
12000.0,13.67,Warehouse Logistics,< 1 year,MORTGAGE,70000.0,Fully Paid,debt_consolidation,CO,18.91,725.0,729.0
30000.0,11.99,General Manager,8 years,RENT,98000.0,Fully Paid,debt_consolidation,CA,14.79,660.0,664.0
1500.0,11.99,Store manager,3 years,RENT,40000.0,Fully Paid,debt_consolidation,CO,24.84,680.0,684.0
7500.0,17.27,,,MORTGAGE,23000.0,Charged Off,credit_card,MI,23.02,685.0,689.0
8400.0,11.99,Value Stream Manager,1 year,RENT,90750.0,Fully Paid,debt_consolidation,WI,20.63,665.0,669.0
12000.0,19.53,Supervisor,< 1 year,MORTGAGE,61500.0,Fully Paid,debt_consolidation,WI,24.1,740.0,744.0
5000.0,18.99,Engineer,10+ years,MORTGAGE,156783.0,Fully Paid,renewable_energy,NV,13.51,660.0,664.0
7000.0,13.67,Receptionist,< 1 year,RENT,27000.0,Charged Off,debt_consolidation,IN,5.69,670.0,674.0
17475.0,16.29,Mechanic,7 years,RENT,48559.54,Charged Off,other,CA,9.44,670.0,674.0
15000.0,9.16,INVESTIGATOR,10+ years,MORTGAGE,80101.0,Fully Paid,home_improvement,TX,17.32,700.0,704.0
17325.0,22.45,Treasury Service Advisor,8 years,RENT,51000.0,Current,moving,CA,22.16,670.0,674.0
28000.0,5.32,Executive Director,2 years,MORTGAGE,140000.0,Fully Paid,debt_consolidation,NJ,19.9,705.0,709.0
17000.0,12.99,Manager Financial Analysis,8 years,RENT,75000.0,Current,debt_consolidation,PA,21.82,665.0,669.0
11000.0,10.75,Administrative Assistant,< 1 year,RENT,45000.0,Fully Paid,debt_consolidation,NJ,10.49,705.0,709.0
8000.0,11.47,Vice President,10+ years,RENT,33000.0,Fully Paid,debt_consolidation,NY,19.84,735.0,739.0
26000.0,11.47,Clerk,10+ years,MORTGAGE,55000.0,Fully Paid,credit_card,IL,28.93,710.0,714.0
14000.0,8.39,Sales,6 years,MORTGAGE,53000.0,Fully Paid,debt_consolidation,SC,8.89,670.0,674.0
10000.0,5.32,Mentor Supervisor,3 years,MORTGAGE,49000.0,Fully Paid,home_improvement,CA,13.96,785.0,789.0
20000.0,14.46,supervisor,1 year,MORTGAGE,53000.0,Fully Paid,debt_consolidation,IN,24.62,770.0,774.0
16000.0,17.27,HVAC,10+ years,MORTGAGE,150000.0,Fully Paid,debt_consolidation,NY,21.91,660.0,664.0
11200.0,16.29,Gas control technician,6 years,RENT,108000.0,Charged Off,other,CA,33.35,675.0,679.0
20000.0,20.75,Agent,1 year,RENT,75000.0,Charged Off,credit_card,IL,19.57,660.0,664.0
10000.0,10.75,sous chef,7 years,RENT,36000.0,Fully Paid,debt_consolidation,WA,25.43,730.0,734.0
