3600.0,9.63,The Home Depot,6 years,RENT,32000.0,Fully Paid,credit_card,NY,15.11,715.0,719.0
2400.0,14.11,Insure-Rite,3 years,RENT,21996.0,Fully Paid,debt_consolidation,UT,10.47,670.0,674.0
15000.0,11.26,Credit Suisse,2 years,OTHER,60000.0,Fully Paid,debt_consolidation,CA,14.86,730.0,734.0
16000.0,12.21,Schlumberger Ltd.,2 years,MORTGAGE,120000.0,Fully Paid,debt_consolidation,AK,7.0,755.0,759.0
3000.0,12.21,CBS,1 year,RENT,54996.0,Fully Paid,car,CA,11.89,695.0,699.0
10000.0,10.95,Community Blood Centers of S FL,10+ years,RENT,66500.0,Fully Paid,other,FL,19.87,730.0,734.0
3500.0,11.58,EarthCalc Inc.,6 years,RENT,35000.0,Fully Paid,credit_card,CA,14.47,700.0,704.0
10000.0,10.95,Denver Health,2 years,RENT,20008.0,Fully Paid,house,CO,0.0,740.0,744.0
4000.0,9.32,United States Patent and Trademark Office,3 years,RENT,98000.0,Fully Paid,car,DC,2.77,735.0,739.0
5000.0,9.63,Holbrook School District,10+ years,MORTGAGE,110000.0,Fully Paid,educational,AZ,11.81,730.0,734.0
3000.0,8.0,MidState Medical Center,5 years,MORTGAGE,80000.0,Fully Paid,debt_consolidation,CT,14.63,755.0,759.0
20000.0,15.68,Rite Aid Pharmacy,< 1 year,RENT,117000.0,Fully Paid,debt_consolidation,MA,22.02,700.0,704.0
10000.0,11.26,City & County of San Francisco,3 years,RENT,73000.0,Fully Paid,credit_card,CA,6.94,735.0,739.0
1800.0,11.26,University of California Santa Cruz,< 1 year,RENT,24000.0,Fully Paid,educational,CA,8.6,720.0,724.0
12000.0,13.79,Miamisburg City Schools,7 years,MORTGAGE,48996.0,Charged Off,debt_consolidation,OH,18.64,680.0,684.0
6000.0,11.89,SUPERVALU Inc.,10+ years,RENT,55000.0,Fully Paid,so it is just not possible for me to get a part time job right now due to their age and also all of their school activities.  This consolidation will help save money each month,"etc.\"",debt_consolidation,WI,6.81
15250.0,15.68,TransUnion,1 year,MORTGAGE,61200.0,Charged Off,home_improvement,CA,10.98,715.0,719.0
22000.0,11.58,AIMG,6 years,RENT,85000.0,Fully Paid,debt_consolidation,NJ,19.82,740.0,744.0
6000.0,11.89,Sidney Federal Credit Union,4 years,OWN,22000.0,Fully Paid,medical,NY,14.73,710.0,714.0
5400.0,15.68,Pierce County Department of Assigned Counsel,5 years,RENT,56461.0,Fully Paid,debt_consolidation,WA,20.87,675.0,679.0
7000.0,12.53,Northrop Grumman,2 years,RENT,68700.0,Fully Paid,moving,VA,6.2,720.0,724.0
15000.0,11.89,,7 years,RENT,67800.0,Fully Paid,major_purchase,SC,10.69,715.0,719.0
10000.0,10.95,GMCF,10+ years,MORTGAGE,230000.0,Fully Paid,debt_consolidation,GA,5.4,725.0,729.0
4000.0,13.16,Advanced Revenue Managment,< 1 year,RENT,45000.0,Fully Paid,other,TX,20.64,690.0,694.0
4500.0,13.16,Maprow Media,5 years,OWN,58000.0,Fully Paid,small_business,IL,2.13,690.0,694.0
7000.0,9.32,Pioneer Screen,3 years,RENT,39996.0,Fully Paid,other,FL,0.3,745.0,749.0
6600.0,13.79,burger king,5 years,RENT,39000.0,Fully Paid,credit_card,GA,23.19,665.0,669.0
1000.0,8.0,Flying Sensors,2 years,MORTGAGE,30000.0,Fully Paid,educational,UT,9.04,740.0,744.0
2400.0,14.42,The Boeing Company,10+ years,MORTGAGE,176000.0,Fully Paid,home_improvement,TX,9.69,660.0,664.0
10000.0,9.32,OfficeMax,10+ years,RENT,23700.0,Fully Paid,debt_consolidation,CA,10.08,745.0,749.0
10000.0,10.95,MTA,10+ years,MORTGAGE,84996.0,Fully Paid,wedding,NY,3.81,775.0,779.0
8600.0,13.16,Fedex,1 year,MORTGAGE,46000.0,Fully Paid,small_business,KS,7.98,700.0,704.0
5000.0,9.32,Sharp Healthcare,10+ years,RENT,27000.0,Fully Paid,other,CA,1.56,780.0,784.0
4000.0,9.63,Corp of Presiding Bishop,5 years,MORTGAGE,95000.0,Fully Paid,other,UT,7.87,720.0,724.0
4500.0,9.32,Nash Inc,10+ years,MORTGAGE,101400.0,Fully Paid,major_purchase,FL,6.86,735.0,739.0
11500.0,10.95,SNHD,< 1 year,RENT,41784.0,Fully Paid,debt_consolidation,NY,20.42,735.0,739.0
8000.0,8.0,Department of Defense (DOD),2 years,MORTGAGE,55000.0,Fully Paid,credit_card,SC,13.51,770.0,774.0
12000.0,11.58,Quinnipiac University,10+ years,OWN,275000.0,Fully Paid,small_business,CT,8.2,715.0,719.0
3000.0,9.63,metlife,2 years,RENT,45000.0,Fully Paid,car,NY,5.36,740.0,744.0
20000.0,12.84,Citro Studio Inc.,4 years,MORTGAGE,150000.0,Fully Paid,home_improvement,CA,10.18,705.0,709.0
5000.0,7.68,Data Specialties Inc.,2 years,MORTGAGE,120000.0,Fully Paid,credit_card,CA,7.03,780.0,784.0
9600.0,11.26,Kathy's Kove & Kafe',10+ years,RENT,55000.0,Fully Paid,small_business,NJ,2.9,740.0,744.0
20000.0,12.21,"Biomedical Systems, Inc",< 1 year,RENT,60000.0,Fully Paid,debt_consolidation,MO,23.44,715.0,719.0
14500.0,9.63,"Triangle Engineering, Inc.",2 years,MORTGAGE,75600.0,Fully Paid,debt_consolidation,MA,15.41,745.0,749.0
13000.0,17.26,State of Kansas - SRS,< 1 year,RENT,50000.0,Fully Paid,debt_consolidation,KS,16.08,660.0,664.0
10000.0,11.58,Marcum & Kliegman,1 year,OWN,62000.0,Fully Paid,debt_consolidation,NY,24.62,725.0,729.0
5000.0,11.58,pennrose management company,2 years,RENT,48000.0,Fully Paid,house,PA,0.38,745.0,749.0
9000.0,9.32,Raytheon,1 year,MORTGAGE,105000.0,Fully Paid,other,VA,20.33,760.0,764.0
9800.0,16.32,oGroup LLC,1 year,MORTGAGE,50000.0,Fully Paid,small_business,NJ,12.41,675.0,679.0
3500.0,7.68,Server Admin Inc,8 years,MORTGAGE,98000.0,Fully Paid,credit_card,FL,10.1,750.0,754.0
4000.0,11.58,Weigand Omega Mngmt,1 year,MORTGAGE,54000.0,Fully Paid,"please consider this in making your decesion.\"",662xx,KS,Sep-1999,705.0
4000.0,12.21,ResNet Services,3 years,RENT,10636.0,Fully Paid,moving,OR,13.54,745.0,749.0
1500.0,13.16,,< 1 year,RENT,42000.0,Charged Off,vacation,OR,17.26,670.0,674.0
13000.0,14.11,Natural Resources Defense Council,7 years,RENT,64000.0,Fully Paid,debt_consolidation,DC,19.03,685.0,689.0
6000.0,8.0,Octapharma,< 1 year,OWN,40000.0,Fully Paid,car,NJ,13.23,750.0,754.0
9600.0,11.26,OU Medical Center,3 years,MORTGAGE,39996.0,Charged Off,other,OK,23.52,715.0,719.0
10000.0,16.0,"TCO Satellite, Inc.",1 year,RENT,36000.0,Fully Paid,debt_consolidation,CA,20.2,660.0,664.0
18000.0,12.84,K-TEK CORP,1 year,RENT,73500.0,Fully Paid,debt_consolidation,LA,7.69,715.0,719.0
7200.0,11.58,Artisan Music Studios,9 years,RENT,85000.0,Fully Paid,such as our summer gardening program.  The center is conveniently located on 2 acres of beautifully maintained grounds where children will enjoy a variety of outdoor activities.  I really believe that the Arts are truly essential to a child's overall education,"and I believe in honesty and integrity in my business.  I will honor your investment in this business.\"",small_business,MA,0.41
5500.0,14.74,Instrumentation Laboratory,2 years,MORTGAGE,99670.0,Fully Paid,credit_card,MA,14.35,665.0,669.0
3500.0,12.53,Dave & Buster's,2 years,RENT,36000.0,Fully Paid,educational,TX,16.23,690.0,694.0
3200.0,13.16,FM Global,6 years,MORTGAGE,47000.0,Charged Off,debt_consolidation,CA,11.0,670.0,674.0
5000.0,8.0,92nd St Y,2 years,RENT,65000.0,Fully Paid,other,NY,3.77,750.0,754.0
14500.0,12.84,Houston Chronicle,9 years,MORTGAGE,38000.0,Fully Paid,debt_consolidation,TX,18.66,695.0,699.0
6250.0,12.53,Quest Software,3 years,MORTGAGE,120000.0,Fully Paid,"TEXAS\"\"  when it should be \"\"Chattanooga",Private school tuition payment,374xx,3.0,Oct-1987
10000.0,13.47,Marshall & Stevens,1 year,RENT,75000.0,Fully Paid,debt_consolidation,CA,14.91,730.0,734.0
4750.0,9.32,Riverside School District,< 1 year,RENT,17000.0,Fully Paid,educational,PA,18.28,735.0,739.0
18000.0,11.26,Lennar Corp.,2 years,MORTGAGE,155800.0,Fully Paid,educational,NJ,7.34,760.0,764.0
3000.0,9.63,Wells Fargo Bank N.A.,1 year,RENT,59300.0,Fully Paid,credit_card,TX,9.59,715.0,719.0
14500.0,11.26,NE Carpenters Fund,7 years,RENT,80004.0,Fully Paid,debt_consolidation,MA,10.18,730.0,734.0
3000.0,13.47,JPMorgan Chase & Co.,< 1 year,RENT,48000.0,Fully Paid,credit_card,DE,7.08,680.0,684.0
17000.0,11.89,Spectrum Health,< 1 year,MORTGAGE,45000.0,Fully Paid,debt_consolidation,MI,19.44,720.0,724.0
9000.0,13.79,us postal service,10+ years,MORTGAGE,60000.0,Fully Paid,debt_consolidation,VA,20.5,680.0,684.0
9500.0,11.89,"Air Systems, Inc.",2 years,RENT,65000.0,Fully Paid,other,CA,13.85,705.0,709.0
16000.0,11.89,BOOZ ALLEN HAMILTON,< 1 year,OTHER,68000.0,Fully Paid,credit_card,VA,4.29,710.0,714.0
6450.0,14.42,FlightSafety International - Berkshire Hathaway,1 year,RENT,31000.0,Fully Paid,educational,GA,20.48,670.0,674.0
15000.0,13.16,Hoboken Fire Dept,1 year,RENT,68004.0,Fully Paid,debt_consolidation,NJ,7.01,695.0,699.0
5600.0,11.58,Sycuan Casino,6 years,MORTGAGE,65000.0,Fully Paid,credit_card,CA,16.84,705.0,709.0
3600.0,11.58,Austin Dock & Tram,5 years,OWN,33000.0,Fully Paid,major_purchase,TX,23.6,710.0,714.0
25000.0,11.26,Morongo Unified School District,9 years,MORTGAGE,84000.0,Charged Off,home_improvement,CA,7.0,770.0,774.0
6000.0,9.32,"Field and Goldberg, LLC",3 years,MORTGAGE,52000.0,Fully Paid,other,IL,12.48,740.0,744.0
