5000.0,12.35,University of Nevada Las Vegas,< 1 year,RENT,60000.0,Fully Paid,credit_card,NV,8.1,685.0,689.0
8875.0,18.85,"Howard, Merrell & Partners, LLC",10+ years,MORTGAGE,75000.0,Fully Paid,major_purchase,NC,4.93,670.0,674.0
3600.0,21.6,Department of the Interior,2 years,RENT,93669.0,Fully Paid,wedding,CO,17.44,665.0,669.0
9000.0,11.55,Quality Inn - Lake Powell,6 years,MORTGAGE,52000.0,Fully Paid,debt_consolidation,AZ,26.98,720.0,724.0
12000.0,10.64,Macrogen Clinical Laboratory,< 1 year,RENT,84000.0,Fully Paid,debt_consolidation,MD,17.41,685.0,689.0
12500.0,12.35,Ingalls Shipbuilding,7 years,MORTGAGE,62000.0,Fully Paid,debt_consolidation,AL,24.83,680.0,684.0
6350.0,18.85,BRIGHTER HAVEN AFC HOME,10+ years,OWN,23000.0,Fully Paid,car,MI,34.8,705.0,709.0
7000.0,11.55,Centura Health,10+ years,RENT,40000.0,Fully Paid,debt_consolidation,CO,21.78,675.0,679.0
22000.0,24.5,Oak Hill Academy,10+ years,MORTGAGE,51000.0,Fully Paid,debt_consolidation,TX,28.24,660.0,664.0
8875.0,10.64,RA Consulting,4 years,MORTGAGE,55000.0,Fully Paid,debt_consolidation,CA,12.94,700.0,704.0
19125.0,10.64,,,MORTGAGE,65637.0,Fully Paid,debt_consolidation,FL,27.46,710.0,714.0
16000.0,14.33,"AirNet Systems, Inc",10+ years,RENT,42500.0,Fully Paid,debt_consolidation,OH,22.73,670.0,674.0
12000.0,9.71,HBS Labs (PlatinumTel Communications),10+ years,MORTGAGE,130000.0,Fully Paid,debt_consolidation,IL,6.02,715.0,719.0
9600.0,11.55,USB-SEC,6 years,MORTGAGE,42000.0,Fully Paid,debt_consolidation,GA,13.76,660.0,664.0
21000.0,15.22,CUNY,5 years,MORTGAGE,154000.0,Charged Off,debt_consolidation,NJ,10.38,665.0,669.0
10000.0,17.56,Deutsche bank,2 years,RENT,55000.0,Fully Paid,credit_card,FL,14.09,710.0,714.0
15000.0,8.9,Associated Bank,2 years,MORTGAGE,75000.0,Fully Paid,home_improvement,IL,21.3,765.0,769.0
12000.0,6.62,Illinois Paper,8 years,MORTGAGE,55000.0,Fully Paid,credit_card,IL,9.75,720.0,724.0
13225.0,22.2,Electrolux,3 years,MORTGAGE,50000.0,Charged Off,debt_consolidation,NC,15.94,700.0,704.0
19200.0,18.85,metal conversions,10+ years,MORTGAGE,94440.0,Fully Paid,credit_card,OH,22.83,665.0,669.0
31500.0,15.22,WorleyParsons,8 years,OWN,150000.0,Fully Paid,credit_card,CA,8.9,695.0,699.0
10000.0,12.35,,,MORTGAGE,110000.0,Fully Paid,debt_consolidation,FL,5.61,660.0,664.0
11950.0,12.35,chase,3 years,RENT,49900.0,Fully Paid,debt_consolidation,NY,6.3,700.0,704.0
12000.0,18.25,DHL International,1 year,MORTGAGE,70000.0,Fully Paid,other,FL,25.65,705.0,709.0
6000.0,9.71,Stokes County Schools,10+ years,MORTGAGE,80000.0,Fully Paid,debt_consolidation,NC,5.46,745.0,749.0
15200.0,8.9,Lennox Industries Inc.,9 years,MORTGAGE,105000.0,Fully Paid,debt_consolidation,FL,3.42,730.0,734.0
17050.0,11.55,TEKsystems,2 years,RENT,72000.0,Fully Paid,debt_consolidation,CT,15.27,695.0,699.0
28000.0,15.88,RUTGERS UNIVERSITY,2 years,MORTGAGE,132000.0,Fully Paid,debt_consolidation,NJ,15.38,715.0,719.0
2000.0,24.89,State of MD,3 years,OWN,37000.0,Charged Off,other,MD,17.49,690.0,694.0
9900.0,15.22,Lennox Ind,10+ years,RENT,48000.0,Fully Paid,debt_consolidation,TX,12.72,670.0,674.0
6075.0,20.31,Children's Place,2 years,RENT,22500.0,Fully Paid,credit_card,NJ,12.53,665.0,669.0
15000.0,8.9,Stop & Shop,8 years,RENT,120000.0,Fully Paid,home_improvement,MA,13.59,825.0,829.0
4200.0,15.22,Haines Publishing,< 1 year,OWN,62400.0,Fully Paid,car,NY,33.36,745.0,749.0
15000.0,15.22,SRA,5 years,MORTGAGE,97000.0,Fully Paid,credit_card,VA,22.78,690.0,694.0
18000.0,13.68,Aon Corporation,10+ years,MORTGAGE,168000.0,Fully Paid,home_improvement,MO,25.37,730.0,734.0
19750.0,25.28,Baylor Health Care System,8 years,MORTGAGE,85000.0,Charged Off,debt_consolidation,TX,12.78,665.0,669.0
32000.0,19.52,US EPA,8 years,MORTGAGE,80005.0,Fully Paid,debt_consolidation,TX,21.99,660.0,664.0
18000.0,17.56,raton natural gas co.,10+ years,MORTGAGE,54000.0,Fully Paid,debt_consolidation,NM,26.27,715.0,719.0
2000.0,15.88,Produce Source Partners,9 years,RENT,43000.0,Fully Paid,debt_consolidation,VA,20.48,670.0,674.0
9000.0,15.22,Meadows Racetrack and Casino,3 years,MORTGAGE,45000.0,Fully Paid,debt_consolidation,PA,17.97,665.0,669.0
8000.0,9.71,Raymond James Financial,8 years,MORTGAGE,135000.0,Fully Paid,debt_consolidation,FL,5.13,700.0,704.0
6500.0,22.2,Abra Auto Body &Glass Glass,8 years,RENT,110000.0,Charged Off,moving,CO,11.92,675.0,679.0
11400.0,18.85,natmil,< 1 year,MORTGAGE,42500.0,Charged Off,debt_consolidation,AR,17.11,665.0,669.0
15000.0,13.05,NYC transit authority,10+ years,RENT,67000.0,Fully Paid,debt_consolidation,NY,20.72,675.0,679.0
3000.0,20.8,STEEL MILL COMPONENTS,4 years,OWN,54600.0,Fully Paid,other,MI,18.86,660.0,664.0
13600.0,16.78,NVIDIA Corporation,10+ years,MORTGAGE,218000.0,Fully Paid,debt_consolidation,WA,19.77,690.0,694.0
17500.0,9.71,General Electric,10+ years,MORTGAGE,91000.0,Fully Paid,debt_consolidation,SC,6.57,695.0,699.0
10000.0,19.52,Home Depot,10+ years,RENT,40000.0,Charged Off,credit_card,FL,12.09,660.0,664.0
4000.0,17.56,Rug Doctor Inc,5 years,MORTGAGE,90000.0,Charged Off,debt_consolidation,TX,25.19,660.0,664.0
6000.0,16.78,,2 years,MORTGAGE,60000.0,Charged Off,credit_card,TX,20.32,685.0,689.0
14000.0,7.62,Canon Solutions America,10+ years,MORTGAGE,205000.0,Fully Paid,debt_consolidation,NY,19.35,735.0,739.0
15000.0,17.56,Arthur J Gallagher & Co,10+ years,RENT,95000.0,Fully Paid,debt_consolidation,CA,15.76,710.0,714.0
8400.0,12.35,Montgomery county md,7 years,RENT,40000.0,Fully Paid,debt_consolidation,MD,10.17,680.0,684.0
25000.0,14.33,Foster Wheeler,1 year,MORTGAGE,242000.0,Fully Paid,credit_card,CA,11.86,670.0,674.0
2000.0,20.31,jewish home,2 years,RENT,36000.0,Charged Off,major_purchase,CA,14.17,700.0,704.0
6250.0,13.68,CBLPath,3 years,RENT,34000.0,Fully Paid,credit_card,NY,22.52,720.0,724.0
1400.0,20.8,Mesa College,10+ years,RENT,63000.0,Charged Off,debt_consolidation,CA,18.78,660.0,664.0
4150.0,10.64,AT&T Mobility,10+ years,MORTGAGE,54000.0,Fully Paid,credit_card,GA,13.4,660.0,664.0
24000.0,14.33,Riverside County Sheriff's Dept,10+ years,MORTGAGE,103000.0,Fully Paid,debt_consolidation,CA,16.54,680.0,684.0
17625.0,18.85,North Florida Regional Medical Center,6 years,MORTGAGE,40000.0,Fully Paid,credit_card,FL,25.89,685.0,689.0
25000.0,14.33,"Altinex, INc",6 years,MORTGAGE,78000.0,Fully Paid,debt_consolidation,CA,20.63,670.0,674.0
12800.0,10.64,"Dolphin Safari, Inc.",6 years,RENT,95000.0,Fully Paid,credit_card,CA,22.64,715.0,719.0
8600.0,11.55,County of San Bernardino,10+ years,RENT,45000.0,Fully Paid,debt_consolidation,CA,31.52,705.0,709.0
8000.0,10.64,Commonwealth OB GYN Specialists,10+ years,RENT,39500.0,Fully Paid,debt_consolidation,VA,17.27,710.0,714.0
10625.0,23.5,,,MORTGAGE,31704.0,Charged Off,debt_consolidation,TN,28.58,670.0,674.0
9150.0,8.9,Columbia University,< 1 year,RENT,27000.0,Fully Paid,debt_consolidation,NY,18.9,775.0,779.0
22000.0,9.71,Alcoa Howmet,< 1 year,MORTGAGE,65000.0,Fully Paid,debt_consolidation,VA,13.68,760.0,764.0
12700.0,22.2,DOHMH,4 years,RENT,47500.0,Charged Off,credit_card,NY,18.34,660.0,664.0
4800.0,18.25,chaffey joint union high school district,10+ years,MORTGAGE,88000.0,Fully Paid,home_improvement,CA,24.85,705.0,709.0
