2500.0,14.65,value concepts inc,10+ years,MORTGAGE,53000.0,Fully Paid,home_improvement,GA,17.0,660.0,664.0
3000.0,7.9,Washoe County School District,10+ years,MORTGAGE,45600.0,Fully Paid,car,NV,8.21,730.0,734.0
5600.0,19.22,OpenText,6 years,RENT,76320.0,Fully Paid,debt_consolidation,FL,17.3,660.0,664.0
2800.0,7.62,The Dawson Academy,7 years,MORTGAGE,65000.0,Fully Paid,major_purchase,NY,5.32,815.0,819.0
1925.0,10.74,PPT,< 1 year,OWN,20700.0,Fully Paid,home_improvement,AZ,4.23,700.0,704.0
2000.0,10.74,Fiserv,8 years,RENT,75000.0,Charged Off,moving,CT,13.38,690.0,694.0
15000.0,19.22,CHKD,< 1 year,RENT,135000.0,Fully Paid,credit_card,NC,11.21,660.0,664.0
1400.0,9.76,bank of america,2 years,MORTGAGE,56200.0,Fully Paid,vacation,NV,27.14,730.0,734.0
2400.0,10.74,"James Slaman, DDS",6 years,RENT,36500.0,Fully Paid,credit_card,NM,21.11,685.0,689.0
2000.0,13.67,Dekalb Farmers market,5 years,RENT,28000.0,Fully Paid,small_business,GA,20.4,680.0,684.0
1600.0,6.03,Sonoma Academy,4 years,MORTGAGE,89000.0,Fully Paid,other,CA,2.52,770.0,774.0
2000.0,14.65,Department of Defense,5 years,MORTGAGE,50000.0,Fully Paid,home_improvement,VA,24.84,690.0,694.0
4000.0,16.29,Army Audit Agency,5 years,RENT,79000.0,Fully Paid,debt_consolidation,VA,15.07,660.0,664.0
3600.0,13.67,Ashford University,< 1 year,RENT,41000.0,Fully Paid,debt_consolidation,CA,9.86,745.0,749.0
1500.0,12.12,Insperity,9 years,RENT,51947.0,Fully Paid,other,TX,22.98,695.0,699.0
2000.0,13.99,,,MORTGAGE,45000.0,Fully Paid,moving,CO,21.92,675.0,679.0
1800.0,10.74,Target,6 years,RENT,23000.0,Charged Off,debt_consolidation,WA,5.69,700.0,704.0
7200.0,19.99,Clearview Health and Rehab,< 1 year,RENT,70000.0,Fully Paid,debt_consolidation,NV,18.69,685.0,689.0
5000.0,13.11,kohls,8 years,RENT,12500.0,Fully Paid,credit_card,AR,13.06,690.0,694.0
2400.0,19.99,Electralloy,1 year,RENT,37000.0,Fully Paid,credit_card,PA,26.34,685.0,689.0
1750.0,12.12,PNC Bank,2 years,RENT,20143.0,Fully Paid,debt_consolidation,OH,29.26,715.0,719.0
10000.0,14.65,,6 years,OWN,30000.0,Charged Off,debt_consolidation,FL,10.84,715.0,719.0
1525.0,18.55,California Pizza Kitchen,4 years,RENT,23000.0,Fully Paid,other,FL,17.69,680.0,684.0
12000.0,18.25,"Ropes & Gray, LLP",10+ years,RENT,150000.0,Charged Off,debt_consolidation,NY,1.16,700.0,704.0
4000.0,12.12,Huntsville Memorial Hospital,5 years,MORTGAGE,50000.0,Fully Paid,credit_card,TX,5.45,695.0,699.0
3000.0,13.67,State Farm,1 year,MORTGAGE,30000.0,Charged Off,other,MO,13.56,680.0,684.0
4000.0,6.03,POLAR ELECTRO INC,6 years,RENT,45000.0,Fully Paid,credit_card,NY,1.6,755.0,759.0
3000.0,13.11,US Marine Corps,10+ years,MORTGAGE,95000.0,Fully Paid,home_improvement,VA,20.1,680.0,684.0
4000.0,14.65,Larue County Detention Center,< 1 year,RENT,18000.0,Fully Paid,other,KY,20.87,710.0,714.0
1200.0,12.12,Target,4 years,MORTGAGE,45000.0,Fully Paid,debt_consolidation,OH,17.19,695.0,699.0
3900.0,13.67,FGH,3 years,MORTGAGE,60000.0,Fully Paid,credit_card,WV,20.42,670.0,674.0
1500.0,12.12,Buda Woodworks LP,10+ years,MORTGAGE,76450.0,Fully Paid,home_improvement,TX,17.39,685.0,689.0
35000.0,22.45,Burns and McDonnell,5 years,MORTGAGE,132632.0,Fully Paid,debt_consolidation,MA,6.61,680.0,684.0
2500.0,13.11,Lowes,5 years,RENT,85000.0,Fully Paid,debt_consolidation,GA,3.08,725.0,729.0
5375.0,17.27,Healthcare Partners Medical Group,4 years,RENT,26000.0,Charged Off,credit_card,CA,14.94,670.0,674.0
15850.0,17.27,Inwood Property Group Inc.,10+ years,RENT,116000.0,Charged Off,debt_consolidation,NY,8.76,680.0,684.0
3000.0,7.9,Valeant Pharmaceuticals,6 years,MORTGAGE,90000.0,Fully Paid,wedding,NJ,17.02,720.0,724.0
5000.0,15.81,Cecil Whittakers Pizzeria,10+ years,RENT,34800.0,Fully Paid,debt_consolidation,MO,17.21,665.0,669.0
2400.0,10.74,WAL-MARTS,5 years,OWN,21000.0,Fully Paid,major_purchase,TX,20.23,700.0,704.0
16750.0,20.5,BNP Paribas,5 years,RENT,100000.0,Fully Paid,credit_card,NY,13.72,695.0,699.0
10500.0,17.27,USPS,10+ years,RENT,54257.0,Fully Paid,debt_consolidation,CT,15.48,665.0,669.0
1500.0,13.99,Express Marine,10+ years,OWN,60000.0,Fully Paid,home_improvement,NC,3.54,705.0,709.0
4800.0,17.27,Department of Defense,3 years,RENT,51630.0,Fully Paid,other,VA,24.68,660.0,664.0
3600.0,15.81,American Export Lines,4 years,RENT,30585.0,Fully Paid,other,CA,21.78,665.0,669.0
3600.0,18.25,BBVA Compass,1 year,RENT,30000.0,Charged Off,credit_card,AL,5.8,665.0,669.0
1800.0,6.62,"Town of Purcellville, Virginia",10+ years,MORTGAGE,140000.0,Fully Paid,major_purchase,VA,4.46,770.0,774.0
2700.0,14.65,Park Aerospace Technology Corporation,< 1 year,MORTGAGE,125000.0,Fully Paid,moving,CA,28.43,680.0,684.0
10000.0,17.27,GSI commerce,< 1 year,RENT,120000.0,Fully Paid,debt_consolidation,PA,6.28,660.0,664.0
