5000.0,14.79,Westbury Health & Rehab,4 years,MORTGAGE,36000.0,Fully Paid,home_improvement,GA,15.2,670.0,674.0
4000.0,15.99,Craigie On Main,< 1 year,RENT,45000.0,Fully Paid,credit_card,MA,18.6,660.0,664.0
3600.0,15.99,Lowe's,< 1 year,RENT,21112.0,Charged Off,debt_consolidation,OH,22.05,660.0,664.0
1200.0,11.49,Andrews Restaurant Supply,4 years,MORTGAGE,42000.0,Fully Paid,car,AZ,1.14,740.0,744.0
13800.0,7.49,Social Security Administration,< 1 year,RENT,117500.0,Fully Paid,debt_consolidation,VA,5.74,760.0,764.0
6600.0,12.99,Kendrick Distributor,3 years,MORTGAGE,24996.0,Fully Paid,debt_consolidation,NC,15.07,695.0,699.0
27000.0,16.89,CaringBridge,< 1 year,RENT,85399.0,Fully Paid,debt_consolidation,MN,19.83,685.0,689.0
6500.0,9.99,Harris Rebar Las Vegas Inc,1 year,RENT,63360.0,Fully Paid,other,NV,0.7,735.0,739.0
1400.0,6.99,The Green Solution,< 1 year,RENT,25200.0,Fully Paid,car,CO,11.29,740.0,744.0
5000.0,11.99,BDP International,1 year,RENT,96000.0,Fully Paid,other,NC,12.53,675.0,679.0
4650.0,10.99,pavao & sons construction,2 years,RENT,48000.0,Fully Paid,other,FL,9.0,720.0,724.0
1000.0,10.99,city market,10+ years,MORTGAGE,37000.0,Fully Paid,other,CO,23.06,700.0,704.0
1950.0,10.37,Ikea,< 1 year,RENT,16800.0,Fully Paid,small_business,FL,24.29,720.0,724.0
10675.0,7.49,San Manuel Tribal Gaming Commission,10+ years,MORTGAGE,61838.4,Fully Paid,credit_card,CA,12.24,750.0,754.0
8450.0,12.99,DESI,2 years,RENT,100000.0,Fully Paid,credit_card,NJ,13.39,695.0,699.0
5200.0,18.39,Deep South Insurance Services,2 years,RENT,57739.0,Fully Paid,debt_consolidation,FL,9.66,705.0,709.0
4300.0,5.99,First Community Bank,4 years,MORTGAGE,27000.0,Fully Paid,credit_card,AR,18.4,760.0,764.0
6000.0,12.99,ball crop,10+ years,MORTGAGE,30000.0,Fully Paid,home_improvement,NC,2.8,695.0,699.0
3600.0,10.59,"Wells Fargo Advisors, LLC",< 1 year,OWN,70000.0,Charged Off,debt_consolidation,VA,12.0,705.0,709.0
5000.0,9.99,Mission Hospital,3 years,RENT,36996.0,Fully Paid,major_purchase,NC,10.96,720.0,724.0
4775.0,12.99,American Repertory Theater,2 years,RENT,47004.0,Fully Paid,debt_consolidation,MA,20.96,690.0,694.0
3500.0,12.99,,3 years,RENT,24000.0,Fully Paid,debt_consolidation,WA,6.0,675.0,679.0
3500.0,6.99,123 Recovery,3 years,OWN,49000.0,Fully Paid,wedding,NC,20.18,740.0,744.0
5200.0,11.49,City Of Seattle,5 years,MORTGAGE,81120.0,Fully Paid,car,WA,18.43,695.0,699.0
16000.0,5.99,Gwin's Stationery,10+ years,MORTGAGE,39000.0,Fully Paid,debt_consolidation,AL,10.58,790.0,794.0
3000.0,8.49,Cosmetic and Family Dentistry,< 1 year,RENT,35000.0,Fully Paid,wedding,NJ,23.93,715.0,719.0
7200.0,11.49,GG Group,4 years,RENT,50000.0,Fully Paid,debt_consolidation,NY,5.21,700.0,704.0
34000.0,10.59,AF Federal Government,10+ years,RENT,81000.0,Fully Paid,debt_consolidation,CO,12.59,745.0,749.0
3000.0,10.74,Regional 4 School District,1 year,MORTGAGE,97000.0,Charged Off,credit_card,CT,5.52,700.0,704.0
7000.0,16.89,United States Air Force,7 years,MORTGAGE,54000.0,Fully Paid,home_improvement,NV,7.78,730.0,734.0
1000.0,7.49,Central Arizona Supply,2 years,RENT,39996.0,Fully Paid,other,AZ,10.92,725.0,729.0
6000.0,11.49,CenturyLink,6 years,MORTGAGE,80000.0,Fully Paid,credit_card,CO,12.9,705.0,709.0
3500.0,13.49,Dept of the Army Civilian,10+ years,MORTGAGE,118374.0,Fully Paid,other,VA,21.48,675.0,679.0
7500.0,5.99,Stanford Univeristy,5 years,RENT,115000.0,Fully Paid,debt_consolidation,CA,11.14,790.0,794.0
16000.0,11.99,"Law Offices of Mark Sherman, LLC",2 years,RENT,70000.0,Fully Paid,debt_consolidation,NY,10.9,695.0,699.0
28000.0,10.99,tenet health,7 years,MORTGAGE,102000.0,Fully Paid,car,CA,13.81,770.0,774.0
9000.0,7.49,AMERICAN HONDA MOTOR CORP,10+ years,MORTGAGE,81600.0,Fully Paid,credit_card,CA,0.75,795.0,799.0
5000.0,9.99,N W Service Enterprises INC,< 1 year,RENT,19200.0,Fully Paid,car,CO,6.69,715.0,719.0
3000.0,5.42,verizon,10+ years,MORTGAGE,58000.0,Fully Paid,home_improvement,FL,18.02,775.0,779.0
7800.0,15.62,apex xpress,2 years,RENT,55000.0,Fully Paid,vacation,MD,11.32,670.0,674.0
12000.0,12.99,Kordsa Inc.,1 year,RENT,79500.0,Charged Off,other,NC,18.81,695.0,699.0
