1500.0,10.38,Department of Defense,9 years,MORTGAGE,70392.0,Fully Paid,other,GA,23.08,710.0,714.0
10400.0,14.96,Ourisman Honda,2 years,MORTGAGE,84000.0,Fully Paid,other,VA,1.1,700.0,704.0
3000.0,15.58,,,RENT,30000.0,Fully Paid,other,MD,2.04,710.0,714.0
12000.0,13.85,Waseca County,10+ years,MORTGAGE,52000.0,Fully Paid,debt_consolidation,MN,21.42,680.0,684.0
4000.0,6.76,Walmart Distribution Center,7 years,RENT,33000.0,Fully Paid,other,VA,19.64,755.0,759.0
8000.0,7.51,"Beckman Coulter, Inc",10+ years,MORTGAGE,85100.0,Fully Paid,home_improvement,FL,2.1,755.0,759.0
2500.0,7.14,Accenture,< 1 year,RENT,87000.0,Fully Paid,debt_consolidation,VA,12.5,740.0,744.0
9000.0,10.25,"Professional Networks, Inc.",6 years,OWN,37000.0,Fully Paid,credit_card,VA,19.46,715.0,719.0
5000.0,7.14,Washington Elem. School Dist./Ironwood,6 years,MORTGAGE,40113.0,Fully Paid,small_business,AZ,8.62,790.0,794.0
7000.0,7.88,Wells Fargo Auto Finance,3 years,RENT,40000.0,Fully Paid,credit_card,SD,10.41,730.0,734.0
3000.0,6.39,"Nielsen Beaumont Marine, Inc.",< 1 year,RENT,37000.0,Fully Paid,credit_card,CA,13.62,785.0,789.0
10000.0,10.99,"Hughes Telematics, Inc.",2 years,RENT,46999.0,Fully Paid,debt_consolidation,GA,7.15,725.0,729.0
6000.0,13.23,Burrtech Inc,3 years,RENT,63000.0,Fully Paid,wedding,CO,4.38,705.0,709.0
12000.0,10.99,Medical Clinic of Redlands/Urgent Care,1 year,RENT,82560.0,Fully Paid,credit_card,CA,17.02,705.0,709.0
2400.0,14.35,Girl Scouts of Northern California,2 years,RENT,43812.0,Fully Paid,debt_consolidation,CA,10.9,695.0,699.0
5000.0,7.88,Cardinal Health,9 years,MORTGAGE,60000.0,Fully Paid,debt_consolidation,OH,16.84,730.0,734.0
3200.0,17.19,NORWALK TOYOTA,4 years,MORTGAGE,30000.0,Charged Off,other,CA,12.16,705.0,709.0
24250.0,10.99,The Advisory Board Company,3 years,RENT,87000.0,Fully Paid,debt_consolidation,DC,23.03,735.0,739.0
3000.0,7.88,Carmax,1 year,RENT,50000.0,Fully Paid,768,CBR1000,921xx,0.0,Apr-2005
8000.0,14.59,Straub Clinic & Hospital,5 years,RENT,38918.4,Fully Paid,car,HI,8.39,690.0,694.0
5325.0,10.38,UBS Fncl Svcs,2 years,MORTGAGE,119000.0,Fully Paid,home_improvement,CA,8.43,715.0,719.0
24000.0,10.99,Eclipsys Corporation,10+ years,MORTGAGE,150000.0,Fully Paid,home_improvement,GA,19.27,740.0,744.0
6000.0,7.88,fort worth fire department,3 years,MORTGAGE,65000.0,Fully Paid,major_purchase,TX,9.36,780.0,784.0
15000.0,13.85,FannieMae,< 1 year,MORTGAGE,100000.0,Fully Paid,small_business,TX,18.73,690.0,694.0
5000.0,16.45,Dish Network,2 years,RENT,24996.0,Fully Paid,debt_consolidation,VA,8.07,675.0,679.0
6000.0,11.36,Invesco,2 years,RENT,140000.0,Fully Paid,home_improvement,NY,3.61,690.0,694.0
1600.0,14.84,Ederer Investment Co,1 year,RENT,40000.0,Fully Paid,other,WA,7.92,665.0,669.0
12000.0,12.73,"Vumii, Inc.",< 1 year,MORTGAGE,87000.0,Fully Paid,debt_consolidation,GA,16.07,690.0,694.0
8000.0,7.14,Suncoast Center Inc.,9 years,RENT,39996.0,Fully Paid,other,FL,10.05,775.0,779.0
5000.0,13.48,penrose main hospital,8 years,MORTGAGE,30000.0,Charged Off,debt_consolidation,CO,13.44,675.0,679.0
5000.0,7.88,a.w.a.c.,2 years,RENT,50000.0,Fully Paid,credit_card,VA,6.02,725.0,729.0
5000.0,14.96,dch auto group,6 years,OWN,33000.0,Charged Off,debt_consolidation,NJ,22.29,675.0,679.0
3500.0,13.61,Community Bank,1 year,OWN,21600.0,Fully Paid,medical,OR,17.44,710.0,714.0
6000.0,7.51,holman ford,10+ years,OWN,54000.0,Fully Paid,other,NJ,18.47,740.0,744.0
3000.0,7.88,"Emrson Network Power, Liebert Services",10+ years,OWN,64800.0,Fully Paid,medical,OH,14.39,720.0,724.0
7000.0,7.14,MWV,5 years,MORTGAGE,47000.0,Fully Paid,debt_consolidation,VA,13.53,750.0,754.0
8000.0,7.14,Lending Club,< 1 year,RENT,45000.0,Fully Paid,debt_consolidation,CA,1.73,765.0,769.0
