1200.0,13.99,Five Star Travel,4 years,OWN,60000.0,Charged Off,home_improvement,WI,7.74,685.0,689.0
14400.0,10.74,Shaw Energy and Chemicals,1 year,MORTGAGE,70000.0,Fully Paid,wedding,TX,14.67,700.0,704.0
10000.0,20.5,Holy Family Hospital,6 years,MORTGAGE,65000.0,Fully Paid,debt_consolidation,NH,8.99,665.0,669.0
2000.0,15.81,University Hospital,5 years,RENT,32000.0,Charged Off,major_purchase,KY,14.83,695.0,699.0
20000.0,9.76,Umiaq,2 years,MORTGAGE,89000.0,Fully Paid,credit_card,AK,9.8,725.0,729.0
3500.0,13.99,MBA Consulting Services Inc,3 years,RENT,45000.0,Fully Paid,moving,NY,16.8,675.0,679.0
14000.0,13.11,Lombard Odier Asset Management,1 year,MORTGAGE,90000.0,Fully Paid,wedding,NJ,12.33,680.0,684.0
24925.0,17.99,BASF,4 years,MORTGAGE,126000.0,Fully Paid,credit_card,NJ,15.41,715.0,719.0
18000.0,13.99,US army,6 years,MORTGAGE,76457.0,Charged Off,credit_card,AL,7.03,715.0,719.0
16000.0,15.81,pizza hut,10+ years,RENT,45000.0,Fully Paid,credit_card,VA,17.85,680.0,684.0
20800.0,12.12,Tilcon of CT,10+ years,MORTGAGE,102000.0,Fully Paid,credit_card,CT,11.99,700.0,704.0
2000.0,17.99,CDCR,7 years,MORTGAGE,36000.0,Fully Paid,other,CA,11.23,665.0,669.0
6000.0,9.76,Auld Dubliner Irish Pub,6 years,MORTGAGE,75000.0,Fully Paid,home_improvement,NV,3.78,695.0,699.0
5700.0,14.65,Target,5 years,RENT,12000.0,Fully Paid,debt_consolidation,NC,20.0,675.0,679.0
10000.0,17.27,Apple,6 years,RENT,49000.0,Fully Paid,debt_consolidation,TX,15.89,665.0,669.0
1500.0,10.74,R & L Carriers,4 years,RENT,18000.0,Fully Paid,credit_card,FL,16.93,700.0,704.0
35000.0,14.65,SAIC,10+ years,MORTGAGE,100260.0,Fully Paid,debt_consolidation,VA,25.34,740.0,744.0
1800.0,6.62,"Sundance, Inc",1 year,OWN,15000.0,Fully Paid,moving,MI,5.12,775.0,779.0
5575.0,13.11,Center for American Progress,1 year,RENT,49350.0,Fully Paid,credit_card,DC,6.69,680.0,684.0
16000.0,10.74,Virginia Beach School District,6 years,OWN,69000.0,Fully Paid,major_purchase,VA,19.18,720.0,724.0
12000.0,13.99,Alere,2 years,RENT,85000.0,Fully Paid,credit_card,FL,21.67,675.0,679.0
2400.0,14.65,American Security Products Co,4 years,RENT,49000.0,Fully Paid,credit_card,CA,3.13,680.0,684.0
10800.0,13.67,department of interioror,2 years,RENT,91955.0,Fully Paid,major_purchase,CA,7.4,675.0,679.0
10000.0,17.27,Audi Stevens Creek,2 years,RENT,75000.0,Fully Paid,credit_card,CA,15.67,665.0,669.0
12000.0,15.81,US Army TACOM,10+ years,MORTGAGE,103000.0,Charged Off,debt_consolidation,MI,4.72,675.0,679.0
15000.0,17.99,"Century Construction Company,Inc",10+ years,RENT,72000.0,Fully Paid,debt_consolidation,VA,15.72,670.0,674.0
12500.0,15.31,Choate Hall & Stewart LLP,< 1 year,RENT,170000.0,Fully Paid,credit_card,MA,7.49,685.0,689.0
12000.0,12.12,United Brotherhood of Carpenters 2287,10+ years,MORTGAGE,140000.0,Fully Paid,credit_card,NY,6.63,690.0,694.0
35000.0,18.55,T. Marzetti,10+ years,MORTGAGE,150000.0,Fully Paid,credit_card,CA,13.84,690.0,694.0
5800.0,13.99,Artistree,1 year,RENT,24000.0,Fully Paid,credit_card,TX,8.6,670.0,674.0
4200.0,13.99,National Rental Car,10+ years,OWN,20000.0,Fully Paid,credit_card,NC,5.44,695.0,699.0
25000.0,17.99,Valley Health,10+ years,RENT,62000.0,Fully Paid,credit_card,VA,15.96,720.0,724.0
25000.0,9.76,HSMSE@CCNY,10+ years,RENT,78000.0,Fully Paid,debt_consolidation,NY,15.95,730.0,734.0
5000.0,15.31,Graham Lundberg Peschel,1 year,RENT,33000.0,Fully Paid,debt_consolidation,WA,7.38,670.0,674.0
5500.0,13.99,HCSO,3 years,RENT,103000.0,Fully Paid,credit_card,FL,18.19,665.0,669.0
10000.0,18.55,"Delta Air Lines, Inc.",10+ years,MORTGAGE,69000.0,Fully Paid,home_improvement,FL,7.04,680.0,684.0
3500.0,12.12,"Premier Store Fixtures, Inc.",7 years,RENT,41000.0,Charged Off,other,NY,10.95,735.0,739.0
5000.0,15.81,weyerhaeuser,4 years,MORTGAGE,40000.0,Fully Paid,debt_consolidation,OR,23.07,690.0,694.0
15000.0,18.25,CALANCE CORPORATION,6 years,RENT,126000.0,Fully Paid,debt_consolidation,CA,12.1,660.0,664.0
4800.0,13.11,BF Ascher,10+ years,RENT,28000.0,Fully Paid,credit_card,KS,12.73,690.0,694.0
1600.0,12.12,Energizer Battery,10+ years,OWN,35000.0,Fully Paid,vacation,NC,20.19,685.0,689.0
1575.0,9.76,State of Oregon,10+ years,MORTGAGE,54000.0,Charged Off,debt_consolidation,OR,22.71,695.0,699.0
25000.0,13.99,"Hamel Associates, Inc.",10+ years,RENT,182152.0,Fully Paid,other,NJ,5.42,740.0,744.0
20800.0,13.67,"Link Mechanical Services, Inc",8 years,MORTGAGE,82000.0,Fully Paid,debt_consolidation,CT,13.58,730.0,734.0
8800.0,9.76,Tucson Electric Power,5 years,MORTGAGE,113000.0,Fully Paid,credit_card,AZ,5.87,710.0,714.0
8000.0,17.99,at&t,10+ years,MORTGAGE,69500.0,Fully Paid,credit_card,WI,23.64,660.0,664.0
4000.0,19.22,Machinery & Factory,5 years,MORTGAGE,48000.0,Fully Paid,debt_consolidation,WI,17.03,680.0,684.0
15000.0,18.25,Boston Financial Data Services,7 years,MORTGAGE,48000.0,Fully Paid,credit_card,KS,10.1,665.0,669.0
15000.0,15.81,"State of California, DIR DOSH",7 years,RENT,96000.0,Fully Paid,credit_card,CA,15.75,680.0,684.0
1150.0,12.12,Paycom,8 years,RENT,48000.0,Fully Paid,car,NJ,13.35,730.0,734.0
18000.0,13.67,GM,5 years,MORTGAGE,160000.0,Fully Paid,credit_card,MI,10.3,710.0,714.0
6000.0,13.67,Lubbock ISD,3 years,RENT,40000.0,Charged Off,major_purchase,TX,23.74,695.0,699.0
6000.0,6.03,County of Kern,5 years,MORTGAGE,29353.0,Fully Paid,car,CA,0.61,815.0,819.0
10000.0,13.67,Verizon Wireless,9 years,RENT,85000.0,Fully Paid,other,CA,11.48,685.0,689.0
3800.0,19.22,Twin Rivers USD,10+ years,MORTGAGE,109000.0,Fully Paid,other,CA,20.48,670.0,674.0
10000.0,17.27,Geisinger Clinic,5 years,MORTGAGE,170000.0,Fully Paid,credit_card,PA,13.98,665.0,669.0
28000.0,14.65,"Evapco, Inc.",10+ years,MORTGAGE,99000.0,Fully Paid,debt_consolidation,PA,16.7,735.0,739.0
11200.0,9.76,iservices,5 years,RENT,106500.0,Fully Paid,major_purchase,MD,13.07,725.0,729.0
12000.0,12.12,"Cushing and Dolan, PC",8 years,RENT,35000.0,Fully Paid,debt_consolidation,MA,13.61,730.0,734.0
22400.0,14.65,RELIABLE AUTOMOTIVE INC,10+ years,MORTGAGE,103000.0,Fully Paid,credit_card,MO,17.31,695.0,699.0
3600.0,13.11,MATC,2 years,RENT,76600.0,Fully Paid,credit_card,WI,2.46,670.0,674.0
10000.0,13.67,Pharmaceutical Products Develpment (PPD),4 years,MORTGAGE,81000.0,Fully Paid,credit_card,FL,3.94,675.0,679.0
16000.0,20.5,WELLS FARGO HOME MORTGAGE,9 years,RENT,47000.0,Fully Paid,debt_consolidation,TX,15.14,670.0,674.0
4550.0,17.27,Masonic home for adults,3 years,RENT,35000.0,Fully Paid,small_business,CA,16.73,660.0,664.0
8000.0,17.99,URS Corporation,5 years,MORTGAGE,103000.0,Fully Paid,debt_consolidation,CA,21.11,670.0,674.0
10000.0,17.99,Morgan Stanley Smith Barney,4 years,RENT,85000.0,Fully Paid,debt_consolidation,NY,8.08,660.0,664.0
4000.0,13.11,Comfortcare Dental,9 years,MORTGAGE,115000.0,Fully Paid,home_improvement,OR,24.45,675.0,679.0
3600.0,16.29,HFM Senior Housing and Healthcare,2 years,RENT,60000.0,Fully Paid,debt_consolidation,PA,16.6,660.0,664.0
7850.0,14.65,G4S,7 years,RENT,40000.0,Fully Paid,medical,NY,12.9,680.0,684.0
24000.0,12.12,City of Virginia Beach,10+ years,OWN,55000.0,Fully Paid,debt_consolidation,VA,23.04,735.0,739.0
12000.0,12.12,GoIndustries DoveBid/Randstad/Pfizer Inc,< 1 year,RENT,40000.0,Fully Paid,wedding,CT,19.08,715.0,719.0
21000.0,12.12,BCC USA NJ INC,6 years,RENT,82000.0,Fully Paid,house,VA,6.29,705.0,709.0
5100.0,16.29,NC State Highway Patrol,10+ years,RENT,46000.0,Fully Paid,debt_consolidation,NC,6.6,660.0,664.0
3350.0,9.76,starcrest of california,10+ years,RENT,38000.0,Fully Paid,debt_consolidation,CA,15.79,695.0,699.0
11000.0,18.55,Office Depot,8 years,MORTGAGE,57400.0,Fully Paid,credit_card,FL,16.66,660.0,664.0
26000.0,10.74,Head Start Telecom,3 years,MORTGAGE,134500.0,Fully Paid,other,OK,10.81,775.0,779.0
8000.0,17.27,Southwest Research Institute,6 years,MORTGAGE,81000.0,Fully Paid,debt_consolidation,NV,12.01,660.0,664.0
14000.0,12.12,Parkland Medical Center,7 years,MORTGAGE,90000.0,Fully Paid,credit_card,NH,6.9,700.0,704.0
3100.0,10.74,Kohl's,3 years,RENT,16628.0,Fully Paid,debt_consolidation,CO,16.31,700.0,704.0
4000.0,15.81,Esquire Management,2 years,RENT,35000.0,Charged Off,car,NY,11.42,665.0,669.0
9100.0,21.48,"ServiceMagic, Inc",6 years,MORTGAGE,80000.0,Charged Off,debt_consolidation,CO,19.95,670.0,674.0
12000.0,21.97,Northern Trust,10+ years,MORTGAGE,82000.0,Fully Paid,debt_consolidation,IL,5.05,690.0,694.0
9600.0,17.27,United HealthCare Services Inc,3 years,MORTGAGE,95880.0,Fully Paid,debt_consolidation,MN,10.29,680.0,684.0
3500.0,13.67,social secuirty admin,6 years,RENT,72000.0,Fully Paid,other,NJ,20.73,665.0,669.0
35000.0,18.25,INVESTMENT FIRM,6 years,OWN,110000.0,Fully Paid,debt_consolidation,TX,15.19,695.0,699.0
8000.0,13.67,Land O' Lakes,9 years,RENT,87000.0,Fully Paid,debt_consolidation,MN,19.93,700.0,704.0
8000.0,14.65,Veterans Administration,4 years,MORTGAGE,71200.0,Fully Paid,debt_consolidation,NY,15.51,685.0,689.0
20000.0,18.55,City and County of San Francisco,4 years,RENT,120000.0,Fully Paid,credit_card,CA,2.65,710.0,714.0
8500.0,14.65,Aspen dental,5 years,MORTGAGE,207000.0,Fully Paid,home_improvement,NY,16.12,665.0,669.0
7200.0,12.12,Sam's Town Casino,5 years,RENT,27600.0,Fully Paid,wedding,NV,5.61,695.0,699.0
10000.0,17.99,Bank of America,< 1 year,RENT,30000.0,Fully Paid,home_improvement,TX,10.92,660.0,664.0
