5000.0,13.99,Bureau of Reclamation,< 1 year,RENT,21912.0,Fully Paid,debt_consolidation,AZ,14.4,695.0,699.0
2050.0,17.27,K-mart,1 year,RENT,13200.0,Fully Paid,credit_card,WA,6.15,690.0,694.0
4000.0,17.27,Advance Autoparts,9 years,RENT,35000.0,Fully Paid,car,NJ,15.74,740.0,744.0
4800.0,13.11,Arena Football League,1 year,RENT,60000.0,Fully Paid,other,IL,22.12,700.0,704.0
10000.0,17.99,ONE HOPE UNITED,< 1 year,RENT,44500.0,Charged Off,debt_consolidation,FL,8.25,670.0,674.0
11700.0,18.25,South miamihospital,9 years,RENT,34000.0,Charged Off,debt_consolidation,FL,18.71,690.0,694.0
4950.0,13.11,Bank of America,10+ years,MORTGAGE,47644.0,Fully Paid,credit_card,FL,21.53,685.0,689.0
17550.0,21.48,"Wamego Telecommunications Co., Inc",10+ years,MORTGAGE,52157.0,Charged Off,debt_consolidation,KS,20.36,670.0,674.0
12100.0,7.62,MiLa Properties Inc.,10+ years,RENT,55000.0,Fully Paid,other,TX,4.74,750.0,754.0
7000.0,17.27,ANCHOR GENERAL INSURANCE,5 years,RENT,35000.0,Fully Paid,house,CA,16.49,665.0,669.0
5000.0,15.81,Eaton Corporation,10+ years,MORTGAGE,135000.0,Fully Paid,home_improvement,NC,7.97,665.0,669.0
5000.0,14.65,Kirklnads,1 year,MORTGAGE,37000.0,Charged Off,debt_consolidation,TX,24.26,660.0,664.0
7200.0,10.74,A.J. MORGAN,5 years,RENT,60000.0,Fully Paid,credit_card,NY,19.23,710.0,714.0
4000.0,17.99,Switchboard of Miami,1 year,RENT,19200.0,Fully Paid,debt_consolidation,FL,8.44,670.0,674.0
24000.0,19.99,Veterans Administration,10+ years,MORTGAGE,146000.0,Fully Paid,debt_consolidation,AZ,10.69,685.0,689.0
5025.0,13.99,Heartland Automotive / Jiffy Lube,6 years,RENT,22000.0,Fully Paid,debt_consolidation,WA,13.75,680.0,684.0
3000.0,12.12,NORC at the University of Chicago,10+ years,MORTGAGE,128000.0,Fully Paid,major_purchase,IL,21.37,695.0,699.0
10000.0,14.65,Bank Of America,4 years,RENT,45000.0,Charged Off,debt_consolidation,NY,20.91,680.0,684.0
1000.0,15.81,Arapahoe Library District,5 years,MORTGAGE,123000.0,Fully Paid,other,CO,18.34,665.0,669.0
6000.0,9.76,Galax Construction,6 years,RENT,41600.0,Fully Paid,small_business,NC,19.24,695.0,699.0
15000.0,18.55,LexisNexis Martindale-Hubbell,10+ years,RENT,45000.0,Fully Paid,debt_consolidation,NJ,20.08,690.0,694.0
6000.0,12.12,small business development center,2 years,RENT,52000.0,Fully Paid,credit_card,CA,12.48,695.0,699.0
6500.0,14.65,BRENTWOOD COUNTRY CLUB,5 years,RENT,89000.0,Fully Paid,debt_consolidation,CA,11.68,670.0,674.0
4000.0,12.12,Wells Fargo,7 years,RENT,63000.0,Fully Paid,debt_consolidation,AZ,17.39,680.0,684.0
6000.0,7.9,Erwin Penland Advertising,4 years,MORTGAGE,34600.0,Charged Off,debt_consolidation,SC,10.75,725.0,729.0
10000.0,15.81,Osborne & Associates,5 years,MORTGAGE,75000.0,Charged Off,credit_card,CA,13.89,670.0,674.0
1000.0,14.65,DyanPower,7 years,MORTGAGE,30720.0,Fully Paid,car,VT,24.41,720.0,724.0
16000.0,13.99,Seminole Hard Rock Casino,4 years,MORTGAGE,71000.0,Fully Paid,small_business,FL,16.72,720.0,724.0
2000.0,14.65,The Home Depot,5 years,OWN,25000.0,Fully Paid,debt_consolidation,CA,16.66,685.0,689.0
15000.0,16.29,"Alcon Research, Ltd.",2 years,RENT,124000.0,Fully Paid,debt_consolidation,TX,13.84,680.0,684.0
6000.0,7.9,National Instruments,< 1 year,MORTGAGE,121000.0,Fully Paid,major_purchase,NJ,11.48,740.0,744.0
2400.0,7.9,"Waller Truck Company, Inc.",3 years,MORTGAGE,23040.0,Fully Paid,wedding,MO,10.78,730.0,734.0
32000.0,21.97,PALM BEACH COUNTYSHERIFF'S OFFICE,8 years,OWN,72000.0,Fully Paid,debt_consolidation,FL,13.95,680.0,684.0
8400.0,17.27,reyff electric inc,8 years,RENT,48000.0,Charged Off,debt_consolidation,CA,16.16,665.0,669.0
11000.0,18.25,AMD,< 1 year,RENT,134000.0,Fully Paid,debt_consolidation,TX,17.55,660.0,664.0
6000.0,16.29,comcast,6 years,RENT,48000.0,Fully Paid,credit_card,OR,12.43,660.0,664.0
9000.0,12.12,Talbot Bible Church,2 years,RENT,30000.0,Fully Paid,debt_consolidation,MD,21.28,690.0,694.0
20000.0,19.22,Bronx Preparatory Charter School,5 years,RENT,110000.0,Fully Paid,credit_card,NY,9.11,690.0,694.0
2500.0,17.99,CitiBank,7 years,RENT,15600.0,Fully Paid,car,FL,4.62,660.0,664.0
9500.0,7.62,,10+ years,MORTGAGE,60000.0,Fully Paid,debt_consolidation,PA,6.4,735.0,739.0
10000.0,12.12,Massachusetts Hospital School,10+ years,OWN,87000.0,Fully Paid,debt_consolidation,MA,16.51,705.0,709.0
3200.0,7.9,Charleston Area Medical Center,2 years,MORTGAGE,49000.0,Fully Paid,debt_consolidation,WV,13.92,730.0,734.0
5000.0,7.9,Infoition,3 years,RENT,41000.0,Fully Paid,credit_card,VA,12.5,720.0,724.0
21000.0,13.67,cork pops,10+ years,RENT,50000.0,Fully Paid,debt_consolidation,CA,15.07,720.0,724.0
10700.0,17.99,EMC Corporation,2 years,MORTGAGE,250000.0,Fully Paid,small_business,NV,7.29,720.0,724.0
