25000.0,12.62,Practice Administrator,1 year,RENT,105000.0,Current,credit_card,NY,24.75,725.0,729.0
35000.0,11.99,Project Manager,< 1 year,RENT,65000.0,Current,debt_consolidation,CA,26.81,740.0,744.0
6000.0,9.44,Clinical Program Manager,10+ years,RENT,160000.0,Current,medical,CA,0.83,660.0,664.0
9600.0,11.99,UXO Technician,10+ years,MORTGAGE,140000.0,Current,debt_consolidation,NC,23.05,690.0,694.0
30000.0,30.79,Supervsir,10+ years,RENT,40000.0,Late (31-120 days),other,NY,30.86,700.0,704.0
13000.0,15.05,Sales manager,10+ years,RENT,72000.0,Fully Paid,debt_consolidation,FL,11.17,705.0,709.0
6500.0,7.35,Manager,9 years,MORTGAGE,110000.0,Current,home_improvement,WV,23.78,705.0,709.0
5000.0,22.91,IT Manager,2 years,OWN,145000.0,Current,debt_consolidation,OH,28.54,665.0,669.0
25000.0,6.72,Office Manager,10+ years,OWN,40000.0,Current,debt_consolidation,PA,22.08,690.0,694.0
10000.0,9.93,Inspector,10+ years,MORTGAGE,49000.0,Current,debt_consolidation,NC,16.53,690.0,694.0
4000.0,10.42,Driver,10+ years,RENT,115000.0,Current,credit_card,NY,15.72,695.0,699.0
8000.0,9.93,Pharmacy Technician,3 years,RENT,50000.0,Current,credit_card,NJ,20.33,670.0,674.0
20000.0,16.02,Tractor Trailer Driver,4 years,RENT,65000.0,Current,debt_consolidation,MD,17.58,670.0,674.0
15000.0,10.42,Finance,3 years,RENT,55000.0,Fully Paid,debt_consolidation,WA,17.48,670.0,674.0
24000.0,13.59,Prospective Payment System Coordinator,9 years,RENT,30000.0,Current,debt_consolidation,NY,67.28,690.0,694.0
20000.0,9.93,Vice President,2 years,OWN,211000.0,Current,debt_consolidation,WI,8.52,670.0,674.0
15750.0,7.35,Service Coordinator,10+ years,RENT,96500.0,Fully Paid,debt_consolidation,HI,12.22,705.0,709.0
10000.0,10.42,Software Engineer,3 years,OWN,78000.0,Current,debt_consolidation,OH,21.92,745.0,749.0
10200.0,9.93,Executive Assistant,9 years,MORTGAGE,65000.0,Current,credit_card,TX,49.13,725.0,729.0
20000.0,6.72,Installer,3 years,MORTGAGE,88000.0,Current,debt_consolidation,MI,24.36,735.0,739.0
19800.0,15.05,engineer,3 years,RENT,108600.0,Fully Paid,credit_card,MA,18.19,725.0,729.0
20000.0,6.08,Software Support Engineer,3 years,MORTGAGE,100000.0,Current,debt_consolidation,NC,18.74,805.0,809.0
24000.0,7.97,Senior Valuation Consultant,4 years,RENT,70000.0,Current,debt_consolidation,IL,1.03,755.0,759.0
16000.0,7.97,Associate to Database Services,10+ years,RENT,70000.0,Current,debt_consolidation,TX,17.3,700.0,704.0
5000.0,7.35,respiratory therapist,4 years,RENT,45000.0,Current,major_purchase,NY,26.53,755.0,759.0
