4000.0,7.97,manager,7 years,MORTGAGE,50000.0,Current,debt_consolidation,FL,13.03,695.0,699.0
12000.0,9.44,Teacher,10+ years,MORTGAGE,70000.0,Fully Paid,debt_consolidation,PA,18.34,670.0,674.0
8000.0,14.08,Registered Nurse,9 years,RENT,120000.0,Current,vacation,NJ,31.58,670.0,674.0
6025.0,15.05,Front Office,7 years,MORTGAGE,46350.0,Fully Paid,home_improvement,MA,8.88,700.0,704.0
10000.0,9.44,Teacher,10+ years,MORTGAGE,52000.0,Current,credit_card,OH,30.91,775.0,779.0
4200.0,10.91,STORE MANAGER,8 years,MORTGAGE,35000.0,Current,other,IL,31.28,660.0,664.0
3000.0,16.02,Executive Director,9 years,RENT,67475.2,Current,major_purchase,MT,17.79,670.0,674.0
20400.0,7.97,asst plant manager,10+ years,MORTGAGE,110000.0,Current,major_purchase,NC,11.07,780.0,784.0
12000.0,14.08,Teacher,9 years,RENT,50000.0,Current,debt_consolidation,CO,32.49,730.0,734.0
7500.0,7.35,Project Lead,10+ years,MORTGAGE,113000.0,Fully Paid,debt_consolidation,MD,21.43,735.0,739.0
2300.0,12.62,,,OWN,10000.0,Charged Off,credit_card,NY,21.61,700.0,704.0
20400.0,9.44,Manager,10+ years,RENT,44000.0,Current,car,CA,27.06,760.0,764.0
12000.0,15.05,PROGRAM DIRECTOR,6 years,RENT,69800.0,Late (31-120 days),debt_consolidation,CA,31.43,690.0,694.0
7200.0,24.85,Pse,2 years,RENT,50000.0,Fully Paid,debt_consolidation,WA,6.07,685.0,689.0
20000.0,10.91,,,MORTGAGE,85000.0,Fully Paid,debt_consolidation,IL,20.82,775.0,779.0
7000.0,7.35,Managing Director,7 years,OWN,122000.0,Current,debt_consolidation,GA,19.22,705.0,709.0
6000.0,7.35,VP of Professional Services,2 years,MORTGAGE,74000.0,Current,debt_consolidation,IN,19.02,735.0,739.0
26000.0,9.93,Dealer,7 years,OWN,57900.0,Current,home_improvement,DE,12.19,660.0,664.0
4000.0,5.32,Regional Manager-Customer Success,9 years,MORTGAGE,162000.0,Current,home_improvement,MI,8.71,790.0,794.0
12000.0,30.65,Test Engineer,10+ years,RENT,121111.0,Current,house,OR,19.9,660.0,664.0
6000.0,9.44,Business Operations Group,1 year,RENT,36000.0,Current,credit_card,IL,6.97,665.0,669.0
11575.0,7.35,Solutions Architect,6 years,OWN,153000.0,Fully Paid,credit_card,CA,16.99,720.0,724.0
18950.0,21.45,QA Manager,1 year,MORTGAGE,130000.0,Current,credit_card,CA,31.39,675.0,679.0
10000.0,7.21,Regional Practice Director,7 years,OWN,145000.0,Fully Paid,credit_card,FL,6.58,715.0,719.0
2000.0,7.07,Paralegal,2 years,RENT,80000.0,Fully Paid,medical,CA,12.15,800.0,804.0
7500.0,7.35,Associate Director,7 years,MORTGAGE,110000.0,Fully Paid,debt_consolidation,TX,13.12,710.0,714.0
9600.0,7.97,Physician Assistant,< 1 year,OWN,140000.0,Fully Paid,credit_card,NM,18.34,700.0,704.0
20000.0,9.44,Executive Assistant,< 1 year,RENT,70000.0,Current,credit_card,GA,25.61,700.0,704.0
3000.0,7.97,Deputy probate register,3 years,RENT,34000.0,Fully Paid,debt_consolidation,MI,12.71,705.0,709.0
10000.0,9.93,Department Manager,8 years,RENT,55000.0,Current,credit_card,MD,8.99,710.0,714.0
3600.0,7.35,Accountant,1 year,MORTGAGE,45000.0,Current,credit_card,MO,9.55,800.0,804.0
6000.0,10.42,Office Clerk,7 years,MORTGAGE,37107.19,Current,medical,TX,30.63,680.0,684.0
5800.0,12.62,Juvenile Probation e,2 years,RENT,43000.0,Current,debt_consolidation,TX,27.41,690.0,694.0
13000.0,11.99,Paramedic,10+ years,MORTGAGE,85000.0,Current,debt_consolidation,MN,6.79,660.0,664.0
5000.0,7.35,Manufacturing Superviros,5 years,MORTGAGE,60000.0,Fully Paid,car,MI,15.76,740.0,744.0
2400.0,11.99,Engineer,3 years,RENT,62420.0,Current,vacation,IL,16.19,660.0,664.0
25000.0,15.05,Supervisor,10+ years,RENT,60000.0,Current,credit_card,AZ,15.98,705.0,709.0
16000.0,12.62,teacher,10+ years,MORTGAGE,94000.0,Current,debt_consolidation,MA,25.61,715.0,719.0
15000.0,12.62,Teacher,10+ years,MORTGAGE,60000.0,Current,debt_consolidation,GA,21.9,775.0,779.0
15000.0,7.97,Senior Software Engineer,3 years,MORTGAGE,102000.0,Late (31-120 days),debt_consolidation,MO,11.2,725.0,729.0
3025.0,14.08,driver,4 years,MORTGAGE,69000.0,Current,debt_consolidation,GA,34.59,680.0,684.0
30000.0,18.06,,,MORTGAGE,64000.0,Current,home_improvement,FL,34.33,705.0,709.0
6000.0,10.42,Server,1 year,RENT,45000.0,Current,credit_card,TX,14.69,710.0,714.0
17000.0,10.42,High School Principal,10+ years,RENT,70000.0,Current,debt_consolidation,TN,18.43,710.0,714.0
1000.0,7.07,Maintenance manager,1 year,MORTGAGE,50000.0,Fully Paid,other,PA,20.81,720.0,724.0
12950.0,14.08,Recruiter,< 1 year,MORTGAGE,5971.0,Current,debt_consolidation,MD,212.68,695.0,699.0
20000.0,18.06,night head clerk,9 years,RENT,55000.0,Current,debt_consolidation,CO,16.41,660.0,664.0
20000.0,11.99,ATTORNEY,10+ years,RENT,98000.0,Current,debt_consolidation,MN,11.89,685.0,689.0
6400.0,11.99,Training Officer,1 year,RENT,97500.0,Fully Paid,medical,CA,11.88,680.0,684.0
25000.0,16.02,Mechanic,3 years,MORTGAGE,77000.0,Fully Paid,debt_consolidation,TX,29.83,670.0,674.0
6000.0,7.07,license practical nurse,1 year,OWN,50000.0,Current,debt_consolidation,IL,7.33,730.0,734.0
7000.0,9.93,OTR Driver,5 years,OWN,95000.0,Current,debt_consolidation,NC,25.96,695.0,699.0
26025.0,30.17,Special Education Paraeducator,10+ years,OWN,62000.0,Current,debt_consolidation,AK,14.69,675.0,679.0
20000.0,9.93,RN,< 1 year,MORTGAGE,120000.0,Current,debt_consolidation,CA,26.73,685.0,689.0
3500.0,10.91,Grocery,2 years,RENT,25000.0,Fully Paid,debt_consolidation,CA,16.81,705.0,709.0
20000.0,7.21,Foreman,< 1 year,MORTGAGE,91992.0,Current,debt_consolidation,WI,4.63,745.0,749.0
20000.0,24.85,Loss Prevention,10+ years,MORTGAGE,73000.0,Current,debt_consolidation,NJ,28.79,670.0,674.0
1200.0,12.62,Bookkeeper,1 year,MORTGAGE,75000.0,Current,debt_consolidation,TX,18.83,670.0,674.0
20000.0,15.05,Tile setter/ stone Mason,3 years,MORTGAGE,58521.0,Current,debt_consolidation,IN,23.42,675.0,679.0
13925.0,15.05,Dispensing Nurse,5 years,MORTGAGE,48500.0,Current,credit_card,PA,24.1,660.0,664.0
9600.0,13.59,Customer Service,10+ years,RENT,48000.0,Fully Paid,debt_consolidation,CA,19.38,675.0,679.0
10000.0,13.59,Office Manager,10+ years,RENT,65000.0,Fully Paid,other,CA,19.29,665.0,669.0
24000.0,7.07,Clergy,10+ years,RENT,100000.0,Fully Paid,debt_consolidation,HI,25.72,775.0,779.0
12000.0,23.88,banker,10+ years,MORTGAGE,48000.0,Fully Paid,credit_card,NJ,13.75,660.0,664.0
10000.0,16.02,Mechanic,10+ years,RENT,45000.0,Charged Off,credit_card,NY,11.47,665.0,669.0
6150.0,16.02,pharmacy tech,10+ years,RENT,17100.0,Fully Paid,debt_consolidation,NY,32.81,725.0,729.0
10200.0,14.08,Teacher,7 years,MORTGAGE,49000.0,Current,credit_card,OH,11.05,695.0,699.0
10000.0,12.62,Electrical Supervisor,7 years,MORTGAGE,100000.0,Current,debt_consolidation,SC,15.41,700.0,704.0
17600.0,9.93,Nurse,10+ years,MORTGAGE,50000.0,Fully Paid,debt_consolidation,NY,25.42,740.0,744.0
1800.0,5.32,,,RENT,50000.0,Current,other,NY,13.01,805.0,809.0
10000.0,18.06,Maintenance Supervisor,10+ years,RENT,66000.0,Charged Off,other,NC,25.22,665.0,669.0
4000.0,9.93,Senior Archaeologist,10+ years,MORTGAGE,45000.0,Current,debt_consolidation,OH,16.29,665.0,669.0
10000.0,11.99,Medical assistant,1 year,RENT,44454.0,Fully Paid,debt_consolidation,NY,8.53,695.0,699.0
13725.0,7.97,aerospace inspection,6 years,MORTGAGE,82000.0,Fully Paid,debt_consolidation,OH,11.59,685.0,689.0
10000.0,25.82,Registered Nurse,2 years,MORTGAGE,65000.0,Current,debt_consolidation,MI,5.3,685.0,689.0
2000.0,7.21,LRS,9 years,MORTGAGE,145000.0,Current,other,NY,13.97,700.0,704.0
6000.0,15.05,Pharmacist,10+ years,MORTGAGE,130000.0,Current,debt_consolidation,AZ,28.88,705.0,709.0
5300.0,18.06,Substitute Teacher,3 years,OWN,30000.0,Current,other,TX,2.64,660.0,664.0
8000.0,16.02,SR Quantitative Developer,< 1 year,MORTGAGE,195000.0,Current,car,NJ,8.38,695.0,699.0
17700.0,30.79,Director Business Development,10+ years,MORTGAGE,160000.0,Fully Paid,home_improvement,NJ,7.09,675.0,679.0
20000.0,12.62,Area facilities operations specialist,10+ years,MORTGAGE,76000.0,Fully Paid,debt_consolidation,MI,26.67,660.0,664.0
40000.0,14.08,Executive Director,2 years,MORTGAGE,136000.0,Fully Paid,debt_consolidation,PA,15.8,680.0,684.0
8000.0,16.02,Managing Partner,2 years,MORTGAGE,60000.0,Fully Paid,debt_consolidation,MT,3.54,680.0,684.0
11000.0,12.62,Actuarial Analyst,10+ years,MORTGAGE,75000.0,Charged Off,debt_consolidation,MD,9.36,660.0,664.0
16000.0,15.05,,,MORTGAGE,5568.0,Current,house,VA,509.05,700.0,704.0
10000.0,12.62,Truck driver,3 years,OWN,84000.0,Charged Off,other,AR,22.4,660.0,664.0
10000.0,11.99,Project Manager,1 year,MORTGAGE,80000.0,Current,debt_consolidation,CO,3.2,670.0,674.0
6000.0,10.42,Production Manager,8 years,RENT,55000.0,Current,credit_card,CA,5.07,660.0,664.0
4000.0,9.44,Operator11,6 years,MORTGAGE,42000.0,Current,debt_consolidation,TX,17.74,780.0,784.0
14000.0,15.05,VP of Franchise Development,< 1 year,RENT,75000.0,Current,debt_consolidation,CA,16.04,680.0,684.0
8000.0,18.06,IT Specialist,10+ years,RENT,98000.0,Fully Paid,debt_consolidation,MD,18.79,670.0,674.0
19200.0,16.02,PC Lan Analyst 2,10+ years,MORTGAGE,63000.0,Fully Paid,debt_consolidation,VA,18.65,680.0,684.0
12000.0,10.91,MANAGER,9 years,RENT,84000.0,Current,debt_consolidation,IL,15.1,695.0,699.0
14000.0,16.02,cdl driver,7 years,MORTGAGE,75000.0,Fully Paid,debt_consolidation,MA,10.86,685.0,689.0
12000.0,7.07,Analyst,3 years,RENT,93600.0,Current,credit_card,MI,27.4,700.0,704.0
10000.0,14.08,RN,2 years,RENT,52000.0,Current,debt_consolidation,TN,13.87,675.0,679.0
3625.0,16.02,Nanny,< 1 year,RENT,21000.0,Current,other,GA,29.03,695.0,699.0
5000.0,5.32,Firefighter/EMT,2 years,MORTGAGE,45000.0,Fully Paid,home_improvement,GA,11.52,780.0,784.0
11000.0,16.02,Teller,< 1 year,OWN,24000.0,Current,credit_card,MD,22.15,715.0,719.0
14000.0,9.93,Radiology Manager,10+ years,MORTGAGE,90000.0,Current,debt_consolidation,FL,28.32,705.0,709.0
9600.0,7.21,Sr. Accountant,2 years,MORTGAGE,72000.0,Fully Paid,debt_consolidation,TX,18.32,730.0,734.0
35000.0,5.32,Human Resources Director,< 1 year,MORTGAGE,165000.0,Current,debt_consolidation,TX,12.44,755.0,759.0
15000.0,11.99,Teacher,10+ years,MORTGAGE,119700.0,Current,debt_consolidation,IL,13.63,670.0,674.0
7000.0,25.82,CEO,10+ years,MORTGAGE,120000.0,Current,house,TX,0.25,700.0,704.0
10000.0,11.99,Radiology Technologist,1 year,RENT,48000.0,Current,debt_consolidation,FL,17.05,660.0,664.0
28000.0,17.09,Community Account Rep,10+ years,RENT,70000.0,Charged Off,debt_consolidation,GA,24.07,670.0,674.0
7000.0,7.35,Mold Tech,10+ years,RENT,60000.0,Current,debt_consolidation,MN,17.28,700.0,704.0
10000.0,12.62,Team lead Pcc,9 years,RENT,44000.0,Fully Paid,debt_consolidation,CA,14.73,665.0,669.0
35000.0,10.42,,1 year,RENT,104000.0,Current,debt_consolidation,WA,6.6,725.0,729.0
12000.0,10.42,Department manager,10+ years,RENT,42000.0,Current,debt_consolidation,TX,12.91,685.0,689.0
7000.0,19.03,General manager,2 years,RENT,55000.0,Fully Paid,debt_consolidation,CA,23.77,690.0,694.0
10000.0,16.02,Biller,7 years,RENT,51979.0,Fully Paid,debt_consolidation,CA,10.11,690.0,694.0
