30000.0,23.32,Respiratory therapist,1 year,OWN,115000.0,Fully Paid,debt_consolidation,CA,38.55,720.0,724.0
12200.0,11.47,,,MORTGAGE,48000.0,Fully Paid,home_improvement,MD,3.38,675.0,679.0
3500.0,9.75,Operator,1 year,RENT,70000.0,Fully Paid,debt_consolidation,OR,12.84,700.0,704.0
5000.0,7.39,Audio/Video Installer,10+ years,MORTGAGE,48000.0,Fully Paid,debt_consolidation,MD,3.85,750.0,754.0
4000.0,8.39,Night Custodian,10+ years,RENT,40000.0,Current,home_improvement,MA,5.31,720.0,724.0
20000.0,14.46,Lead Supervisor,6 years,OWN,65000.0,Current,debt_consolidation,TN,15.68,670.0,674.0
5500.0,17.27,Senior Technician,6 years,RENT,55000.0,Charged Off,debt_consolidation,TX,12.74,660.0,664.0
8000.0,5.32,Commercial Loan Escrow Associate,6 years,RENT,52000.0,Fully Paid,debt_consolidation,NY,19.48,800.0,804.0
12000.0,22.35,General Superintendent,10+ years,RENT,91000.0,Fully Paid,debt_consolidation,NV,14.04,660.0,664.0
9600.0,11.99,Sales,3 years,MORTGAGE,78000.0,Charged Off,debt_consolidation,AL,23.14,730.0,734.0
15000.0,14.46,finance manager,2 years,MORTGAGE,140000.0,Fully Paid,credit_card,CO,9.07,665.0,669.0
10000.0,10.75,Account Manager,10+ years,MORTGAGE,79500.0,Fully Paid,debt_consolidation,MN,15.59,695.0,699.0
8275.0,14.46,supevisor/foreman,3 years,MORTGAGE,45000.0,Fully Paid,debt_consolidation,GA,23.6,680.0,684.0
35000.0,11.47,Attormey,7 years,OWN,295000.0,Current,credit_card,NY,11.12,735.0,739.0
15000.0,14.46,Assembly Lead,10+ years,MORTGAGE,65000.0,Fully Paid,debt_consolidation,MN,17.85,675.0,679.0
7200.0,18.99,,,RENT,22500.0,Charged Off,other,AL,5.71,660.0,664.0
20000.0,11.99,Manager Fleet Services,10+ years,MORTGAGE,90000.0,Current,debt_consolidation,AR,24.56,670.0,674.0
4100.0,7.89,Press operator,2 years,MORTGAGE,37000.0,Fully Paid,other,OH,13.3,780.0,784.0
1500.0,14.46,Patient Access,8 years,OWN,39000.0,Fully Paid,medical,MN,26.28,680.0,684.0
2000.0,16.29,Soldier,10+ years,RENT,54000.0,Current,other,LA,37.73,720.0,724.0
4000.0,7.89,Admin Asst,10+ years,OWN,39000.0,Current,home_improvement,MN,7.42,710.0,714.0
8400.0,14.46,Property Rental Manager,1 year,RENT,32000.0,Fully Paid,debt_consolidation,OH,23.78,730.0,734.0
16000.0,9.16,,,OWN,60000.0,Current,debt_consolidation,NC,4.46,660.0,664.0
8000.0,14.46,Teacher/Nurse,10+ years,MORTGAGE,135000.0,Fully Paid,credit_card,DE,8.27,660.0,664.0
3000.0,15.31,Accounts Payable Supervisor,2 years,RENT,68000.0,Fully Paid,other,NY,1.43,675.0,679.0
7000.0,9.16,Buffer.      (Part time). Also get SSI,10+ years,RENT,30000.0,Fully Paid,debt_consolidation,MI,10.64,660.0,664.0
8450.0,18.25,Asses control,10+ years,MORTGAGE,28200.0,Fully Paid,debt_consolidation,CA,38.17,700.0,704.0
28000.0,17.27,teacher,10+ years,MORTGAGE,78900.0,Fully Paid,credit_card,GA,40.5,695.0,699.0
6650.0,13.67,Fiscal Coordinator,10+ years,RENT,43000.0,Current,credit_card,PA,40.83,780.0,784.0
35000.0,13.67,Principal,2 years,MORTGAGE,125000.0,Fully Paid,debt_consolidation,CA,32.42,730.0,734.0
3025.0,20.99,Washroom Operator,10+ years,OWN,25804.8,Current,major_purchase,GA,37.35,685.0,689.0
29400.0,13.67,Senior Manager,< 1 year,MORTGAGE,225000.0,Current,credit_card,NY,11.46,715.0,719.0
8000.0,6.49,Marketing,4 years,RENT,47000.0,Late (31-120 days),credit_card,MN,17.16,705.0,709.0
