22000.0,17.27,US Naval Hospital,10+ years,RENT,49000.0,Fully Paid,debt_consolidation,WA,29.78,665.0,669.0
4750.0,19.05,Times Union,4 years,RENT,42000.0,Fully Paid,other,NY,19.14,685.0,689.0
2000.0,19.72,AutoMaster,10+ years,OWN,45000.0,Fully Paid,other,VT,3.72,660.0,664.0
5000.0,19.05,Stater Bros. Markets,10+ years,RENT,48000.0,Fully Paid,wedding,CA,3.0,710.0,714.0
2500.0,21.49,Alexian Brothers Medical Center,7 years,RENT,38000.0,Fully Paid,medical,IL,11.02,680.0,684.0
1800.0,18.49,USAF,10+ years,RENT,67200.0,Fully Paid,major_purchase,CA,29.09,665.0,669.0
4500.0,15.31,att,10+ years,MORTGAGE,78000.0,Fully Paid,home_improvement,CA,13.03,680.0,684.0
6000.0,15.31,four seasons denver,10+ years,RENT,40000.0,Fully Paid,credit_card,CO,6.21,665.0,669.0
4200.0,17.27,City View Independant School District,7 years,MORTGAGE,50000.0,Charged Off,debt_consolidation,TX,12.17,665.0,669.0
5000.0,17.77,military,9 years,RENT,45000.0,Charged Off,debt_consolidation,TX,25.57,705.0,709.0
3600.0,17.77,Quest Diagnostics,10+ years,RENT,35000.0,Fully Paid,credit_card,IL,6.14,690.0,694.0
6000.0,16.29,State of Pennsylvania,1 year,RENT,45000.0,Fully Paid,debt_consolidation,PA,26.17,685.0,689.0
2000.0,19.05,Fedex Freight,10+ years,MORTGAGE,81000.0,Charged Off,other,OH,21.42,705.0,709.0
5300.0,15.8,walmart dc,10+ years,MORTGAGE,39000.0,Fully Paid,major_purchase,AZ,16.4,670.0,674.0
6000.0,10.16,Winston's,8 years,MORTGAGE,94000.0,Charged Off,debt_consolidation,DC,12.77,680.0,684.0
17500.0,14.33,Exeltech Solar,10+ years,RENT,78000.0,Fully Paid,credit_card,TX,16.31,690.0,694.0
20700.0,21.0,"AABCO SHEET METAL CO., INC.",8 years,RENT,55000.0,Fully Paid,debt_consolidation,NY,26.64,680.0,684.0
4000.0,17.27,NYS liquor Authority,2 years,MORTGAGE,33000.0,Charged Off,credit_card,NY,11.78,675.0,679.0
16000.0,23.63,woodward,10+ years,MORTGAGE,67000.0,Fully Paid,credit_card,IL,19.25,675.0,679.0
5000.0,17.27,FL Dept. of Health,8 years,RENT,55000.0,Fully Paid,credit_card,FL,31.27,660.0,664.0
2500.0,15.8,Bank of the West,7 years,RENT,54000.0,Fully Paid,other,CA,20.54,745.0,749.0
4500.0,14.33,Alzheimer's & Dementia Resource Center,7 years,RENT,45000.0,Fully Paid,debt_consolidation,FL,2.8,660.0,664.0
27575.0,19.72,BANK FUND STAFF FEDERAL CREDIT UNTION,4 years,OWN,62282.36,Fully Paid,debt_consolidation,VA,29.97,685.0,689.0
17600.0,17.77,Hopping Green & Sams,10+ years,MORTGAGE,50000.0,Charged Off,debt_consolidation,FL,14.73,670.0,674.0
5275.0,15.8,American Airlines,1 year,RENT,60000.0,Charged Off,credit_card,NY,8.62,660.0,664.0
5000.0,15.8,Federal officer cbp,< 1 year,RENT,38000.0,Fully Paid,debt_consolidation,WI,15.16,695.0,699.0
20000.0,8.9,Executive Chef,4 years,RENT,106000.0,Fully Paid,credit_card,TX,7.78,695.0,699.0
6100.0,14.33,Park City Lodging,< 1 year,OWN,24960.0,Charged Off,debt_consolidation,UT,26.15,675.0,679.0
2700.0,19.05,wal-mart stores inc.,4 years,MORTGAGE,16016.0,Charged Off,debt_consolidation,NV,8.17,720.0,724.0
11250.0,16.29,The Sylva Herald,10+ years,MORTGAGE,63000.0,Fully Paid,debt_consolidation,NC,18.71,665.0,669.0
6500.0,19.05,Skinners Cash & Carry,< 1 year,MORTGAGE,23500.0,Fully Paid,debt_consolidation,AL,15.11,690.0,694.0
24000.0,21.98,IL DEPT OF TRANSPORTATION,10+ years,MORTGAGE,78000.0,Charged Off,debt_consolidation,IL,24.66,675.0,679.0
24375.0,13.11,state of california,10+ years,MORTGAGE,55000.0,Charged Off,credit_card,CA,16.52,695.0,699.0
10625.0,14.33,US Dept of Commerce census Bureaus,4 years,MORTGAGE,32486.0,Fully Paid,debt_consolidation,MD,27.52,685.0,689.0
27125.0,13.11,Senior rehab solutions,2 years,MORTGAGE,123000.0,Fully Paid,debt_consolidation,TX,26.53,690.0,694.0
3000.0,18.49,walmart,9 years,RENT,40000.0,Fully Paid,other,IN,15.81,690.0,694.0
17600.0,11.14,Stallion Oilfield Services,2 years,MORTGAGE,116000.0,Fully Paid,debt_consolidation,TX,17.92,715.0,719.0
