3000.0,9.76,Lord Abbett,2 years,RENT,48000.0,Fully Paid,credit_card,NY,17.65,710.0,714.0
1000.0,7.68,Adoption Center of Change,1 year,RENT,36000.0,Fully Paid,medical,UT,1.8,745.0,749.0
3600.0,10.71,VSG,< 1 year,RENT,110000.0,Fully Paid,educational,GA,15.01,695.0,699.0
8000.0,12.92,Department of Aging and Adult Services,10+ years,RENT,45000.0,Fully Paid,debt_consolidation,CA,19.89,690.0,694.0
3500.0,11.97,JG Resources,2 years,RENT,40800.0,Fully Paid,debt_consolidation,PA,21.97,685.0,689.0
4500.0,9.76,,< 1 year,RENT,54300.0,Charged Off,debt_consolidation,MN,4.24,705.0,709.0
500.0,9.76,"Hughes, Hubbard & Reed LLP",7 years,MORTGAGE,59000.0,Fully Paid,other,NY,22.17,740.0,744.0
12500.0,14.5,County of Santa Cruz,2 years,RENT,60000.0,Fully Paid,debt_consolidation,CA,21.72,695.0,699.0
725.0,7.37,"Team Awesome Productions, Inc.",1 year,RENT,12000.0,Fully Paid,credit_card,CA,3.6,790.0,794.0
3300.0,11.97,Pensacola Christian College,3 years,RENT,18000.0,Charged Off,credit_card,FL,17.4,670.0,674.0
10000.0,13.55,GAP,3 years,RENT,100000.0,Fully Paid,credit_card,CA,7.94,660.0,664.0
5000.0,9.76,United Airlines,10+ years,MORTGAGE,38000.0,Fully Paid,credit_card,CO,4.45,710.0,714.0
5000.0,7.68,UPS,5 years,MORTGAGE,40000.0,Fully Paid,home_improvement,MN,11.49,795.0,799.0
7200.0,11.03,beachcomber,1 year,RENT,31000.0,Charged Off,other,CA,14.4,690.0,694.0
12500.0,14.18,IRONWORKERS LOCAL UNION 79,10+ years,RENT,57000.0,Fully Paid,credit_card,VA,24.55,690.0,694.0
7500.0,10.39,MAC Cosmetics,3 years,RENT,61000.0,Fully Paid,debt_consolidation,CA,14.85,725.0,729.0
16600.0,14.18,Spherion,< 1 year,RENT,65160.0,Fully Paid,debt_consolidation,CA,14.62,665.0,669.0
700.0,12.29,SDSU Residential Life,< 1 year,RENT,19000.0,Fully Paid,debt_consolidation,SD,12.38,660.0,664.0
4000.0,9.45,Marriott International,4 years,MORTGAGE,97200.0,Fully Paid,home_improvement,UT,13.16,730.0,734.0
8000.0,8.0,Hampshire GI Associates,3 years,RENT,49244.0,Fully Paid,major_purchase,MA,2.24,775.0,779.0
6600.0,8.0,CAMERON COMPRESSION,10+ years,RENT,50100.0,Fully Paid,other,NY,12.86,760.0,764.0
25000.0,11.03,Johnson  and  Johnson,10+ years,RENT,162000.0,Fully Paid,debt_consolidation,NJ,9.38,720.0,724.0
9000.0,11.34,Masada Charter School,2 years,RENT,18500.0,Charged Off,credit_card,AZ,11.68,680.0,684.0
6000.0,7.68,Black Box Network Services,10+ years,MORTGAGE,39600.0,Fully Paid,major_purchase,FL,9.52,815.0,819.0
14000.0,11.66,Peacock Nine,3 years,RENT,55000.0,Fully Paid,debt_consolidation,IL,8.42,685.0,689.0
11200.0,11.66,self,3 years,RENT,80000.0,Charged Off,debt_consolidation,LA,17.78,690.0,694.0
3000.0,9.76,Plug and Play Tech Center,< 1 year,RENT,100000.0,Fully Paid,credit_card,CA,2.1,700.0,704.0
5500.0,9.76,Ruth's Chris Steakhouse,< 1 year,RENT,28800.0,Fully Paid,debt_consolidation,SC,21.92,760.0,764.0
1500.0,12.29,"Gaudenzia, Inc.",5 years,MORTGAGE,29000.0,Fully Paid,debt_consolidation,PA,4.18,660.0,664.0
15000.0,12.29,Long Established Law Firm,2 years,MORTGAGE,77000.0,Fully Paid,debt_consolidation,IL,19.39,690.0,694.0
13200.0,13.24,Majestic West Excavation & Development,10+ years,MORTGAGE,75000.0,Charged Off,credit_card,UT,21.06,680.0,684.0
7000.0,11.34,Department of Veterans Affairs (VA),2 years,RENT,40000.0,Fully Paid,debt_consolidation,CA,9.81,680.0,684.0
6000.0,10.39,UPMC,4 years,RENT,39684.0,Fully Paid,credit_card,PA,13.88,700.0,704.0
8400.0,10.39,Park University,< 1 year,MORTGAGE,35004.0,Fully Paid,wedding,MO,19.61,715.0,719.0
8000.0,11.34,Professional Polymers,4 years,RENT,45000.0,Charged Off,debt_consolidation,CA,8.75,680.0,684.0
16000.0,14.5,Fed Ex,10+ years,MORTGAGE,95827.0,Fully Paid,debt_consolidation,PA,22.27,670.0,674.0
10000.0,10.08,Deloitte and Touche,< 1 year,RENT,48000.0,Fully Paid,but will primarily be used as a debt consolidation tool.   I studied abroad in Oxford for about six months,I think you'd have to live on the other side of the moon to not know how depressingly weak the U.S. dollar is,especially against the pound! Needless to say the fun didn't come cheap. Therefore a majority of the loan will be used to consolidate debt not only from my time in Oxford but at the University of San Diego as well.  The remaining balance will be used to help reignite an eBay business I never should have put on pause. Throughout all of high school and the first year of college (as well as a little bit this summer,effectively making 2 to 1 on every phone sold. Though arbitrage has a dirty sound to it,it is nothing of the sort. The only problem has been that I haven't had enough of a cash position to buy product in bulk
10000.0,8.32,Merrill Lynch,< 1 year,MORTGAGE,80000.0,Fully Paid,other,FL,6.25,750.0,754.0
