20000.0,11.22,US Air Force,10+ years,RENT,38556.0,Fully Paid,debt_consolidation,NM,14.04,700.0,704.0
7500.0,10.59,SNHU,< 1 year,RENT,39975.0,Fully Paid,credit_card,NH,12.1,685.0,689.0
2000.0,7.75,Pamlico Home Builders and Supplies,10+ years,RENT,24000.0,Charged Off,moving,NC,2.4,740.0,744.0
2800.0,7.43,CSA International,1 year,RENT,29376.0,Fully Paid,moving,FL,3.96,765.0,769.0
8000.0,8.07,,3 years,RENT,54000.0,Fully Paid,credit_card,IL,10.44,765.0,769.0
25000.0,14.7,"Sundance Technology, Inc",< 1 year,RENT,87000.0,Charged Off,small_business,CA,5.79,675.0,679.0
10000.0,9.64,Ink,< 1 year,RENT,67000.0,Fully Paid,debt_consolidation,CA,3.6,710.0,714.0
20000.0,14.38,CERTPOINT Systems,6 years,RENT,83000.0,Fully Paid,credit_card,NY,16.05,665.0,669.0
9000.0,12.49,AXA-Equitable,3 years,RENT,60000.0,Charged Off,debt_consolidation,NJ,4.64,660.0,664.0
12000.0,9.01,Bank of America Corp.,6 years,MORTGAGE,100671.39,Fully Paid,credit_card,IL,6.64,720.0,724.0
1000.0,7.12,,< 1 year,MORTGAGE,120000.0,Fully Paid,other,CA,0.65,790.0,794.0
22350.0,14.07,Aufrichtig & Aufrichtig,1 year,OWN,135000.0,Charged Off,home_improvement,NY,3.66,670.0,674.0
6000.0,9.64,National Institutes of Health (NIH),1 year,RENT,18000.0,Fully Paid,debt_consolidation,MD,2.87,695.0,699.0
1000.0,9.64,RPS Dining Service,< 1 year,RENT,5000.0,Fully Paid,debt_consolidation,IN,18.0,700.0,704.0
10000.0,9.33,Panera LLC,1 year,MORTGAGE,36500.0,Charged Off,moving,FL,19.46,725.0,729.0
25000.0,9.33,Amadeus Home Music School,1 year,RENT,100000.0,Charged Off,small_business,NY,1.57,760.0,764.0
5800.0,7.43,American General Financial Services,1 year,RENT,41300.0,Fully Paid,home_improvement,VA,2.32,770.0,774.0
15450.0,10.91,Cyber resource group inc,3 years,RENT,111000.0,Fully Paid,credit_card,CT,10.86,685.0,689.0
25000.0,9.64,Indiana University Radio/TV Services,2 years,RENT,48000.0,Fully Paid,debt_consolidation,IN,9.78,740.0,744.0
8800.0,9.33,Capital One,< 1 year,OWN,25000.0,Fully Paid,debt_consolidation,NJ,0.0,710.0,714.0
4000.0,11.54,SIEMENS BUILDING TECHNOLOGIES,< 1 year,RENT,50952.0,Fully Paid,other,FL,9.14,665.0,669.0
21000.0,9.96,City of East Point,2 years,MORTGAGE,54099.0,Fully Paid,debt_consolidation,GA,3.77,720.0,724.0
5000.0,12.8,Wegmans Food Markets,6 years,RENT,25480.0,Fully Paid,debt_consolidation,NY,18.65,660.0,664.0
12000.0,13.12,College Board,< 1 year,RENT,105000.0,Fully Paid,wedding,NY,18.25,665.0,669.0
18000.0,9.33,E-Commerce Exchange,< 1 year,RENT,60000.0,Fully Paid,educational,NY,9.96,730.0,734.0
22550.0,15.96,Polygon Company,4 years,MORTGAGE,34992.0,Fully Paid,debt_consolidation,IN,20.82,665.0,669.0
25000.0,10.91,CFI Inc,10+ years,MORTGAGE,73000.0,Charged Off,debt_consolidation,FL,22.13,735.0,739.0
24625.0,14.07,ANS Marketing LLC,8 years,MORTGAGE,120000.0,Fully Paid,credit_card,NY,12.81,675.0,679.0
3500.0,10.28,Natherson &amp; Company,1 year,MORTGAGE,48000.0,Fully Paid,other,FL,17.65,685.0,689.0
4000.0,7.75,Boca Bay,2 years,RENT,24000.0,Fully Paid,other,NC,6.0,750.0,754.0
25000.0,12.49,Bank of America Corp.,10+ years,MORTGAGE,78862.0,Fully Paid,small_business,NY,7.99,690.0,694.0
9325.0,10.91,US Army,10+ years,RENT,70522.26,Fully Paid,debt_consolidation,VA,18.96,690.0,694.0
7000.0,11.86,Sysco Food Corporation of Metro NY LLC,4 years,RENT,50400.0,Fully Paid,debt_consolidation,NJ,17.02,670.0,674.0
12000.0,12.17,jb&p plumbing,1 year,RENT,24000.0,Fully Paid,debt_consolidation,FL,14.5,670.0,674.0
14400.0,12.8,Walmart,1 year,RENT,36120.0,Charged Off,debt_consolidation,NE,8.47,660.0,664.0
15000.0,9.64,northern regoinal center for independant living,< 1 year,MORTGAGE,19500.0,Fully Paid,major_purchase,NY,21.23,770.0,774.0
17950.0,10.91,University of Dreams,3 years,RENT,75000.0,Fully Paid,credit_card,WA,10.34,695.0,699.0
